"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
54,"E9",1616,3213250,1988.4,1.67118E+08,103415,9710.06,6.0087,,,
54,"E10",1844,4071730,2208.1,2.17267E+08,117824,11393.9,6.17891,,,
54,"E11",1713,3696590,2157.96,1.97215E+08,115128,10592.7,6.18374,,,
54,"E12",1056,2257430,2137.72,1.2056E+08,114167,6488.89,6.14478,,,
55,"E1",582,1124600,1932.31,5.78995E+07,99483.7,3476.36,5.97313,,,
55,"E2",1396,2607090,1867.54,1.30951E+08,93804.5,8148.21,5.83683,,,
55,"E3",2048,4027030,1966.32,2.10305E+08,102688,12443.8,6.07609,,,
55,"E4",1983,4190640,2113.28,2.24519E+08,113222,12278,6.19164,,,
55,"E5",1199,2344980,1955.78,1.19277E+08,99480.4,7085.8,5.90976,,,
55,"E6",1299,2488850,1915.97,1.29391E+08,99608.1,7822.2,6.02171,,,
55,"E7",1669,3123640,1871.57,1.62903E+08,97605.2,10067.3,6.03191,,,
55,"E8",2233,4635810,2076.04,2.49158E+08,111580,13936.3,6.24106,,,
55,"E9",1588,3229620,2033.77,1.69488E+08,106731,9633.53,6.06645,,,
55,"E10",1818,4098190,2254.23,2.19962E+08,120991,11282.5,6.206,,,
55,"E11",1702,3643950,2140.98,1.94759E+08,114430,10528,6.18566,,,
55,"E12",1046,2247690,2148.85,1.19634E+08,114373,6421.52,6.13912,,,
56,"E1",544,1011110,1858.66,5.2137E+07,95840,3251.76,5.97751,,,
56,"E2",1351,2520300,1865.51,1.26153E+08,93377.8,7876.48,5.83011,,,
56,"E3",1982,3937540,1986.65,2.03983E+08,102918,11910.2,6.0092,,,
56,"E4",1951,4119860,2111.66,2.21659E+08,113613,12133.3,6.21901,,,
56,"E5",1120,2208040,1971.47,1.129E+08,100803,6643.02,5.93127,,,
56,"E6",1255,2371860,1889.93,1.21065E+08,96466.5,7425.97,5.91711,,,
56,"E7",1673,3277640,1959.14,1.68909E+08,100962,9984.89,5.96825,,,
56,"E8",2207,4746570,2150.69,2.5535E+08,115700,13756.3,6.23304,,,
56,"E9",1575,3163820,2008.77,1.64853E+08,104669,9482.13,6.0204,,,
56,"E10",1801,4075510,2262.91,2.18679E+08,121421,11166.3,6.20007,,,
56,"E11",1698,3583240,2110.27,1.90984E+08,112476,10475.3,6.16918,,,
56,"E12",1007,2120640,2105.89,1.13186E+08,112399,6212.39,6.16921,,,
57,"E1",507,957695,1888.94,4.91928E+07,97027.2,3006.93,5.93083,,,
57,"E2",1315,2469600,1878.02,1.23486E+08,93906,7650.93,5.8182,,,
57,"E3",1920,3837510,1998.7,1.95979E+08,102072,11407.4,5.94133,,,
57,"E4",1906,4041580,2120.45,2.17124E+08,113916,11858.9,6.2219,,,
57,"E5",1077,2086970,1937.76,1.05735E+08,98175.4,6339.27,5.88605,,,
57,"E6",1230,2353620,1913.51,1.20445E+08,97922.6,7272.78,5.91283,,,
57,"E7",1644,3111910,1892.89,1.60952E+08,97902.8,9862.65,5.99918,,,
57,"E8",2202,4618460,2097.4,2.48034E+08,112640,13743.5,6.24135,,,
57,"E9",1576,3106860,1971.36,1.62534E+08,103131,9515.57,6.0378,,,
57,"E10",1792,3343100,1865.57,1.88436E+08,105154,11669.6,6.51204,,,
57,"E11",1677,3561450,2123.71,1.89821E+08,113191,10379.8,6.18951,,,
57,"E12",998,2156500,2160.83,1.14455E+08,114685,6115.15,6.1274,,,
58,"E1",477,924672,1938.52,4.72842E+07,99128.3,2827.8,5.92829,,,
58,"E2",1270,2396960,1887.37,1.19061E+08,93749.2,7326.94,5.76924,,,
58,"E3",1827,3633290,1988.66,1.86106E+08,101864,10889.7,5.96044,,,
58,"E4",1865,3978620,2133.31,2.12028E+08,113688,11516.1,6.17488,,,
58,"E5",1047,2028440,1937.39,1.05497E+08,100762,6323.2,6.03935,,,
58,"E6",1193,2272700,1905.03,1.1609E+08,97309.5,7047.47,5.90735,,,
58,"E7",1640,3128610,1907.69,1.61997E+08,98778.7,9838.37,5.99901,,,
58,"E8",2207,4684380,2122.51,2.51252E+08,113843,13728.8,6.22058,,,
58,"E9",1588,3226760,2031.96,1.67927E+08,105748,9536.04,6.00507,,,
58,"E10",1805,4102810,2273.02,2.18129E+08,120847,11111.9,6.1562,,,
58,"E11",1681,3629080,2158.88,1.95891E+08,116532,10525.6,6.26152,,,
58,"E12",998,2120240,2124.49,1.10709E+08,110930,6001.48,6.01351,,,
59,"E1",447,854462,1911.55,4.39613E+07,98347.4,2665.8,5.96377,,,
59,"E2",1203,2252440,1872.36,1.13044E+08,93968.2,6989.27,5.80986,,,
59,"E3",1742,3481490,1998.56,1.76881E+08,101539,10272,5.89666,,,
59,"E4",1800,3855590,2141.99,2.06678E+08,114821,11165.9,6.20325,,,
59,"E5",979,1920670,1961.87,9.92211E+07,101349,5868.65,5.99453,,,
59,"E6",1135,2081560,1833.98,1.07544E+08,94752.8,6746.93,5.94443,,,
59,"E7",1651,3145060,1904.94,1.62758E+08,98581.3,9903.48,5.99847,,,
59,"E8",2201,4738370,2152.82,2.53229E+08,115052,13684.2,6.21726,,,
59,"E9",1581,3136170,1983.66,1.64667E+08,104154,9551.99,6.04174,,,
59,"E10",1772,4025170,2271.54,2.14501E+08,121050,10930.3,6.16834,,,
59,"E11",1684,3655030,2170.44,1.96738E+08,116828,10511,6.24167,,,
59,"E12",949,2060840,2171.59,1.08688E+08,114529,5793.66,6.10502,,,
60,"E1",412,825141,2002.77,4.23437E+07,102776,2454.89,5.95847,,,
60,"E2",1144,2163690,1891.34,1.0886E+08,95157.7,6688.85,5.8469,,,
60,"E3",1676,3352590,2000.35,1.71686E+08,102438,9955.73,5.94017,,,
60,"E4",1741,3726770,2140.59,1.9893E+08,114262,10755.6,6.17781,,,
60,"E5",937,1818680,1940.96,9.2695E+07,98927.4,5551.21,5.92445,,,
60,"E6",1098,2111160,1922.73,1.08424E+08,98747.2,6499.36,5.91927,,,
60,"E7",1619,2547650,1573.6,1.39799E+08,86349.1,10282.1,6.35089,,,
60,"E8",2197,4719960,2148.37,2.5516E+08,116140,13776.5,6.27062,,,
60,"E9",1578,3206750,2032.16,1.69329E+08,107306,9594.49,6.08016,,,
60,"E10",1769,3999160,2260.69,2.12204E+08,119957,10877,6.14866,,,
60,"E11",1658,3528600,2128.23,1.87948E+08,113358,10242.2,6.17745,,,
60,"E12",913,1973020,2161.03,1.04033E+08,113946,5569.3,6.1,,,
61,"E1",387,691971,1788.04,3.62959E+07,93787.8,2347.65,6.06628,,,
61,"E2",1107,2107310,1903.62,1.05561E+08,95357.6,6450.08,5.82663,,,
61,"E3",1573,3129700,1989.63,1.6034E+08,101933,9371.2,5.95753,,,
61,"E4",1676,3600040,2148,1.93905E+08,115695,10462.9,6.24278,,,
61,"E5",880,1755680,1995.09,8.87677E+07,100872,5165.57,5.86996,,,
61,"E6",1017,1939430,1907.01,9.87083E+07,97058.3,5985.05,5.88501,,,
61,"E7",1595,3089170,1936.78,1.58865E+08,99601.7,9481.65,5.94461,,,
61,"E8",2159,4688300,2171.51,2.49854E+08,115727,13368.1,6.19178,,,
61,"E9",1549,3188470,2058.4,1.66971E+08,107793,9345.6,6.03332,,,
61,"E10",1740,3958700,2275.12,2.10867E+08,121188,10740.9,6.17295,,,
61,"E11",1635,3555990,2174.92,1.8911E+08,115664,10067,6.1572,,,
61,"E12",893,1898750,2126.26,9.9941E+07,111916,5451.94,6.1052,,,
