"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
60,"D5",13,6722.91,517.147,3.35326E+07,2579430,7635.69,587.361,,,
60,"D6",15,12421,828.064,6.07916E+07,4052780,9841.46,656.098,,,
60,"D7",4,2486.75,621.687,7783750,1945940,1456.15,364.038,,,
60,"D8",3,2730.43,910.142,5044770,1681590,670.23,223.41,,,
60,"D9",17,12502.5,735.443,5.21404E+07,3067080,8854.03,520.825,,,
60,"D10",26,12631.4,485.824,6.06068E+07,2331030,13614.1,523.618,,,
60,"D11",5,2786.17,557.235,1.50022E+07,3000430,3003.24,600.648,,,
60,"D12",1,1662.19,1662.19,4607590,4607590,329.937,329.937,,,
61,"D1",2,1664.35,832.175,5795040,2897520,829.842,414.921,,,
61,"D2",6,3666.75,611.125,2.08631E+07,3477190,4077.8,679.633,,,
61,"D3",19,9654.38,508.125,3.72303E+07,1959490,9095.18,478.693,,,
61,"D4",11,4249.39,386.308,1.92598E+07,1750890,5772.47,524.77,,,
61,"D5",13,6699.35,515.335,3.3507E+07,2577460,7602.36,584.797,,,
61,"D6",14,11713.6,836.687,5.6638E+07,4045570,9021.14,644.367,,,
61,"D7",4,2340.04,585.01,7512690,1878170,1484.72,371.179,,,
61,"D8",3,2984.89,994.962,5956160,1985390,942.202,314.067,,,
61,"D9",15,12655.5,843.701,5.19093E+07,3460620,8119.17,541.278,,,
61,"D10",28,13392.9,478.317,6.07043E+07,2168010,14037.8,501.35,,,
61,"D11",5,2789,557.8,1.51564E+07,3031270,3032.76,606.551,,,
61,"D12",1,1663.19,1663.19,4563780,4563780,326.605,326.605,,,
