"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
55,"E4",4074,6378490,1565.66,3.25461E+08,79887.3,23971.4,5.884,,,
55,"E5",2339,4725480,2020.3,2.38595E+08,102007,13545.2,5.79101,,,
55,"E6",3181,6117530,1923.15,2.99898E+08,94278,17964.3,5.64738,,,
55,"E7",5136,9980380,1943.22,4.83313E+08,94102.9,28508.5,5.55072,,,
55,"E8",2153,4603500,2138.18,2.32288E+08,107890,12713.8,5.90514,,,
55,"E9",3760,8356130,2222.38,4.34216E+08,115483,22622.1,6.01652,,,
55,"E10",5784,1.37427E+07,2375.99,7.23725E+08,125125,35486.1,6.13522,,,
55,"E11",5404,1.26421E+07,2339.4,6.70623E+08,124098,33376.8,6.1763,,,
55,"E12",2494,5253260,2106.36,2.69644E+08,108117,14677.7,5.8852,,,
56,"E1",2792,3923140,1405.13,1.92629E+08,68993.4,15743.8,5.63889,,,
56,"E2",5,7212.68,1442.54,329421,65884.2,26.6616,5.33232,,,
56,"E3",3573,5889650,1648.38,2.85659E+08,79949.3,20029.3,5.60573,,,
56,"E4",4093,6421770,1568.96,3.26031E+08,79655.9,23928.8,5.84627,,,
56,"E5",2316,4635400,2001.47,2.31152E+08,99806.4,13228.2,5.71166,,,
56,"E6",3181,6128370,1926.56,2.99151E+08,94043,17883.6,5.62201,,,
56,"E7",5111,9784330,1914.37,4.73363E+08,92616.4,28339.5,5.5448,,,
56,"E8",2129,4586460,2154.28,2.32232E+08,109080,12608.8,5.9224,,,
56,"E9",3736,8198810,2194.54,4.24595E+08,113650,22419,6.00079,,,
56,"E10",5777,1.37832E+07,2385.88,7.23598E+08,125255,35305.7,6.11142,,,
56,"E11",5418,1.25744E+07,2320.86,6.64833E+08,122708,33335.2,6.15268,,,
56,"E12",2483,5314800,2140.48,2.73499E+08,110148,14664.5,5.90595,,,
57,"E1",2768,4156030,1501.46,1.99799E+08,72181.7,15306.7,5.52989,,,
57,"E2",2,3623.89,1811.95,157480,78740,10.4742,5.2371,,,
57,"E3",3558,5746060,1614.97,2.79143E+08,78455,19986.8,5.61742,,,
57,"E4",4114,6461270,1570.56,3.26594E+08,79386,24041.6,5.84386,,,
57,"E5",2257,4541570,2012.22,2.26343E+08,100285,12854.9,5.69559,,,
57,"E6",3119,6214190,1992.37,3.03367E+08,97264.3,17543.5,5.6247,,,
57,"E7",5108,9804360,1919.41,4.73977E+08,92791.1,28315.8,5.54342,,,
57,"E8",2120,4571890,2156.55,2.3309E+08,109948,12639.9,5.9622,,,
57,"E9",3724,8268750,2220.39,4.2869E+08,115115,22358.3,6.00383,,,
57,"E10",5775,1.37687E+07,2384.19,7.24234E+08,125408,35359.2,6.12281,,,
57,"E11",5420,1.26314E+07,2330.52,6.75706E+08,124669,33776.7,6.23186,,,
57,"E12",2444,5304210,2170.3,2.71791E+08,111207,14413,5.89729,,,
58,"E1",2696,4177270,1549.43,2.00917E+08,74524,14935.4,5.53983,,,
58,"E2",2,2372.19,1186.09,110891,55445.5,11.3074,5.65369,,,
58,"E3",3554,5871370,1652.05,2.86194E+08,80527.4,20011.2,5.63061,,,
58,"E4",4103,6482440,1579.93,3.34084E+08,81424.4,24363,5.93785,,,
58,"E5",2224,4504370,2025.34,2.23965E+08,100704,12643.5,5.68505,,,
58,"E6",3115,6149740,1974.23,2.99118E+08,96025.2,17429.5,5.59536,,,
58,"E7",5090,9792580,1923.89,4.7295E+08,92917.5,28171.1,5.53459,,,
58,"E8",2108,4496670,2133.15,2.29577E+08,108908,12587.4,5.97124,,,
58,"E9",3730,8180680,2193.21,4.31401E+08,115657,22864.2,6.12982,,,
58,"E10",5784,1.3753E+07,2377.77,7.22107E+08,124846,35340.1,6.10997,,,
58,"E11",5432,1.26524E+07,2329.23,6.75248E+08,124309,33784.7,6.21956,,,
58,"E12",2438,5087440,2086.73,2.61178E+08,107128,14435.9,5.92123,,,
59,"E1",2666,4050710,1519.4,1.94552E+08,72975.2,14725.2,5.52332,,,
59,"E2",2,3274.36,1637.18,139849,69924.5,10.2361,5.11807,,,
59,"E3",3548,5836790,1645.09,2.86961E+08,80879.5,20154.7,5.68059,,,
59,"E4",4072,6373530,1565.21,3.32595E+08,81678.6,24581.8,6.03678,,,
59,"E5",2122,2613730,1231.73,1.52553E+08,71891.1,14171.4,6.6783,,,
59,"E6",3084,6162440,1998.2,3.01421E+08,97737,17349.6,5.62567,,,
59,"E7",5067,9634290,1901.38,4.65202E+08,91810.1,28089.7,5.54365,,,
59,"E8",2097,4437880,2116.3,2.31069E+08,110190,12763.9,6.08674,,,
59,"E9",3731,8281250,2219.58,4.28031E+08,114723,22353.7,5.99135,,,
59,"E10",5790,1.38651E+07,2394.67,7.27928E+08,125722,35343.3,6.10419,,,
59,"E11",5414,1.26303E+07,2332.9,6.7097E+08,123932,33526.6,6.19258,,,
59,"E12",2435,5297600,2175.61,2.71098E+08,111334,14340.1,5.88917,,,
60,"E1",2602,3933330,1511.66,1.89618E+08,72873.8,14443,5.55072,,,
60,"E2",2,3215.82,1607.91,143298,71649,10.7122,5.35612,,,
60,"E3",3516,5836160,1659.88,2.82686E+08,80400,19694.8,5.60149,,,
60,"E4",4079,6486980,1590.33,3.26826E+08,80124.1,23727.6,5.81702,,,
60,"E5",2156,4253850,1973.03,2.12099E+08,98376.2,12333.5,5.72054,,,
60,"E6",3024,5964820,1972.49,2.90439E+08,96044.6,16932,5.59921,,,
60,"E7",5085,9250240,1819.12,4.51906E+08,88870.5,28496.4,5.60401,,,
60,"E8",2104,4536780,2156.26,2.30808E+08,109699,12517.3,5.94927,,,
60,"E9",3736,8248970,2207.97,4.25969E+08,114017,22336.7,5.97878,,,
60,"E10",5768,1.33935E+07,2322.04,7.02824E+08,121849,35280.4,6.11658,,,
60,"E11",5401,1.25885E+07,2330.78,6.69033E+08,123872,33444.4,6.19225,,,
60,"E12",2387,5042790,2112.6,2.59691E+08,108794,14149.7,5.92781,,,
61,"E1",2500,3829990,1531.99,1.835E+08,73399.9,13770.8,5.50833,,,
61,"E2",2,3293.77,1646.89,142137,71068.5,10.3552,5.17759,,,
61,"E3",3507,5676760,1618.69,2.76629E+08,78879.1,19764.2,5.63565,,,
61,"E4",4102,6611110,1611.68,3.34947E+08,81654.5,23985.3,5.84723,,,
61,"E5",2109,4224070,2002.88,2.12494E+08,100756,12175.7,5.77319,,,
61,"E6",3011,5713270,1897.47,2.80441E+08,93138.8,17001.5,5.64647,,,
61,"E7",5082,9279150,1825.89,4.52519E+08,89043.5,28455.1,5.59919,,,
61,"E8",2098,4430200,2111.63,2.29473E+08,109377,12720.1,6.06296,,,
61,"E9",3715,8200610,2207.43,4.28586E+08,115366,22528.2,6.06412,,,
61,"E10",5754,1.11336E+07,1934.93,6.19896E+08,107733,37362.3,6.49328,,,
61,"E11",5403,1.25926E+07,2330.67,6.64752E+08,123034,33189.1,6.14271,,,
61,"E12",2381,5181160,2176.04,2.67085E+08,112173,14143.5,5.94015,,,
