"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
60,"C12",18,23244.5,1291.36,1.46312E+07,812844,1405.57,78.087,,,
60,"C1",,,,,,,,,,
61,"C2",18,30766.7,1709.26,1.97546E+07,1097480,1412.35,78.4639,,,
61,"C3",32,38061.2,1189.41,3.56107E+07,1112830,3674.06,114.814,,,
61,"C4",22,42027.1,1910.32,2.42255E+07,1101160,1628.74,74.0335,,,
61,"C5",27,33458.3,1239.2,1.70627E+07,631951,1675.28,62.0473,,,
61,"C6",14,15325.9,1094.71,7954930,568209,1040.87,74.3481,,,
61,"C7",41,50070.7,1221.24,3.34858E+07,816728,3293.06,80.3186,,,
61,"C8",16,11472.4,717.026,7394690,462168,1206.91,75.4321,,,
61,"C9",19,18993.6,999.664,2.02177E+07,1064090,2538.57,133.609,,,
61,"C10",24,36921.2,1538.38,2.43655E+07,1015230,2214.46,92.2692,,,
61,"C11",19,25196.5,1326.13,2.02324E+07,1064860,1812.16,95.3766,,,
61,"C12",16,21386.9,1336.68,1.45263E+07,907893,1359.38,84.9615,,,
61,"C1",,,,,,,,,,
