"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
60,"G5",1318,598695,454.245,1.37241E+07,10412.8,3242.72,2.46033,,,
60,"G6",1626,745717,458.62,1.70595E+07,10491.7,3959.13,2.43489,,,
60,"G7",2107,890879,422.818,2.05797E+07,9767.3,5164.97,2.45134,,,
60,"G8",1472,554920,376.984,1.28042E+07,8698.53,3507.55,2.38284,,,
60,"G9",1511,576203,381.339,1.36816E+07,9054.67,3630.74,2.40287,,,
60,"G10",1721,787202,457.409,1.71103E+07,9942.06,4043.99,2.34979,,,
60,"G11",1678,730881,435.567,1.60607E+07,9571.31,3885.93,2.31581,,,
60,"G12",1330,553982,416.528,1.19532E+07,8987.4,3002.41,2.25745,,,
61,"G1",1656,730976,441.41,1.66967E+07,10082.5,3975.55,2.4007,,,
61,"G2",1668,846878,507.721,1.94186E+07,11641.8,4088.27,2.451,,,
61,"G3",1330,603420,453.699,1.36113E+07,10234,3238.31,2.43482,,,
61,"G4",1438,645459,448.859,1.49284E+07,10381.4,3535.4,2.45855,,,
61,"G5",1262,587035,465.162,1.31893E+07,10451.1,3056.56,2.422,,,
61,"G6",1642,783361,477.077,1.77107E+07,10786.1,3978.65,2.42305,,,
61,"G7",2076,779172,375.324,1.86224E+07,8970.34,5124.98,2.46868,,,
61,"G8",1513,624203,412.56,1.39682E+07,9232.13,3562.18,2.35438,,,
61,"G9",1514,567547,374.866,1.36016E+07,8983.85,3648,2.40951,,,
61,"G10",1746,840907,481.619,1.80898E+07,10360.7,4087.2,2.34089,,,
61,"G11",1737,814106,468.685,1.74475E+07,10044.6,3980.2,2.29142,,,
61,"G12",1358,630311,464.146,1.34782E+07,9925.03,3094.65,2.27883,,,
