"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
59,"C12",48,37933.6,790.283,3.19231E+07,665065,4907.52,102.24,,,
60,"C1",118,74540.2,631.696,4.61879E+07,391423,9501.41,80.5204,,,
60,"C2",27,15590.8,577.438,1.02655E+07,380205,2301.82,85.2528,,,
60,"C3",19,10240.6,538.981,4317480,227236,1021.71,53.7742,,,
60,"C4",50,38384.8,767.695,2.70581E+07,541163,4472.6,89.452,,,
60,"C5",52,23850.6,458.665,1.79547E+07,345282,4692.56,90.2415,,,
60,"C6",43,27802.3,646.566,1.78073E+07,414123,3539.09,82.3044,,,
60,"C7",49,30176.9,615.856,1.8858E+07,384857,3803.8,77.6286,,,
60,"C8",30,20081.1,669.369,1.3813E+07,460433,2580.7,86.0233,,,
60,"C9",49,39350.8,803.078,2.86601E+07,584900,4616.15,94.2071,,,
60,"C10",65,46870.4,721.083,3.71968E+07,572259,6547.21,100.726,,,
60,"C11",42,31037.7,738.994,2.41874E+07,575889,3879.26,92.3634,,,
60,"C12",46,36389.6,791.078,3.12657E+07,679689,4813.61,104.644,,,
61,"C1",116,71416.3,615.658,4.40917E+07,380101,9150.29,78.8818,,,
61,"C2",28,15710.9,561.105,1.0526E+07,375929,2423.59,86.5567,,,
61,"C3",19,10359.4,545.23,4265900,224521,1034.92,54.4696,,,
61,"C4",57,43988.5,771.729,2.77492E+07,486828,4558.06,79.966,,,
61,"C5",52,23172.2,445.619,1.75217E+07,336957,4598.53,88.4333,,,
61,"C6",44,28701,652.295,1.81544E+07,412600,3589.56,81.5808,,,
61,"C7",47,32881.9,699.614,2.07376E+07,441227,3868.55,82.3096,,,
61,"C8",30,20771.9,692.396,1.40354E+07,467846,2624.98,87.4992,,,
61,"C9",52,41411.7,796.378,2.9802E+07,573115,4741.24,91.1777,,,
61,"C10",65,44558.2,685.512,3.60271E+07,554262,6581.96,101.261,,,
61,"C11",41,28902.3,704.934,2.32531E+07,567148,3775.71,92.0905,,,
61,"C12",53,43612.9,822.885,3.54882E+07,669589,5307.09,100.134,,,
