"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
55,"F8",5058,3612200,714.156,1.15473E+08,22829.8,17083.1,3.37743,,,
55,"F9",6499,5234580,805.444,1.69615E+08,26098.6,22533.7,3.46726,,,
55,"F10",3283,2606610,793.972,8.37611E+07,25513.6,11331.4,3.45154,,,
55,"F11",3202,2564810,801.003,8.71171E+07,27207.1,11586,3.61837,,,
55,"F12",4552,3731110,819.665,1.19198E+08,26185.8,15485.4,3.40189,,,
56,"F1",7496,3780280,504.306,9.55691E+07,12749.3,20257,2.70237,,,
56,"F2",4430,2318570,523.38,6.46476E+07,14593.1,13357.3,3.0152,,,
56,"F3",7417,3754060,506.143,9.62994E+07,12983.6,20511.9,2.76553,,,
56,"F4",5463,2693940,493.124,6.78654E+07,12422.7,14851.8,2.71862,,,
56,"F5",3885,3141300,808.57,9.38167E+07,24148.4,12483.5,3.21325,,,
56,"F6",4170,2753170,660.231,7.98195E+07,19141.4,13163.8,3.15679,,,
56,"F7",2101,1491980,710.13,4.59758E+07,21882.8,6953.44,3.30959,,,
56,"F8",5059,3661530,723.765,1.16912E+08,23109.7,17062.2,3.37265,,,
56,"F9",6530,5264910,806.265,1.69936E+08,26023.8,22586.8,3.45892,,,
56,"F10",3324,2650430,797.362,8.43935E+07,25389.2,11343.2,3.41252,,,
56,"F11",3205,2612510,815.135,8.77339E+07,27374.1,11358.8,3.54409,,,
56,"F12",4584,3709250,809.173,1.19734E+08,26120,15740.7,3.43384,,,
57,"F1",7656,3808260,497.422,9.67729E+07,12640.1,20773,2.71329,,,
57,"F2",4463,2359820,528.752,6.52547E+07,14621.3,13341.5,2.98936,,,
57,"F3",7371,3756300,509.606,9.62879E+07,13063.1,20378.6,2.7647,,,
57,"F4",5483,2679390,488.673,6.77485E+07,12356.1,14968.9,2.73006,,,
57,"F5",3863,3133330,811.114,9.32243E+07,24132.6,12364.2,3.20067,,,
57,"F6",4202,2801470,666.698,8.04224E+07,19139.1,13151.1,3.12972,,,
57,"F7",2126,1442490,678.497,4.55464E+07,21423.5,7195.3,3.38443,,,
57,"F8",5002,3719330,743.568,1.16278E+08,23246.4,16459.3,3.29053,,,
57,"F9",6437,5272820,819.142,1.69065E+08,26264.5,22064.1,3.42771,,,
57,"F10",3408,2666800,782.511,8.59559E+07,25221.8,11824.2,3.46954,,,
57,"F11",3255,2556350,785.359,8.82534E+07,27113.2,11935,3.66666,,,
57,"F12",4664,3670110,786.903,1.19755E+08,25676.4,16239.3,3.48184,,,
58,"F1",7003,3415040,487.654,8.6335E+07,12328.3,18946,2.70542,,,
58,"F2",4560,2392420,524.653,6.65423E+07,14592.6,13739.2,3.01298,,,
58,"F3",7517,3728890,496.061,9.69042E+07,12891.3,20947.8,2.78672,,,
58,"F4",5521,2623420,475.171,6.69045E+07,12118.2,15168,2.74732,,,
58,"F5",3900,3159960,810.246,9.53985E+07,24461.1,12654.3,3.24468,,,
58,"F6",4235,2837690,670.058,8.0435E+07,18992.9,13073.6,3.08703,,,
58,"F7",2173,1546920,711.883,4.70653E+07,21659.1,7112.81,3.27327,,,
58,"F8",5141,3713600,722.35,1.18132E+08,22978.5,17238.2,3.35307,,,
58,"F9",6518,5239750,803.889,1.70945E+08,26226.7,22745,3.48956,,,
58,"F10",3460,2695810,779.134,8.61968E+07,24912.4,11886.7,3.43545,,,
58,"F11",3268,2640490,807.983,8.9644E+07,27430.9,11785,3.60619,,,
58,"F12",4733,3831350,809.497,1.23057E+08,25999.8,16190.9,3.42084,,,
59,"F1",7755,3882970,500.705,9.84961E+07,12701,20976.3,2.70487,,,
59,"F2",4600,2434950,529.337,6.73522E+07,14641.8,13791.7,2.99819,,,
59,"F3",7500,3817090,508.945,9.76673E+07,13022.3,20661.4,2.75486,,,
59,"F4",5498,2704670,491.937,6.83668E+07,12434.9,14989.8,2.7264,,,
59,"F5",3969,3211180,809.066,9.62457E+07,24249.4,12809.4,3.22735,,,
59,"F6",4210,2837940,674.094,8.02441E+07,19060.4,12989.2,3.08532,,,
59,"F7",2195,1560560,710.961,4.77206E+07,21740.6,7192.68,3.27685,,,
59,"F8",5150,3737400,725.708,1.18945E+08,23096.1,17251,3.34971,,,
59,"F9",6511,5304490,814.696,1.70056E+08,26118.3,22310.5,3.42659,,,
59,"F10",3460,2717260,785.335,8.65749E+07,25021.7,11840.1,3.422,,,
59,"F11",3292,2680070,814.115,9.00144E+07,27343.4,11707.8,3.55643,,,
59,"F12",4752,3793200,798.232,1.23389E+08,25965.7,16473.4,3.46663,,,
60,"F1",7740,3894450,503.159,9.9458E+07,12849.9,21087.5,2.72449,,,
60,"F2",4556,2420900,531.364,6.673E+07,14646.6,13579.6,2.98059,,,
60,"F3",7574,3871170,511.114,9.92079E+07,13098.5,20911.9,2.76101,,,
60,"F4",5553,2715760,489.062,6.8729E+07,12376.9,15135.5,2.72564,,,
60,"F5",4028,3230900,802.111,9.68924E+07,24054.7,12968.5,3.21958,,,
60,"F6",4219,2834740,671.898,8.06257E+07,19110.1,13060.9,3.09572,,,
60,"F7",2233,1569310,702.781,4.83221E+07,21640,7357.41,3.29486,,,
60,"F8",5171,3747490,724.713,1.19084E+08,23029.1,17297.5,3.34511,,,
60,"F9",6597,5151470,780.881,1.69015E+08,25620,23157.4,3.51029,,,
60,"F10",3502,2732650,780.31,8.73046E+07,24929.9,12008.2,3.42895,,,
60,"F11",3331,2700030,810.577,9.06318E+07,27208.6,11891.8,3.57004,,,
60,"F12",4800,3864410,805.086,1.24646E+08,25968,16475.6,3.43241,,,
61,"F1",7816,3935010,503.456,1.01306E+08,12961.3,21372,2.73439,,,
61,"F2",4663,2477060,531.216,6.84529E+07,14680,13941.5,2.98982,,,
61,"F3",7690,3750620,487.727,9.71751E+07,12636.6,21405.8,2.78359,,,
61,"F4",5555,2775640,499.665,6.94382E+07,12500.1,14953.7,2.69194,,,
61,"F5",3971,3192800,804.03,9.38689E+07,23638.6,12618,3.17753,,,
61,"F6",4288,2875400,670.568,8.16298E+07,19036.8,13255.2,3.09124,,,
61,"F7",2222,1578260,710.288,4.79565E+07,21582.6,7215.53,3.24731,,,
61,"F8",5190,3735130,719.678,1.19619E+08,23047.9,17463,3.36474,,,
61,"F9",6470,5189070,802.02,1.65631E+08,25599.8,22095.1,3.41501,,,
61,"F10",3516,2775670,789.441,8.76645E+07,24933,11891.2,3.38202,,,
61,"F11",3381,2614260,773.221,8.95354E+07,26481.9,12377.2,3.6608,,,
61,"F12",4850,3872650,798.485,1.26501E+08,26082.7,16882.9,3.481,,,
