"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
55,"B12",16,0,0,16,100,0,11.7688,0,0,0,0,0,,,
56,"B1",12,2,16.6667,10,83.3333,53.3785,19.1569,8498.5,16997,106.757,37.85,18.925,,,
56,"B2",14,2,14.2857,12,85.7143,21.2831,12.2836,4258,8516,42.5663,47.61,23.805,,,
56,"B3",7,0,0,7,100,0,13.382,0,0,0,0,0,,,
56,"B4",4,1,25,3,75,49.1602,21.8539,16567,16567,49.1602,40.1114,40.1114,,,
56,"B5",3,0,0,3,100,0,10.9248,0,0,0,0,0,,,
56,"B6",22,4,18.1818,18,81.8182,38.0464,20.2397,12772.8,51091,152.186,183.298,45.8246,,,
56,"B7",1,0,0,1,100,0,14.336,0,0,0,0,0,,,
56,"B8",6,0,0,6,100,0,12.0082,0,0,0,0,0,,,
56,"B9",8,0,0,8,100,0,11.387,0,0,0,0,0,,,
56,"B10",16,0,0,16,100,0,11.6344,0,0,0,0,0,,,
56,"B11",31,0,0,31,100,0,18.3144,0,0,0,0,0,,,
56,"B12",16,0,0,16,100,0,11.6585,0,0,0,0,0,,,
57,"B1",12,2,16.6667,10,83.3333,54.451,19.2405,8347.5,16695,108.902,36.4216,18.2108,,,
57,"B2",13,1,7.69231,12,92.3077,20.8561,11.3192,5506,5506,20.8561,31.4226,31.4226,,,
57,"B3",7,0,0,7,100,0,13.5717,0,0,0,0,0,,,
57,"B4",3,1,33.3333,2,66.6667,48.6686,24.6437,16596,16596,48.6686,40.5875,40.5875,,,
57,"B5",3,0,0,3,100,0,10.8202,0,0,0,0,0,,,
57,"B6",20,3,15,17,85,25.5703,17.5065,11343.7,34031,76.711,157.589,52.5297,,,
57,"B7",1,0,0,1,100,0,14.2941,0,0,0,0,0,,,
57,"B8",6,0,0,6,100,0,12.0584,0,0,0,0,0,,,
57,"B9",8,0,0,8,100,0,11.3901,0,0,0,0,0,,,
57,"B10",16,0,0,16,100,0,11.4577,0,0,0,0,0,,,
57,"B11",31,1,3.22581,30,96.7742,72.625,20.2757,11620,11620,72.625,19.044,19.044,,,
57,"B12",17,0,0,17,100,0,11.7668,0,0,0,0,0,,,
58,"B1",12,2,16.6667,10,83.3333,52.6299,18.8521,8381.5,16763,105.26,37.8499,18.925,,,
58,"B2",14,1,7.14286,13,92.8571,22.1685,11.7606,6185,6185,22.1685,33.208,33.208,,,
58,"B3",7,0,0,7,100,0,13.48,0,0,0,0,0,,,
58,"B4",4,1,25,3,75,47.1175,21.0921,16444,16444,47.1175,41.5397,41.5397,,,
58,"B5",3,0,0,3,100,0,10.8375,0,0,0,0,0,,,
58,"B6",21,4,19.0476,17,80.9524,39.0268,20.4501,11999.8,47999,156.107,167.23,41.8075,,,
58,"B7",1,0,0,1,100,0,14.3415,0,0,0,0,0,,,
58,"B8",6,0,0,6,100,0,11.9754,0,0,0,0,0,,,
58,"B9",8,0,0,8,100,0,11.6355,0,0,0,0,0,,,
58,"B10",16,0,0,16,100,0,11.4373,0,0,0,0,0,,,
58,"B11",28,0,0,28,100,0,18.6408,0,0,0,0,0,,,
58,"B12",17,0,0,17,100,0,11.7901,0,0,0,0,0,,,
59,"B1",12,2,16.6667,10,83.3333,53.7567,19.0113,8372.5,16745,107.513,37.0168,18.5084,,,
59,"B2",13,1,7.69231,12,92.3077,21.689,11.4831,5509,5509,21.689,30.2323,30.2323,,,
59,"B3",7,0,0,7,100,0,13.3021,0,0,0,0,0,,,
59,"B4",4,1,25,3,75,48.6764,21.6772,16696,16696,48.6764,40.8256,40.8256,,,
59,"B5",3,0,0,3,100,0,11.1292,0,0,0,0,0,,,
59,"B6",21,3,14.2857,18,85.7143,25.5756,17.0416,9999.33,29998,76.7267,139.021,46.3404,,,
59,"B7",2,0,0,2,100,0,14.3912,0,0,0,0,0,,,
59,"B8",6,0,0,6,100,0,11.8937,0,0,0,0,0,,,
59,"B9",8,0,0,8,100,0,11.8567,0,0,0,0,0,,,
59,"B10",17,0,0,17,100,0,11.3032,0,0,0,0,0,,,
59,"B11",32,1,3.125,31,96.875,70.2866,20.02,11527,11527,70.2866,19.5201,19.5201,,,
59,"B12",17,0,0,17,100,0,11.7633,0,0,0,0,0,,,
60,"B1",14,4,28.5714,10,71.4286,53.0592,23.8279,7178.25,28713,212.237,64.0354,16.0089,,,
60,"B2",14,2,14.2857,12,85.7143,19.6119,11.9552,5116,10232,39.2238,62.3691,31.1846,,,
60,"B3",8,0,0,8,100,0,13.5696,0,0,0,0,0,,,
60,"B4",4,1,25,3,75,47.4327,21.4033,16554,16554,47.4327,41.5397,41.5397,,,
60,"B5",3,0,0,3,100,0,10.8118,0,0,0,0,0,,,
60,"B6",22,3,13.6364,19,86.3636,25.762,16.966,10128,30384,77.2859,140.449,46.8165,,,
60,"B7",1,0,0,1,100,0,14.384,0,0,0,0,0,,,
60,"B8",6,0,0,6,100,0,12.0504,0,0,0,0,0,,,
60,"B9",8,0,0,8,100,0,11.4443,0,0,0,0,0,,,
60,"B10",16,0,0,16,100,0,11.2104,0,0,0,0,0,,,
60,"B11",32,0,0,32,100,0,18.1408,0,0,0,0,0,,,
60,"B12",16,0,0,16,100,0,11.6699,0,0,0,0,0,,,
61,"B1",12,2,16.6667,10,83.3333,52.7736,18.8235,8376,16752,105.547,37.7309,18.8655,,,
61,"B2",15,2,13.3333,13,86.6667,19.9954,11.9529,5252.5,10505,39.9908,63.0833,31.5416,,,
61,"B3",8,0,0,8,100,0,13.6262,0,0,0,0,0,,,
61,"B4",4,1,25,3,75,47.7849,21.4097,16438,16438,47.7849,40.9446,40.9446,,,
61,"B5",3,0,0,3,100,0,10.7242,0,0,0,0,0,,,
61,"B6",23,4,17.3913,19,82.6087,38.0197,19.369,11174.5,44698,152.079,155.09,38.7724,,,
61,"B7",1,0,0,1,100,0,14.2105,0,0,0,0,0,,,
61,"B8",6,0,0,6,100,0,11.8344,0,0,0,0,0,,,
61,"B9",8,0,0,8,100,0,11.6262,0,0,0,0,0,,,
61,"B10",15,0,0,15,100,0,11.2163,0,0,0,0,0,,,
61,"B11",32,0,0,32,100,0,18.1276,0,0,0,0,0,,,
61,"B12",17,0,0,17,100,0,11.6778,0,0,0,0,0,,,
