"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
48,"C10",64,1,1.5625,63,98.4375,24.2031,10.2068,7866,7866,24.2031,38.6831,38.6831,,,
48,"C11",38,0,0,38,100,0,10.6988,0,0,0,0,0,,,
48,"C12",34,2,5.88235,32,94.1176,20.5531,10.9666,20881,41762,41.1063,238.288,119.144,,,
49,"C1",119,3,2.52101,116,97.479,10.906,6.26969,7164.33,21493,32.7181,249.476,83.1588,,,
49,"C2",31,9,29.0323,22,70.9677,22.8059,14.1184,27412.6,246713,205.253,1334.51,148.279,,,
49,"C3",21,6,28.5714,15,71.4286,59.8138,25.803,85558.2,513349,358.883,672.134,112.022,,,
49,"C4",54,13,24.0741,41,75.9259,20.234,12.5734,12662.8,164617,263.042,1065.15,81.935,,,
49,"C5",44,3,6.81818,41,93.1818,16.4727,11.1568,14026,42078,49.4182,330.532,110.177,,,
49,"C6",39,1,2.5641,38,97.4359,20.1505,11.167,10176,10176,20.1505,60.1076,60.1076,,,
49,"C7",45,4,8.88889,41,91.1111,21.9352,12.0382,9933.25,39733,87.7406,229.599,57.3998,,,
49,"C8",25,1,4,24,96,24.2165,10.8183,9953,9953,24.2165,48.9193,48.9193,,,
49,"C9",52,7,13.4615,45,86.5385,18.8644,12.0145,7345.14,51416,132.051,323.51,46.2157,,,
49,"C10",64,2,3.125,62,96.875,19.2615,10.2049,7333.5,14667,38.523,95.5771,47.7885,,,
49,"C11",41,0,0,41,100,0,10.6378,0,0,0,0,0,,,
49,"C12",35,1,2.85714,34,97.1429,20.4526,11.1356,42112,42112,20.4526,245.072,245.072,,,
50,"C1",113,3,2.65487,110,97.3451,10.7456,6.251,7209.67,21629,32.2369,253.999,84.6665,,,
50,"C2",28,9,32.1429,19,67.8571,21.725,14.2331,29641.6,266774,195.525,1457.7,161.967,,,
50,"C3",21,6,28.5714,15,71.4286,59.901,25.7614,85321.3,511928,359.406,665.35,110.892,,,
50,"C4",52,13,25,39,75,20.2131,12.7192,13620.3,177064,262.77,1167.75,89.8273,,,
50,"C5",46,3,6.52174,43,93.4783,16.4229,11.1592,13770,41310,49.2686,323.153,107.718,,,
50,"C6",38,1,2.63158,37,97.3684,20.5933,11.2523,9823,9823,20.5933,56.7749,56.7749,,,
50,"C7",45,3,6.66667,42,93.3333,24.9643,12.0963,10194.3,30583,74.8928,145.211,48.4035,,,
50,"C8",26,1,3.84615,25,96.1538,23.5967,10.666,10005,10005,23.5967,50.4666,50.4666,,,
50,"C9",51,7,13.7255,44,86.2745,18.6187,11.9126,7319.43,51236,130.331,326.962,46.7088,,,
50,"C10",65,2,3.07692,63,96.9231,19.2304,10.2783,7409.5,14819,38.4609,96.6483,48.3242,,,
50,"C11",40,0,0,40,100,0,10.9711,0,0,0,0,0,,,
50,"C12",40,2,5,38,95,19.5647,11.4375,13745.5,27491,39.1294,166.992,83.496,,,
51,"C1",122,2,1.63934,120,98.3607,10.6426,6.31796,8340,16680,21.2853,196.867,98.4337,,,
51,"C2",26,10,38.4615,16,61.5385,21.3371,14.6162,28713.8,287138,213.371,1609.58,160.958,,,
51,"C3",19,6,31.5789,13,68.4211,59.7715,27.2773,85152.8,510917,358.629,666.659,111.11,,,
51,"C4",49,12,24.4898,37,75.5102,19.6854,12.2597,15514.1,186169,236.224,1256.43,104.702,,,
51,"C5",47,3,6.38298,44,93.617,16.5287,11.1064,13694,41082,49.5861,320.772,106.924,,,
51,"C6",43,1,2.32558,42,97.6744,20.1345,11.1183,10027,10027,20.1345,59.2744,59.2744,,,
51,"C7",45,6,13.3333,39,86.6667,19.6058,12.0494,8629.17,51775,117.635,323.748,53.958,,,
51,"C8",25,1,4,24,96,24.1338,10.828,9557,9557,24.1338,47.1339,47.1339,,,
51,"C9",53,7,13.2075,46,86.7924,18.4139,11.9243,7218.43,50529,128.897,326.367,46.6238,,,
51,"C10",61,1,1.63934,60,98.3607,23.7931,10.3044,7590,7590,23.7931,37.969,37.969,,,
51,"C11",42,0,0,42,100,0,11.0454,0,0,0,0,0,,,
51,"C12",40,2,5,38,95,20.3354,11.2033,21127.5,42255,40.6707,244.239,122.12,,,
52,"C1",121,1,0.826446,120,99.1736,8.99687,6.23508,11489,11489,8.99687,151.995,151.995,,,
52,"C2",28,10,35.7143,18,64.2857,21.8752,14.6962,14529,145290,218.752,860.789,86.0789,,,
52,"C3",19,6,31.5789,13,68.4211,60.1125,27.4188,84092.5,504555,360.675,645.354,107.559,,,
52,"C4",50,11,22,39,78,20.3965,12.2894,15328.3,168611,224.362,1087.65,98.8773,,,
52,"C5",46,3,6.52174,43,93.4783,16.3178,11.1373,14241,42723,48.9534,336.841,112.28,,,
52,"C6",39,1,2.5641,38,97.4359,18.4981,10.968,9952,9952,18.4981,64.0355,64.0355,,,
52,"C7",45,3,6.66667,42,93.3333,25.0348,11.9972,9332.67,27998,75.1045,131.88,43.9599,,,
52,"C8",25,1,4,24,96,23.9801,10.7937,9664,9664,23.9801,47.9671,47.9671,,,
52,"C9",50,7,14,43,86,18.9275,12.2708,7304.86,51134,132.493,320.891,45.8416,,,
52,"C10",68,2,2.94118,66,97.0588,18.845,10.2201,7291.5,14583,37.6899,97.1244,48.5622,,,
52,"C11",36,0,0,36,100,0,10.8186,0,0,0,0,0,,,
52,"C12",42,2,4.7619,40,95.2381,15.5617,11.2988,17171,34342,31.1234,298.991,149.495,,,
53,"C1",123,2,1.62602,121,98.374,10.6681,6.22347,8383,16766,21.3361,200.319,100.16,,,
53,"C2",30,10,33.3333,20,66.6667,22.789,14.758,25630.4,256304,227.89,1347.01,134.701,,,
53,"C3",16,6,37.5,10,62.5,57.2836,29.066,84738,508428,343.701,688.322,114.72,,,
53,"C4",52,12,23.0769,40,76.9231,20.9835,12.4657,12027.8,144334,251.802,869.24,72.4366,,,
53,"C5",49,3,6.12245,46,93.8776,16.6651,11.0753,14067.3,42202,49.9954,325.414,108.471,,,
53,"C6",38,1,2.63158,37,97.3684,18.6426,11.1175,9545,9545,18.6426,60.9408,60.9408,,,
53,"C7",48,3,6.25,45,93.75,24.1994,11.9178,10347.7,31043,72.5982,152.471,50.8237,,,
53,"C8",26,1,3.84615,25,96.1538,24.2487,10.7738,9651,9651,24.2487,47.3719,47.3719,,,
53,"C9",46,7,15.2174,39,84.7826,19.0006,12.3824,7288.14,51017,133.004,318.392,45.4846,,,
53,"C10",66,1,1.51515,65,98.4848,23.7112,10.3047,7801,7801,23.7112,39.1592,39.1592,,,
53,"C11",42,2,4.7619,40,95.2381,18.0913,11.0157,6043,12086,36.1826,87.3643,43.6822,,,
53,"C12",38,2,5.26316,36,94.7368,20.3895,11.4198,20988.5,41977,40.7789,241.978,120.989,,,
54,"C1",124,2,1.6129,122,98.3871,10.3118,6.21559,8473.5,16947,20.6236,209.127,104.563,,,
54,"C2",27,10,37.037,17,62.963,21.5657,14.52,28097.1,280971,215.657,1575.3,157.53,,,
54,"C3",19,6,31.5789,13,68.4211,59.5629,27.2214,84646.7,507880,357.377,672.491,112.082,,,
54,"C4",56,12,21.4286,44,78.5714,20.5866,12.0828,12119.9,145439,247.039,898.163,74.8469,,,
54,"C5",50,3,6,47,94,16.673,11.1001,14282,42846,50.019,334.817,111.606,,,
54,"C6",42,2,4.7619,40,95.2381,17.2429,11.1132,9492.5,18985,34.4857,134.617,67.3086,,,
54,"C7",43,3,6.97674,40,93.0233,24.563,12.1876,10400,31200,73.689,150.924,50.3079,,,
54,"C8",26,1,3.84615,25,96.1538,23.6919,10.7164,9382,9382,23.6919,47.1339,47.1339,,,
54,"C9",47,7,14.8936,40,85.1064,18.3294,12.153,7209.14,50464,128.306,327.2,46.7428,,,
54,"C10",70,2,2.85714,68,97.1429,19.2135,10.1975,7303,14606,38.4271,95.8151,47.9076,,,
54,"C11",42,0,0,42,100,0,11.0318,0,0,0,0,0,,,
54,"C12",44,2,4.54545,42,95.4545,20.5004,11.4795,10874,21748,41.0008,128.071,64.0354,,,
55,"C1",121,2,1.65289,119,98.3471,10.2729,6.18714,8373.5,16747,20.5458,206.151,103.076,,,
55,"C2",27,9,33.3333,18,66.6667,22.3156,14.5505,27981.2,251831,200.84,1332.96,148.107,,,
55,"C3",16,6,37.5,10,62.5,59.4059,30.0358,84308.8,505853,356.435,667.968,111.328,,,
55,"C4",52,10,19.2308,42,80.7692,21.6871,12.2419,11904.4,119044,216.871,678.919,67.8919,,,
55,"C5",48,4,8.33333,44,91.6667,15.5566,11.1584,13627.5,54510,62.2263,448.486,112.122,,,
55,"C6",38,1,2.63158,37,97.3684,19.4939,11.1712,9630,9630,19.4939,58.7984,58.7984,,,
55,"C7",46,3,6.52174,43,93.4783,24.4582,11.8218,10410.7,31232,73.3745,151.876,50.6253,,,
55,"C8",27,1,3.7037,26,96.2963,24.2603,10.8408,9413,9413,24.2603,46.1817,46.1817,,,
55,"C9",49,6,12.2449,43,87.7551,19.5421,12.2929,7546,45276,117.253,275.424,45.904,,,
55,"C10",66,2,3.0303,64,96.9697,19.0414,10.3228,7238.5,14477,38.0828,95.4581,47.729,,,
55,"C11",39,0,0,39,100,0,10.8121,0,0,0,0,0,,,
55,"C12",43,2,4.65116,41,95.3488,20.7787,11.5616,10935,21870,41.5574,127.595,63.7974,,,
56,"C1",123,2,1.62602,121,98.374,10.7024,6.23786,8461,16922,21.4048,200.914,100.457,,,
56,"C2",27,9,33.3333,18,66.6667,23,14.8161,28247.8,254230,207,1338.79,148.755,,,
56,"C3",19,6,31.5789,13,68.4211,59.3589,27.0557,84346.3,506078,356.153,671.182,111.864,,,
56,"C4",51,11,21.5686,40,78.4314,21.2287,12.3736,11590,127490,233.516,742.24,67.4764,,,
56,"C5",51,3,5.88235,48,94.1176,16.4368,11.129,13908,41724,49.3105,326.605,108.868,,,
56,"C6",38,1,2.63158,37,97.3684,19.0673,11.1845,9343,9343,19.0673,58.3223,58.3223,,,
56,"C7",46,3,6.52174,43,93.4783,24.0147,11.7989,10453.3,31360,72.0441,154.971,51.6568,,,
56,"C8",26,1,3.84615,25,96.1538,23.1235,10.7166,9550,9550,23.1235,49.1573,49.1573,,,
56,"C9",47,8,17.0213,39,82.9787,18.0896,12.3524,7975.63,63805,144.717,440.631,55.0788,,,
56,"C10",65,1,1.53846,64,98.4615,23.7028,10.2858,7656,7656,23.7028,38.4451,38.4451,,,
56,"C11",41,1,2.43902,40,97.561,21.7706,10.9381,4746,4746,21.7706,25.9475,25.9475,,,
56,"C12",41,2,4.87805,39,95.1219,20.2941,11.6085,11356.5,22713,40.5883,135.212,67.6062,,,
57,"C1",119,2,1.68067,117,98.3193,10.5912,6.27177,8662.5,17325,21.1825,207.342,103.671,,,
57,"C2",29,10,34.4828,19,65.5172,22.4233,14.7296,26474.3,264743,224.233,1416.04,141.604,,,
57,"C3",17,6,35.2941,11,64.7059,59.2862,28.8667,83730.3,502382,355.717,659.518,109.92,,,
57,"C4",52,11,21.1538,41,78.8462,20.4593,12.1102,14004.5,154050,225.052,959.222,87.202,,,
57,"C5",52,4,7.69231,48,92.3077,15.9789,11.2052,12206.8,48827,63.9157,382.189,95.5473,,,
57,"C6",42,1,2.38095,41,97.619,18.6957,11.1103,9460,9460,18.6957,60.2267,60.2267,,,
57,"C7",47,3,6.38298,44,93.617,24.2821,11.9124,10134,30402,72.8464,148.186,49.3954,,,
57,"C8",27,1,3.7037,26,96.2963,22.9707,10.6635,9418,9418,22.9707,48.8003,48.8003,,,
57,"C9",48,7,14.5833,41,85.4167,18.8773,12.3861,7246.14,50723,132.141,318.749,45.5356,,,
57,"C10",66,2,3.0303,64,96.9697,18.9989,10.3836,7216.5,14433,37.9978,95.101,47.5505,,,
57,"C11",39,0,0,39,100,0,10.8178,0,0,0,0,0,,,
57,"C12",44,2,4.54545,42,95.4545,20.9683,11.6243,11756,23512,41.9365,136.403,68.2013,,,
58,"C1",122,3,2.45902,119,97.541,10.9841,6.24556,7181.67,21545,32.9524,248.286,82.7621,,,
58,"C2",28,10,35.7143,18,64.2857,21.0844,14.1722,15466.5,154665,210.844,930.537,93.0537,,,
58,"C3",17,6,35.2941,11,64.7059,59.0954,28.8417,83670,502020,354.572,666.421,111.07,,,
58,"C4",53,12,22.6415,41,77.3585,20.9231,12.5489,11281.9,135383,251.077,820.915,68.4096,,,
58,"C5",51,3,5.88235,48,94.1176,16.1186,11.0752,13104.3,39313,48.3558,314.464,104.821,,,
58,"C6",43,1,2.32558,42,97.6744,19.6017,11.2195,9252,9252,19.6017,56.1798,56.1798,,,
58,"C7",46,3,6.52174,43,93.4783,23.8225,11.9618,10553,31659,71.4675,157.946,52.6487,,,
58,"C8",28,1,3.57143,27,96.4286,23.6247,10.674,9946,9946,23.6247,50.1095,50.1095,,,
58,"C9",51,7,13.7255,44,86.2745,18.8727,12.2899,7184.57,50292,132.109,315.654,45.0935,,,
58,"C10",67,2,2.98507,65,97.0149,19.0184,10.313,7296.5,14593,38.0368,96.1722,48.0861,,,
58,"C11",40,1,2.5,39,97.5,21.4387,11.128,4545,4545,21.4387,25.2333,25.2333,,,
58,"C12",47,2,4.25532,45,95.7447,20.8288,11.6025,11364,22728,41.6575,131.88,65.9398,,,
59,"C1",121,2,1.65289,119,98.3471,10.6879,6.28596,8289.5,16579,21.3758,196.272,98.1361,,,
59,"C2",28,10,35.7143,18,64.2857,22.1059,14.6977,26720.3,267203,221.059,1442.82,144.282,,,
59,"C3",23,8,34.7826,15,65.2174,51.7375,26.515,67661.1,541289,413.9,828.89,103.611,,,
59,"C4",51,9,17.6471,42,82.3529,21.8931,12.2109,12004.6,108041,197.038,614.883,68.3204,,,
59,"C5",51,2,3.92157,49,96.0784,17.2684,11.0357,11303.5,22607,34.5367,176.514,88.257,,,
59,"C6",38,1,2.63158,37,97.3684,16.9675,10.9494,9383,9383,16.9675,65.8208,65.8208,,,
59,"C7",46,3,6.52174,43,93.4783,24.2836,11.9018,9858.33,29575,72.8507,144.258,48.0861,,,
59,"C8",27,1,3.7037,26,96.2963,24.0803,10.8241,9295,9295,24.0803,45.9436,45.9436,,,
59,"C9",51,7,13.7255,44,86.2745,18.7344,12.3276,7233.57,50635,131.141,320.177,45.7396,,,
59,"C10",66,1,1.51515,65,98.4848,23.2991,10.3143,7479,7479,23.2991,38.207,38.207,,,
59,"C11",37,0,0,37,100,0,10.7421,0,0,0,0,0,,,
59,"C12",48,3,6.25,45,93.75,20.5862,11.4255,17002.3,51007,61.7586,295.777,98.5924,,,
60,"C1",118,2,1.69492,116,98.3051,10.8165,6.28817,8373,16746,21.6329,194.606,97.3029,,,
60,"C2",27,10,37.037,17,62.963,21.2086,14.3216,27397.9,273979,212.086,1513.4,151.34,,,
60,"C3",19,6,31.5789,13,68.4211,59.3623,27.2538,83877,503262,356.174,676.419,112.737,,,
60,"C4",50,8,16,42,84,22.5935,12.0527,13306.3,106450,180.748,588.222,73.5277,,,
60,"C5",52,2,3.84615,50,96.1538,17.2521,11.1277,11175.5,22351,34.5043,174.134,87.0668,,,
60,"C6",43,1,2.32558,42,97.6744,18.2718,11.0776,8807,8807,18.2718,57.37,57.37,,,
60,"C7",49,3,6.12245,46,93.8776,23.5824,11.6927,11018.7,33056,70.7473,166.635,55.545,,,
60,"C8",30,1,3.33333,29,96.6667,23.1407,10.6203,9210,9210,23.1407,47.3719,47.3719,,,
60,"C9",49,6,12.2449,43,87.7551,19.2251,12.3382,7443.33,44660,115.351,276.376,46.0627,,,
60,"C10",65,1,1.53846,64,98.4615,23.717,10.3276,7542,7542,23.717,37.8499,37.8499,,,
60,"C11",42,1,2.38095,41,97.619,22.8197,11.0612,6960,6960,22.8197,36.3026,36.3026,,,
60,"C12",46,3,6.52174,43,93.4783,20.1966,11.5162,17157.7,51473,60.5898,304.466,101.489,,,
61,"C1",116,2,1.72414,114,98.2759,10.4171,6.23101,8116,16232,20.8341,196.867,98.4337,,,
61,"C2",28,10,35.7143,18,64.2857,21.1556,14.2082,27875.9,278759,211.556,1565.89,156.589,,,
61,"C3",19,6,31.5789,13,68.4211,59.4112,27.1857,83138.2,498829,356.467,660.113,110.019,,,
61,"C4",57,11,19.2982,46,80.7018,21.0917,12.148,12113.7,133251,232.009,803.776,73.0705,,,
61,"C5",52,2,3.84615,50,96.1538,17.1934,11.032,10419,20838,34.3867,162.469,81.2346,,,
61,"C6",44,1,2.27273,43,97.7273,18.7118,11.1717,8701,8701,18.7118,55.3466,55.3466,,,
61,"C7",47,4,8.51064,43,91.4894,21.6513,11.9642,9576.75,38307,86.6054,211.984,52.9959,,,
61,"C8",30,1,3.33333,29,96.6667,23.8954,10.725,9367,9367,23.8954,46.6578,46.6578,,,
61,"C9",52,7,13.4615,45,86.5385,18.3521,12.275,8688,60816,128.465,433.132,61.876,,,
61,"C10",65,1,1.53846,64,98.4615,23.4877,10.3266,7657,7657,23.4877,38.8022,38.8022,,,
61,"C11",41,1,2.43902,40,97.561,21.9614,10.9947,5117,5117,21.9614,27.7328,27.7328,,,
61,"C12",53,3,5.66038,50,94.3396,20.9285,11.8392,16920.3,50761,62.7855,290.897,96.9657,,,
