"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
48,"C12",18,3,16.6667,15,83.3333,22.0495,13.976,9328,27984,66.1486,150.924,50.3079,,,
48,"C1",,,,,,,,,,,,,,,
49,"C2",18,3,16.6667,15,83.3333,16.6812,12.8671,14433.3,43300,50.0435,333.627,111.209,,,
49,"C3",34,0,0,34,100,0,11.1601,0,0,0,0,0,,,
49,"C4",24,2,8.33333,22,91.6667,18.698,12.6736,11835,23670,37.3961,150.21,75.1048,,,
49,"C5",25,1,4,24,96,19.5517,12.5664,6237,6237,19.5517,37.969,37.969,,,
49,"C6",15,1,6.66667,14,93.3333,14.6851,12.9732,16741,16741,14.6851,135.689,135.689,,,
49,"C7",39,3,7.69231,36,92.3077,31.4192,16.892,1386260,4158790,94.2575,13229.9,4409.96,,,
49,"C8",13,1,7.69231,12,92.3077,15.526,12.7518,12545,12545,15.526,96.1722,96.1722,,,
49,"C9",13,1,7.69231,12,92.3077,15.9878,12.542,19633,19633,15.9878,146.163,146.163,,,
49,"C10",22,8,36.3636,14,63.6364,24.4981,19.9316,337816,2702530,195.985,7443.23,930.404,,,
49,"C11",18,8,44.4444,10,55.5556,19.1877,16.7675,28467.1,227737,153.501,1320.23,165.028,,,
49,"C12",18,3,16.6667,15,83.3333,22.2891,14.0091,9633,28899,66.8673,154.018,51.3395,,,
49,"C1",,,,,,,,,,,,,,,
50,"C2",20,5,25,15,75,16.6686,13.1435,13291.8,66459,83.343,503.595,100.719,,,
50,"C3",31,0,0,31,100,0,10.8356,0,0,0,0,0,,,
50,"C4",21,2,9.52381,19,90.4762,18.8607,12.5119,11786,23572,37.7214,148.424,74.2121,,,
50,"C5",25,2,8,23,92,18.1089,12.7071,13053.5,26107,36.2177,178.538,89.2688,,,
50,"C6",15,1,6.66667,14,93.3333,14.8609,12.8785,17090,17090,14.8609,136.879,136.879,,,
50,"C7",38,4,10.5263,34,89.4737,29.9169,16.6416,1010540,4042180,119.668,12954.2,3238.55,,,
50,"C8",13,1,7.69231,12,92.3077,15.7932,12.6701,12145,12145,15.7932,91.5302,91.5302,,,
50,"C9",13,1,7.69231,12,92.3077,15.9081,12.539,19551,19551,15.9081,146.282,146.282,,,
50,"C10",22,8,36.3636,14,63.6364,24.3145,19.6174,339605,2716840,194.516,7462.51,932.814,,,
50,"C11",20,10,50,10,50,20.3884,17.4636,22465.4,224654,203.884,1306.66,130.666,,,
50,"C12",17,3,17.6471,14,82.3529,22.2015,14.075,9453.67,28361,66.6045,151.876,50.6253,,,
50,"C1",,,,,,,,,,,,,,,
51,"C2",20,4,20,16,80,16.9131,13.0834,11912,47648,67.6523,350.053,87.5131,,,
51,"C3",33,0,0,33,100,0,11.1877,0,0,0,0,0,,,
51,"C4",22,2,9.09091,20,90.9091,17.8145,12.7538,13292.5,26585,35.6289,178.895,89.4473,,,
51,"C5",25,1,4,24,96,19.9358,12.8244,6519,6519,19.9358,38.9212,38.9212,,,
51,"C6",15,1,6.66667,14,93.3333,14.7243,12.508,17463,17463,14.7243,141.164,141.164,,,
51,"C7",40,4,10,36,90,32.8156,17.1057,1020180,4080740,131.262,13134.3,3283.57,,,
51,"C8",13,1,7.69231,12,92.3077,15.7559,12.558,12715,12715,15.7559,96.0532,96.0532,,,
51,"C9",13,1,7.69231,12,92.3077,16.0042,12.5336,19189,19189,16.0042,142.711,142.711,,,
51,"C10",21,7,33.3333,14,66.6667,24.1992,19.8265,385841,2700890,169.394,7384.43,1054.92,,,
51,"C11",19,10,52.6316,9,47.3684,18.6741,16.7282,26184.9,261849,186.741,1588.15,158.815,,,
51,"C12",19,3,15.7895,16,84.2105,22.0137,14.0479,9355.67,28067,66.041,151.638,50.5459,,,
51,"C1",,,,,,,,,,,,,,,
52,"C2",19,5,26.3158,14,73.6842,16.4526,13.172,13079.4,65397,82.2628,499.191,99.8382,,,
52,"C3",34,0,0,34,100,0,11.404,0,0,0,0,0,,,
52,"C4",21,2,9.52381,19,90.4762,18.39,12.6874,12341.5,24683,36.7799,159.017,79.5087,,,
52,"C5",26,2,7.69231,24,92.3077,18.1838,12.7313,12916,25832,36.3676,176.395,88.1975,,,
52,"C6",13,1,7.69231,12,92.3077,14.8048,12.9059,18654,18654,14.8048,149.971,149.971,,,
52,"C7",40,3,7.5,37,92.5,32.1095,16.5928,1368130,4104390,96.3284,13110.7,4370.24,,,
52,"C8",14,1,7.14286,13,92.8571,15.4957,12.4514,12753,12753,15.4957,97.9576,97.9576,,,
52,"C9",14,1,7.14286,13,92.8571,16.6879,12.5862,17856,17856,16.6879,127.357,127.357,,,
52,"C10",23,7,30.4348,16,69.5652,25.5652,19.6208,384328,2690290,178.956,7338.6,1048.37,,,
52,"C11",20,11,55,9,45,18.7865,16.6159,22062,242682,206.652,1418.06,128.915,,,
52,"C12",17,3,17.6471,14,82.3529,22.0896,14.2333,9334.33,28003,66.2687,150.805,50.2682,,,
52,"C1",,,,,,,,,,,,,,,
53,"C2",17,5,29.4118,12,70.5882,16.0963,13.0034,13250.6,66253,80.4818,513.236,102.647,,,
53,"C3",32,0,0,32,100,0,11.1896,0,0,0,0,0,,,
53,"C4",20,2,10,18,90,18.2067,12.6116,12007,24014,36.4134,156.042,78.0209,,,
53,"C5",27,2,7.40741,25,92.5926,18.2253,12.6905,12604.5,25209,36.4506,172.467,86.2336,,,
53,"C6",14,1,7.14286,13,92.8571,14.5328,12.6437,18849,18849,14.5328,154.375,154.375,,,
53,"C7",35,3,8.57143,32,91.4286,30.5113,16.8924,1304750,3914250,91.5338,12510.1,4170.04,,,
53,"C8",15,0,0,15,100,0,12.3025,0,0,0,0,0,,,
53,"C9",15,1,6.66667,14,93.3333,16.547,12.8108,17937,17937,16.547,129.023,129.023,,,
53,"C10",23,8,34.7826,15,65.2174,24.168,19.6945,334863,2678910,193.344,7404.66,925.583,,,
53,"C11",21,10,47.619,11,52.381,18.8834,16.4021,23390.5,233905,188.834,1362.24,136.224,,,
53,"C12",18,3,16.6667,15,83.3333,22.1578,14.0534,9472.67,28418,66.4734,152.59,50.8633,,,
53,"C1",,,,,,,,,,,,,,,
54,"C2",19,3,15.7895,16,84.2105,17.1494,13.2009,13005.7,39017,51.4483,286.136,95.3787,,,
54,"C3",33,0,0,33,100,0,11.1983,0,0,0,0,0,,,
54,"C4",24,2,8.33333,22,91.6667,17.8224,12.5527,11841,23682,35.6447,157.232,78.616,,,
54,"C5",25,2,8,23,92,17.8616,12.6448,12998.5,25997,35.7232,179.847,89.9234,,,
54,"C6",14,1,7.14286,13,92.8571,14.5409,12.6587,19732,19732,14.5409,161.517,161.517,,,
54,"C7",40,3,7.5,37,92.5,30.8214,16.4677,1389750,4169260,92.4643,13372.5,4457.49,,,
54,"C8",15,2,13.3333,13,86.6667,14.7465,12.7813,13192,26384,29.4931,214.245,107.122,,,
54,"C9",14,1,7.14286,13,92.8571,17.1072,12.2672,16115,16115,17.1072,112.122,112.122,,,
54,"C10",23,7,30.4348,16,69.5652,23.9385,19.5353,386873,2708110,167.569,7479.89,1068.56,,,
54,"C11",19,11,57.8947,8,42.1053,18.401,16.6852,23204.4,255248,202.411,1536.97,139.725,,,
54,"C12",19,3,15.7895,16,84.2105,21.9737,13.731,9591,28773,65.921,155.923,51.9743,,,
54,"C1",,,,,,,,,,,,,,,
55,"C2",19,3,15.7895,16,84.2105,17.0422,13.1234,12976,38928,51.1265,285.898,95.2993,,,
55,"C3",33,0,0,33,100,0,11.2697,0,0,0,0,0,,,
55,"C4",21,2,9.52381,19,90.4762,17.9447,12.8,11578.5,23157,35.8894,152.947,76.4736,,,
55,"C5",25,2,8,23,92,18.3165,12.8427,13161,26322,36.6331,180.085,90.0424,,,
55,"C6",16,1,6.25,15,93.75,14.4743,12.7657,19960,19960,14.4743,164.135,164.135,,,
55,"C7",37,3,8.10811,34,91.8919,30.0672,16.6697,1418310,4254920,90.2017,13615.4,4538.46,,,
55,"C8",15,1,6.66667,14,93.3333,18.2148,12.9333,7887,7887,18.2148,51.5378,51.5378,,,
55,"C9",16,1,6.25,15,93.75,17.044,12.2699,15885,15885,17.044,110.931,110.931,,,
55,"C10",24,7,29.1667,17,70.8333,25.0906,19.5084,384778,2693450,175.634,7362.77,1051.82,,,
55,"C11",19,10,52.6316,9,47.3684,18.699,16.701,24689.3,246893,186.99,1471.27,147.127,,,
55,"C12",17,3,17.6471,14,82.3529,22.3846,14.309,9366.67,28100,67.1537,149.495,49.8318,,,
55,"C1",,,,,,,,,,,,,,,
56,"C2",19,3,15.7895,16,84.2105,16.8303,13.1288,12687,38061,50.4908,282.327,94.1091,,,
56,"C3",34,0,0,34,100,0,11.3033,0,0,0,0,0,,,
56,"C4",21,2,9.52381,19,90.4762,17.795,12.7218,11625.5,23251,35.59,154.256,77.1282,,,
56,"C5",26,2,7.69231,24,92.3077,18.4819,12.7814,12985.5,25971,36.9637,175.324,87.6619,,,
56,"C6",14,1,7.14286,13,92.8571,14.2149,12.7697,20043,20043,14.2149,167.825,167.825,,,
56,"C7",42,3,7.14286,39,92.8571,30.9957,16.5767,1399480,4198450,92.987,13461,4487,,,
56,"C8",16,1,6.25,15,93.75,17.9361,12.8978,8699,8699,17.9361,57.7271,57.7271,,,
56,"C9",15,1,6.66667,14,93.3333,15.8944,12.2134,19709,19709,15.8944,147.591,147.591,,,
56,"C10",23,5,21.7391,18,78.2609,27.3599,19.406,532661,2663310,136.8,7265.64,1453.13,,,
56,"C11",17,12,70.5882,5,29.4118,18.4844,17.004,23792.6,285511,221.813,1729.31,144.11,,,
56,"C12",18,2,11.1111,16,88.8889,22.554,13.512,8855.5,17711,45.1081,93.4346,46.7173,,,
56,"C1",,,,,,,,,,,,,,,
57,"C2",18,3,16.6667,15,83.3333,16.7728,13.0562,13800.3,41401,50.3184,315.654,105.218,,,
57,"C3",34,0,0,34,100,0,11.2862,0,0,0,0,0,,,
57,"C4",20,2,10,18,90,17.7637,12.7739,11846,23692,35.5273,157.47,78.735,,,
57,"C5",27,2,7.40741,25,92.5926,18.6061,12.8301,13108.5,26217,37.2122,177.585,88.7926,,,
57,"C6",15,1,6.66667,14,93.3333,14.52,12.6193,20299,20299,14.52,166.397,166.397,,,
57,"C7",38,3,7.89474,35,92.1053,31.3355,16.7122,1394520,4183570,94.0064,13346.9,4448.96,,,
57,"C8",15,1,6.66667,14,93.3333,15.9581,12.7092,12176,12176,15.9581,90.8161,90.8161,,,
57,"C9",19,0,0,19,100,0,12.0123,0,0,0,0,0,,,
57,"C10",24,7,29.1667,17,70.8333,25.4922,19.4357,380360,2662520,178.446,7355.63,1050.8,,,
57,"C11",18,10,55.5556,8,44.4444,18.8018,16.6739,24662.4,246624,188.018,1454.72,145.472,,,
57,"C12",19,4,21.0526,15,78.9474,21.5708,14.0488,8304,33216,86.2832,180.561,45.1402,,,
57,"C1",,,,,,,,,,,,,,,
58,"C2",19,3,15.7895,16,84.2105,16.838,12.9487,11950.3,35851,50.514,262.807,87.6024,,,
58,"C3",36,0,0,36,100,0,11.2363,0,0,0,0,0,,,
58,"C4",22,2,9.09091,20,90.9091,17.5469,12.6821,12015.5,24031,35.0938,161.874,80.937,,,
58,"C5",27,2,7.40741,25,92.5926,18.6468,12.6936,13247.5,26495,37.2937,178.538,89.2688,,,
58,"C6",13,1,7.69231,12,92.3077,14.5264,13.0793,20918,20918,14.5264,171.396,171.396,,,
58,"C7",40,3,7.5,37,92.5,30.9962,16.5829,1327270,3981820,92.9885,12765.7,4255.22,,,
58,"C8",15,1,6.66667,14,93.3333,17.9127,12.8547,9028,9028,17.9127,59.9886,59.9886,,,
58,"C9",17,0,0,17,100,0,11.9979,0,0,0,0,0,,,
58,"C10",24,7,29.1667,17,70.8333,24.4832,19.3135,381535,2670750,171.383,7356.46,1050.92,,,
58,"C11",17,8,47.0588,9,52.9412,19.2236,16.65,25893.9,207151,153.788,1195.61,149.451,,,
58,"C12",17,3,17.6471,14,82.3529,22.3337,14.2002,9544.67,28634,67.0009,152.709,50.903,,,
58,"C1",,,,,,,,,,,,,,,
59,"C2",19,3,15.7895,16,84.2105,16.5826,13.1038,12517,37551,49.7479,281.256,93.752,,,
59,"C3",32,0,0,32,100,0,11.2398,0,0,0,0,0,,,
59,"C4",20,2,10,18,90,16.9768,12.5822,12336,24672,33.9537,172.705,86.3526,,,
59,"C5",26,2,7.69231,24,92.3077,18.5283,12.8311,13222,26444,37.0565,179.847,89.9234,,,
59,"C6",15,1,6.66667,14,93.3333,14.3843,12.9613,19951,19951,14.3843,165.088,165.088,,,
59,"C7",41,4,9.7561,37,90.2439,29.923,16.8068,1040960,4163850,119.692,13362.8,3340.7,,,
59,"C8",16,1,6.25,15,93.75,15.9532,12.5933,12268,12268,15.9532,91.5302,91.5302,,,
59,"C9",18,1,5.55556,17,94.4444,14.8549,12.1776,22624,22624,14.8549,181.275,181.275,,,
59,"C10",24,6,25,18,75,24.8534,19.3225,440132,2640790,149.12,7241.12,1206.85,,,
59,"C11",18,11,61.1111,7,38.8889,18.1975,16.6146,23352.3,256875,200.173,1571.96,142.906,,,
59,"C12",16,2,12.5,14,87.5,22.7137,13.8109,8984,17968,45.4274,94.1488,47.0744,,,
59,"C1",,,,,,,,,,,,,,,
60,"C2",17,3,17.6471,14,82.3529,16.0389,12.9559,13611.3,40834,48.1168,322.32,107.44,,,
60,"C3",32,1,3.125,31,96.875,13.3891,11.2445,22949,22949,13.3891,204.009,204.009,,,
60,"C4",22,1,4.54545,21,95.4545,17.2293,12.3324,15403,15403,17.2293,106.408,106.408,,,
60,"C5",26,2,7.69231,24,92.3077,18.7187,12.8394,13115,26230,37.4374,176.395,88.1975,,,
60,"C6",15,1,6.66667,14,93.3333,14.781,12.5405,19171,19171,14.781,154.375,154.375,,,
60,"C7",41,4,9.7561,37,90.2439,29.7902,16.9381,1034660,4138660,119.161,13285,3321.24,,,
60,"C8",16,1,6.25,15,93.75,15.7445,12.7452,12139,12139,15.7445,91.7683,91.7683,,,
60,"C9",19,0,0,19,100,0,12.035,0,0,0,0,0,,,
60,"C10",24,6,25,18,75,25.8511,19.2038,439582,2637490,155.107,7173.76,1195.63,,,
60,"C11",17,10,58.8235,7,41.1765,18.8273,16.8996,24545.1,245451,188.273,1446.15,144.615,,,
60,"C12",18,3,16.6667,15,83.3333,22.4269,14.0593,9406,28218,67.2807,149.852,49.9508,,,
60,"C1",,,,,,,,,,,,,,,
61,"C2",18,3,16.6667,15,83.3333,16.3781,12.8932,11660.7,34982,49.1344,263.759,87.9198,,,
61,"C3",32,0,0,32,100,0,11.1693,0,0,0,0,0,,,
61,"C4",22,1,4.54545,21,95.4545,17.0248,12.3873,15816,15816,17.0248,110.574,110.574,,,
61,"C5",27,2,7.40741,25,92.5926,18.6376,12.7919,13222.5,26445,37.2753,179.966,89.9829,,,
61,"C6",14,1,7.14286,13,92.8571,14.6265,12.5722,18956,18956,14.6265,154.256,154.256,,,
61,"C7",41,4,9.7561,37,90.2439,29.9205,16.8736,1030220,4120880,119.682,13219,3304.76,,,
61,"C8",16,1,6.25,15,93.75,17.7801,12.7248,9459,9459,17.7801,63.3213,63.3213,,,
61,"C9",19,0,0,19,100,0,11.9511,0,0,0,0,0,,,
61,"C10",24,5,20.8333,19,79.1667,26.3486,19.1179,531688,2658440,131.743,7243.5,1448.7,,,
61,"C11",19,8,42.1053,11,57.8947,19.1945,16.3308,26177.5,209420,153.556,1206.56,150.82,,,
61,"C12",16,2,12.5,14,87.5,22.7896,13.8397,9001,18002,45.5791,94.0298,47.0149,,,
61,"C1",,,,,,,,,,,,,,,
