"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
40,"H10",2166,159,7.34072,2007,92.6593,31.8406,16.4854,902.704,143530,5062.66,522.52,3.28629,,,
41,"A10",2832,268,9.46328,2564,90.5367,34.5774,18.4909,1138.9,305224,9266.75,986.836,3.68222,,,
41,"A11",763,26,3.4076,737,96.5924,30.7174,12.8106,1385.35,36019,798.652,116.049,4.46344,,,
41,"B10",2637,412,15.6238,2225,84.3762,35.5306,20.619,1621.7,668139,14638.6,1960.22,4.75782,,,
41,"B11",878,6,0.683371,872,99.3166,32.5708,13.4332,560.333,3362,195.425,11.9025,1.98375,,,
41,"C10",2814,258,9.16844,2556,90.8316,31.3577,15.2235,961.539,248077,8090.28,893.164,3.46187,,,
41,"C11",1018,30,2.94695,988,97.053,43.2417,19.3881,48241.9,1447260,1297.25,605.718,20.1906,,,
41,"D10",2956,288,9.7429,2668,90.2571,32.4862,16.8495,1194.71,344076,9356.04,1142.4,3.96667,,,
41,"D11",350,8,2.28571,342,97.7143,27.6798,14.3152,671.75,5374,221.439,23.4479,2.93099,,,
41,"E10",2084,187,8.97313,1897,91.0269,30.8167,14.8068,1211.92,226629,5762.73,802.109,4.28936,,,
41,"F10",2534,485,19.1397,2049,80.8603,39.128,21.9143,3150.3,1527900,18977.1,3517.07,7.25169,,,
41,"G10",2467,503,20.3891,1964,79.6109,38.0645,22.1729,2132.61,1072700,19146.5,2877.19,5.72006,,,
41,"H10",2175,160,7.35632,2015,92.6437,31.2531,16.3559,931.431,149029,5000.5,542.159,3.38849,,,
42,"A10",2815,221,7.8508,2594,92.1492,34.7915,18.1146,1231.08,272069,7688.93,864.36,3.91113,,,
42,"A11",787,23,2.92249,764,97.0775,32.4734,12.8128,1669.57,38400,746.888,117.121,5.0922,,,
42,"B10",2614,393,15.0344,2221,84.9656,36.1967,20.6999,1811.36,711866,14225.3,2046.4,5.20712,,,
42,"B11",933,12,1.28617,921,98.7138,30.3676,13.773,698.583,8383,364.411,32.9699,2.74749,,,
42,"C10",2805,255,9.09091,2550,90.9091,31.6354,15.1843,1140.1,290725,8067.02,989.098,3.87881,,,
42,"C11",1035,31,2.99517,1004,97.0048,45.609,19.3552,46836.1,1451920,1413.88,632.737,20.4109,,,
42,"D10",2917,243,8.33048,2674,91.6695,32.0236,16.525,1174.45,285391,7781.75,962.674,3.96162,,,
42,"D11",369,9,2.43902,360,97.561,26.6531,14.3292,651.333,5862,239.877,26.3045,2.92272,,,
42,"E10",2123,215,10.1272,1908,89.8728,30.1452,15.032,1139.96,245091,6481.22,880.19,4.09391,,,
42,"F10",2610,512,19.6169,2098,80.3831,39.3337,22.0775,3186.72,1631600,20138.9,3781.19,7.38513,,,
42,"G10",2308,581,25.1733,1727,74.8267,36.3191,22.426,2412.59,1401710,21101.4,3712.63,6.39007,,,
42,"H10",2208,189,8.55978,2019,91.4402,32.1398,16.8698,1042.84,197096,6074.42,659.279,3.48825,,,
43,"A10",2845,272,9.56063,2573,90.4394,34.6504,18.5205,1155.33,314250,9424.91,1026.35,3.77336,,,
43,"A11",806,20,2.48139,786,97.5186,29.9318,12.6784,1558.7,31174,598.636,100.695,5.03476,,,
43,"B10",2487,379,15.2392,2108,84.7608,34.0937,20.286,1440.95,546119,12921.5,1709.91,4.51164,,,
43,"B11",961,11,1.14464,950,98.8554,30.4222,13.6757,545.455,6000,334.644,23.0909,2.09917,,,
43,"C10",2756,231,8.38171,2525,91.6183,31.5126,15.0665,1215.26,280725,7279.41,933.989,4.04324,,,
43,"C11",1055,32,3.03318,1023,96.9668,43.6683,19.4301,45163,1445220,1397.39,622.263,19.4457,,,
43,"D10",2959,318,10.7469,2641,89.2531,32.2169,17.017,1146.9,364715,10245,1231.43,3.87243,,,
43,"D11",380,5,1.31579,375,98.6842,27.8893,14.5105,851.6,4258,139.447,18.2108,3.64216,,,
43,"E10",2088,232,11.1111,1856,88.8889,30.5438,15.1848,1243.12,288404,7086.17,1004.57,4.33005,,,
43,"F10",2591,497,19.1818,2094,80.8182,39.172,21.9764,3146.33,1563730,19468.5,3624.07,7.2919,,,
43,"G10",2462,519,21.0804,1943,78.9196,37.4355,22.1572,2076.56,1077740,19429,2923.61,5.63316,,,
43,"H10",2175,185,8.50575,1990,91.4942,31.0476,16.7691,825.124,152648,5743.8,577.985,3.12425,,,
44,"A10",2846,273,9.59241,2573,90.4076,34.0608,18.4687,1097.6,299644,9298.61,998.977,3.65926,,,
44,"A11",838,20,2.38663,818,97.6134,31.181,12.7206,1772.05,35441,623.619,108.789,5.43944,,,
44,"B10",2582,401,15.5306,2181,84.4694,34.9258,20.531,1445.4,579607,14005.3,1810.85,4.51583,,,
44,"B11",1007,15,1.48957,992,98.5104,30.2148,13.971,587.867,8818,453.222,34.5173,2.30115,,,
44,"C10",2701,262,9.70011,2439,90.2999,31.2665,15.3627,1168.43,306129,8191.81,1031.47,3.93691,,,
44,"C11",1090,42,3.85321,1048,96.1468,39.2993,19.4808,34443.2,1446610,1650.57,641.069,15.2635,,,
44,"D10",2911,250,8.58811,2661,91.4119,32.0073,16.5804,1151.28,287819,8001.81,978.981,3.91592,,,
44,"D11",395,13,3.29114,382,96.7089,27.5446,14.7278,642.615,8354,358.08,36.5407,2.81082,,,
44,"E10",2046,241,11.7791,1805,88.2209,30.2621,15.3009,1308.05,315240,7293.16,1094.67,4.54221,,,
44,"F10",2598,479,18.4373,2119,81.5627,38.1697,21.6489,2806.83,1344470,18283.3,3237.6,6.75908,,,
44,"G10",2427,512,21.096,1915,78.904,37.6339,22.2788,2222.02,1137670,19268.6,2967.77,5.79642,,,
44,"H10",2199,176,8.00364,2023,91.9964,31.5237,16.5778,914.847,161013,5548.17,590.007,3.35231,,,
45,"A10",2836,275,9.69676,2561,90.3032,34.0022,18.4738,1135.5,312262,9350.61,1027.9,3.73782,,,
45,"A11",839,9,1.07271,830,98.9273,28.0175,12.3617,983,8847,252.158,35.1124,3.90138,,,
45,"B10",2438,342,14.0279,2096,85.9721,34.4084,20.1531,1438.72,492043,11767.7,1542.21,4.50938,,,
45,"B11",1008,9,0.892857,999,99.1071,29.8176,13.6814,577.667,5199,268.358,20.5913,2.28793,,,
45,"C10",2677,268,10.0112,2409,89.9888,31.0674,15.4279,1180.48,316368,8326.06,1065.87,3.97712,,,
45,"C11",1098,35,3.18761,1063,96.8124,41.1903,19.5188,41161,1440630,1441.66,627.143,17.9184,,,
45,"D10",2907,287,9.87272,2620,90.1273,32.5352,16.9505,1154.52,331348,9337.59,1093.6,3.81046,,,
45,"D11",406,9,2.21675,397,97.7832,27.9949,14.6408,687.333,6186,251.954,27.3757,3.04175,,,
45,"E10",2073,233,11.2397,1840,88.7603,30.3968,15.2048,1175.53,273899,7082.46,974.815,4.18375,,,
45,"F10",2559,425,16.6081,2134,83.392,38.8171,21.5345,3071.19,1305260,16497.3,3088.58,7.26725,,,
45,"G10",2434,400,16.4339,2034,83.5661,37.7168,21.6652,1982.07,792827,15086.7,2159.59,5.39897,,,
45,"H10",2204,195,8.84755,2009,91.1525,31.7028,16.9366,835.718,162965,6182.05,597.267,3.06291,,,
46,"A10",2861,266,9.29745,2595,90.7026,34.1932,18.4275,1138.59,302866,9095.38,994.93,3.74034,,,
46,"A11",888,24,2.7027,864,97.2973,31.9793,12.7487,1543.25,37038,767.502,112.003,4.66677,,,
46,"B10",2424,326,13.4488,2098,86.5512,34.1642,19.9997,1476.82,481444,11137.5,1505.9,4.61934,,,
46,"B11",1076,25,2.32342,1051,97.6766,29.1071,14.0897,610.68,15267,727.677,61.6549,2.4662,,,
46,"C10",2708,223,8.23486,2485,91.7651,30.9207,15.0738,940.991,209841,6895.31,785.089,3.52058,,,
46,"C11",1144,43,3.75874,1101,96.2413,39.7278,19.3315,33648.6,1446890,1708.3,646.782,15.0414,,,
46,"D10",2886,261,9.04366,2625,90.9563,31.9576,16.7392,1143.79,298529,8340.94,1017.9,3.90001,,,
46,"D11",424,11,2.59434,413,97.4057,28.6617,14.5895,589,6479,315.279,27.7328,2.52117,,,
46,"E10",2067,188,9.09531,1879,90.9047,30.227,14.9085,1093.96,205664,5682.68,748.191,3.97974,,,
46,"F10",2515,487,19.3638,2028,80.6362,39.1364,22.0161,3153.85,1535920,19059.4,3563.61,7.31747,,,
46,"G10",2432,452,18.5855,1980,81.4145,37.5825,21.8468,2150.93,972221,16987.3,2551.42,5.64473,,,
46,"H10",2181,204,9.35351,1977,90.6465,31.5737,16.9762,803.799,163975,6441.03,615.24,3.01588,,,
47,"A10",2873,253,8.80613,2620,91.1939,34.7006,18.3607,1172.43,296624,8779.25,962.436,3.8041,,,
47,"A11",892,12,1.34529,880,98.6547,31.0123,12.5522,2003.33,24040,372.148,74.6287,6.21906,,,
47,"B10",2546,368,14.454,2178,85.546,35.0855,20.3874,1491.55,548890,12911.5,1688.25,4.58764,,,
47,"B11",1090,28,2.56881,1062,97.4312,29.4791,14.1769,549.179,15377,825.415,61.2979,2.18921,,,
47,"C10",2673,258,9.65208,2415,90.3479,31.1911,15.3893,1014.38,261711,8047.29,936.846,3.63119,,,
47,"C11",1138,20,1.75747,1118,98.2425,47.4671,19.2175,71109.1,1422180,949.342,601.314,30.0657,,,
47,"D10",2864,292,10.1955,2572,89.8045,32.2846,16.9771,1118.27,326536,9427.12,1095.27,3.75092,,,
47,"D11",426,12,2.8169,414,97.1831,27.5571,14.6627,673,8076,330.685,36.1836,3.0153,,,
47,"E10",2049,182,8.88238,1867,91.1176,30.0529,14.7997,1253.08,228061,5469.62,778.066,4.27509,,,
47,"F10",2513,383,15.2407,2130,84.7593,38.459,21.3635,3615.7,1384810,14729.8,3144.28,8.20962,,,
47,"G10",2432,486,19.9836,1946,80.0164,37.7062,22.1699,2349.63,1141920,18325.2,2955.51,6.0813,,,
47,"H10",2192,178,8.12044,2014,91.8796,31.2959,16.6127,806.714,143595,5570.68,549.3,3.08596,,,
48,"A10",2872,283,9.85376,2589,90.1462,33.6859,18.4009,1058.65,299597,9533.11,1016,3.5901,,,
48,"A11",892,11,1.23318,881,98.7668,29.7384,12.2905,898.636,9885,327.122,37.969,3.45173,,,
48,"B10",2545,379,14.8919,2166,85.1081,35.0508,20.4426,1518.63,575559,13284.3,1763.71,4.65359,,,
48,"B11",1095,7,0.639269,1088,99.3607,32.2766,13.7477,620.571,4344,225.936,16.4255,2.34649,,,
48,"C10",2638,260,9.85595,2378,90.1441,30.7689,15.4454,1139.12,296171,7999.91,1014.57,3.90219,,,
48,"C11",564,0,0,564,100,0,18.7481,0,0,0,0,0,,,
48,"D10",2874,237,8.24635,2637,91.7537,31.9497,16.6532,1168.59,276955,7572.08,927.681,3.91427,,,
48,"D11",458,11,2.40175,447,97.5983,28.4702,14.5303,629.091,6920,313.172,29.6372,2.69429,,,
48,"E10",2015,219,10.8685,1796,89.1315,30.1465,15.2048,1297.21,284089,6602.09,979.576,4.47295,,,
48,"F10",2537,441,17.3827,2096,82.6173,38.783,21.8552,3274.77,1444170,17103.3,3364.72,7.62975,,,
48,"G10",2423,448,18.4895,1975,81.5105,36.9857,21.8475,1953.9,875346,16569.6,2431.8,5.42812,,,
48,"H10",2204,183,8.30309,2021,91.6969,31.6569,16.7792,810.022,148234,5793.2,557.87,3.04847,,,
49,"A10",2881,256,8.8858,2625,91.1142,34.1751,18.3804,1167.83,298965,8748.82,966.959,3.77718,,,
49,"A11",959,20,2.08551,939,97.9145,32.829,12.5246,1688.3,33766,656.58,99.5049,4.97524,,,
49,"B10",2143,131,6.11293,2012,93.8871,33.8209,18.8538,1752.44,229569,4430.53,713.674,5.44789,,,
49,"B11",1153,30,2.60191,1123,97.3981,30.7832,14.2227,6645.67,199370,923.497,318.63,10.621,,,
49,"C10",2628,256,9.74125,2372,90.2588,30.7453,15.4456,1090.79,279243,7870.81,997.31,3.89574,,,
49,"C11",1196,24,2.00669,1172,97.9933,46.7176,19.1391,58921.6,1414120,1121.22,598.22,24.9258,,,
49,"D10",2801,240,8.56837,2561,91.4316,31.9755,16.7593,1217.92,292301,7674.12,959.222,3.99676,,,
49,"D11",471,10,2.12314,461,97.8769,26.9218,14.4132,645.4,6454,269.218,28.685,2.8685,,,
49,"E10",2014,176,8.73883,1838,91.2612,29.9263,14.8341,1227.7,216076,5267.02,789.969,4.48846,,,
49,"F10",2516,468,18.601,2048,81.399,38.4819,21.8222,3095.69,1448780,18009.5,3338.41,7.13336,,,
49,"G10",2405,432,17.9626,1973,82.0374,37.1761,21.7554,2294.05,991029,16060.1,2583.91,5.98128,,,
49,"H10",2208,191,8.65036,2017,91.3496,32.0236,16.895,826.581,157877,6116.51,583.342,3.05414,,,
50,"A10",2895,273,9.43005,2622,90.5699,33.909,18.421,1085.84,296434,9257.17,997.668,3.65446,,,
50,"A11",989,18,1.82002,971,98.18,30.817,12.5461,1669.33,30048,554.707,93.0776,5.17098,,,
50,"B10",2446,374,15.2903,2072,84.7097,34.7604,20.4975,1436.66,537310,13000.4,1666.95,4.45707,,,
50,"B11",1181,30,2.54022,1151,97.4598,29.6561,14.2571,516.667,15500,889.684,62.4881,2.08294,,,
50,"C10",2566,248,9.66485,2318,90.3352,31.412,15.5084,1227.34,304380,7790.18,1007.55,4.06269,,,
50,"C11",1208,22,1.82119,1186,98.1788,47.8363,19.0874,65009.4,1430210,1052.4,635.951,28.9068,,,
50,"D10",2791,277,9.92476,2514,90.0752,32.0857,16.9839,1170.58,324250,8887.74,1094.2,3.95017,,,
50,"D11",491,8,1.62933,483,98.3707,28.2158,14.431,702.625,5621,225.727,24.1621,3.02026,,,
50,"E10",2009,186,9.25834,1823,90.7417,30.2336,14.955,1116.82,207728,5623.45,749.977,4.03213,,,
50,"F10",2535,489,19.2899,2046,80.7101,39.1322,22.1099,3233.9,1581380,19135.7,3636.81,7.43724,,,
50,"G10",2387,337,14.1181,2050,85.8819,37.7885,21.3988,2005.08,675712,12734.7,1829.77,5.42959,,,
50,"H10",2198,190,8.64422,2008,91.3558,31.6005,16.839,819.089,155627,6004.1,580.961,3.05769,,,
51,"A10",2881,212,7.35856,2669,92.6414,34.9185,17.9827,1211.8,256901,7402.71,813.06,3.83519,,,
51,"A11",1014,20,1.97239,994,98.0276,32.036,12.492,1708.1,34162,640.721,102.242,5.11212,,,
51,"B10",2455,323,13.1568,2132,86.8432,35.4565,20.2218,1576.34,509157,11452.5,1555.89,4.81701,,,
51,"B11",1199,19,1.58465,1180,98.4153,29.336,13.9931,544.895,10353,557.384,42.2539,2.22389,,,
51,"C10",2566,243,9.46999,2323,90.53,31.4858,15.4475,1025.3,249147,7651.06,878.524,3.61532,,,
51,"C11",1261,35,2.77557,1226,97.2244,40.846,19.3205,40548.5,1419200,1429.61,607.98,17.3708,,,
51,"D10",2747,281,10.2293,2466,89.7707,32.0088,16.9826,1123.84,315800,8994.46,1082.41,3.852,,,
51,"D11",505,13,2.57426,492,97.4257,28.4195,14.4139,596.154,7750,369.454,32.8509,2.52699,,,
51,"E10",1960,161,8.21429,1799,91.7857,29.6935,14.7158,1213.8,195422,4780.66,700.938,4.35365,,,
51,"F10",2496,460,18.4295,2036,81.5705,38.9444,21.9708,3273.26,1505700,17914.4,3471.6,7.54696,,,
51,"G10",2383,428,17.9606,1955,82.0394,36.917,21.8269,2123.64,908917,15800.5,2493.93,5.82694,,,
51,"H10",2202,182,8.26521,2020,91.7348,31.4474,16.7714,797.665,145175,5723.42,548.586,3.01421,,,
52,"A10",2869,223,7.77274,2646,92.2273,33.9122,17.8884,1170.51,261024,7562.42,859.003,3.85203,,,
52,"A11",1047,19,1.81471,1028,98.1853,29.5948,12.3843,792.316,15054,562.301,55.1086,2.90045,,,
52,"B10",2440,361,14.7951,2079,85.2049,34.75,20.3891,1521.96,549427,12544.7,1683.49,4.66341,,,
52,"B11",1214,15,1.23558,1199,98.7644,31.19,13.9391,760,11400,467.85,44.2773,2.95182,,,
52,"C10",2577,221,8.57586,2356,91.4241,31.2341,15.2307,958.986,211936,6902.73,773.424,3.49966,,,
52,"C11",1283,43,3.35152,1240,96.6485,42.1191,19.4452,33097.1,1423170,1811.12,649.281,15.0996,,,
52,"D10",2721,241,8.85704,2480,91.143,31.8669,16.833,1145.87,276154,7679.92,925.181,3.83893,,,
52,"D11",520,12,2.30769,508,97.6923,28.3309,14.3898,607.833,7294,339.971,31.3036,2.60863,,,
52,"E10",1982,223,11.2513,1759,88.7487,30.2337,15.2148,1037.72,231411,6742.11,850.315,3.81307,,,
52,"F10",2490,473,18.996,2017,81.004,38.737,21.9503,3222.01,1524010,18322.6,3534.21,7.4719,,,
52,"G10",2357,340,14.4251,2017,85.5749,37.6728,21.4471,2134.32,725670,12808.7,1959.15,5.76221,,,
52,"H10",2168,147,6.78044,2021,93.2196,31.0759,16.2763,818.973,120389,4568.16,460.032,3.12947,,,
53,"A10",2874,218,7.58525,2656,92.4148,34.6462,17.9958,1196.35,260805,7552.87,837.817,3.8432,,,
53,"A11",1071,18,1.68067,1053,98.3193,31.1282,12.5803,1660.44,29888,560.307,90.459,5.0255,,,
53,"B10",2124,148,6.96798,1976,93.032,34.0494,19.0289,2031.24,300624,5039.31,868.168,5.866,,,
53,"B11",1260,29,2.30159,1231,97.6984,29.5479,14.1338,587.862,17048,856.89,68.4394,2.35998,,,
53,"C10",2537,250,9.85416,2287,90.1458,30.7878,15.5087,1090.43,272607,7696.95,971.839,3.88736,,,
53,"C11",1308,45,3.44037,1263,96.5596,39.5996,19.3987,31699.3,1426470,1781.98,658.446,14.6321,,,
53,"D10",2684,274,10.2086,2410,89.7914,32.1168,16.9931,1144.19,313508,8800,1064.32,3.88439,,,
53,"D11",531,6,1.12994,525,98.8701,26.8682,14.0754,685.167,4111,161.209,18.2108,3.03514,,,
53,"E10",1978,151,7.63397,1827,92.366,30.2037,14.6879,1201.97,181497,4560.76,647.496,4.28805,,,
53,"F10",2475,409,16.5253,2066,83.4747,38.6851,21.5457,3465.05,1417210,15822.2,3291.99,8.04888,,,
53,"G10",2394,469,19.5906,1925,80.4094,37.5826,22.178,2000.19,938090,17626.2,2592.36,5.52743,,,
53,"H10",2189,178,8.13157,2011,91.8684,31.3634,16.7676,829.646,147677,5582.69,548.229,3.07994,,,
54,"A10",2861,185,6.46627,2676,93.5337,34.4764,17.7121,1219.03,225521,6378.13,726.648,3.92782,,,
54,"A11",1094,24,2.19378,1070,97.8062,31.3726,12.5172,1585.83,38060,752.942,114.859,4.7858,,,
54,"B10",2407,354,14.7071,2053,85.2929,34.5456,20.4033,1477.31,522969,12229.1,1614.34,4.56027,,,
54,"B11",1278,25,1.95618,1253,98.0438,29.8009,14.0802,612.08,15302,745.023,59.6315,2.38526,,,
54,"C10",2521,200,7.93336,2321,92.0666,31.0934,15.1579,959.99,191998,6218.69,698.796,3.49398,,,
54,"C11",1316,43,3.26748,1273,96.7325,39.9797,19.0457,33084.5,1422630,1719.13,640.474,14.8947,,,
54,"D10",2702,247,9.14138,2455,90.8586,31.662,16.7881,1186.4,293041,7820.51,988.146,4.00059,,,
54,"D11",552,10,1.81159,542,98.1884,28.2318,14.3616,600.9,6009,282.318,25.8284,2.58284,,,
54,"E10",2005,186,9.27681,1819,90.7232,30.2003,14.9195,1158.75,215528,5617.25,771.044,4.1454,,,
54,"F10",2486,424,17.0555,2062,82.9445,39.2416,21.7285,3360.6,1424890,16638.4,3235.58,7.63107,,,
54,"G10",2347,475,20.2386,1872,79.7614,37.383,22.2591,2314.84,1099550,17756.9,2859.1,6.01916,,,
54,"H10",2182,158,7.24106,2024,92.7589,31.7625,16.4571,850.215,134334,5018.47,502.643,3.18128,,,
55,"A10",2892,212,7.33057,2680,92.6694,34.4263,17.89,1236.7,262180,7298.38,842.578,3.97442,,,
55,"A11",1120,12,1.07143,1108,98.9286,33.5194,12.2438,1166.83,14002,402.233,45.1105,3.75921,,,
55,"B10",2400,261,10.875,2139,89.125,35.3198,19.77,1707.71,445712,9218.46,1320.11,5.05788,,,
55,"B11",1302,21,1.6129,1281,98.3871,30.2647,13.9844,752.143,15795,635.558,59.1554,2.81693,,,
55,"C10",2517,241,9.57489,2276,90.4251,30.8533,15.4358,1027.03,247515,7435.64,879.714,3.65026,,,
55,"C11",1345,29,2.15613,1316,97.8439,40.5154,18.8315,48788.7,1414870,1174.95,595.006,20.5174,,,
55,"D10",2701,277,10.2555,2424,89.7445,31.8673,16.9356,1153.42,319497,8827.25,1084.08,3.91365,,,
55,"D11",549,5,0.910747,544,99.0893,25.0186,13.9973,708.2,3541,125.093,17.0206,3.40411,,,
55,"E10",1976,188,9.51417,1788,90.4858,29.8965,14.9719,1149.93,216186,5620.53,784.018,4.17031,,,
55,"F10",2465,482,19.5538,1983,80.4463,38.8576,22.0394,3287.19,1584430,18729.4,3660.14,7.59365,,,
55,"G10",2365,457,19.3235,1908,80.6765,37.4405,22.1694,2277.15,1040660,17110.3,2713.17,5.93693,,,
55,"H10",2202,173,7.85649,2029,92.1435,31.8066,16.6681,868.358,150226,5502.54,544.777,3.149,,,
56,"A10",2922,221,7.56331,2701,92.4367,34.7556,18.0376,1237.28,273439,7681,864.479,3.91167,,,
56,"A11",1136,22,1.93662,1114,98.0634,31.3924,12.5513,1524.45,33538,690.634,103.433,4.70149,,,
56,"B10",2400,268,11.1667,2132,88.8333,35.245,19.8063,1595.74,427659,9445.65,1310.58,4.89024,,,
56,"B11",1302,24,1.84332,1278,98.1567,30.9207,14.029,709.458,17027,742.096,62.2501,2.59375,,,
56,"C10",2487,247,9.93164,2240,90.0684,30.6592,15.5536,1042.93,257603,7572.82,921.73,3.7317,,,
56,"C11",1367,38,2.77981,1329,97.2202,33.755,19.019,846.605,32171,1282.69,113.312,2.98189,,,
56,"D10",2685,260,9.68343,2425,90.3166,31.8935,16.8668,1150.82,299212,8292.3,1010.05,3.88479,,,
56,"D11",577,12,2.07972,565,97.9203,27.9584,14.3594,632.417,7589,335.501,32.6129,2.71774,,,
56,"E10",1969,187,9.49721,1782,90.5028,30.2651,15.1144,1171.52,219074,5659.57,790.326,4.22634,,,
56,"F10",2440,481,19.7131,1959,80.2869,39.1204,22.2388,3346.45,1609640,18816.9,3706.08,7.70495,,,
56,"G10",2358,478,20.2714,1880,79.7286,36.8147,22.1303,1967.74,940578,17597.4,2605.7,5.45125,,,
56,"H10",2205,172,7.80045,2033,92.1995,31.5212,16.6957,826.913,142229,5421.64,525.495,3.05521,,,
57,"A10",2918,238,8.15627,2680,91.8437,33.5995,18.1007,1117.55,265976,7996.68,896.615,3.76729,,,
57,"A11",1182,21,1.77665,1161,98.2234,32.0586,12.6648,1631.76,34267,673.23,103.671,4.9367,,,
57,"B10",2334,350,14.9957,1984,85.0043,34.4064,20.4832,1483.03,519059,12042.3,1607.08,4.59164,,,
57,"B11",1305,14,1.0728,1291,98.9272,32.4786,13.9309,813.143,11384,454.7,38.5641,2.75458,,,
57,"C10",2464,244,9.9026,2220,90.0974,31.1219,15.6273,1054.89,257392,7593.75,905.542,3.71124,,,
57,"C11",1379,35,2.53807,1344,97.4619,36.4681,18.9118,1033.6,36176,1276.38,113.431,3.24088,,,
57,"D10",2644,205,7.7534,2439,92.2466,31.1748,16.4837,1171.3,240116,6390.83,823.415,4.01666,,,
57,"D11",582,11,1.89003,571,98.11,28.456,14.5045,656.364,7220,313.016,29.9943,2.72675,,,
57,"E10",1933,149,7.70823,1784,92.2918,29.4508,14.7114,1130.28,168412,4388.17,627.619,4.21221,,,
57,"F10",2406,444,18.4539,1962,81.5461,39.0077,21.9371,3279.15,1455940,17319.4,3391.97,7.63958,,,
57,"G10",2355,511,21.6985,1844,78.3015,37.2483,22.3335,2303.3,1176990,19033.9,3101.55,6.06958,,,
57,"H10",2190,169,7.7169,2021,92.2831,31.1874,16.5618,863.314,145900,5270.67,532.637,3.1517,,,
58,"A10",2923,262,8.96339,2661,91.0366,33.5753,18.2176,1125.36,294845,8796.74,991.716,3.78518,,,
58,"A11",1203,22,1.82876,1181,98.1712,32.5274,12.606,1957.55,43066,715.603,131.047,5.95666,,,
58,"B10",2364,347,14.6785,2017,85.3215,34.3562,20.3695,1426.31,494930,11921.6,1568.51,4.52021,,,
58,"B11",1326,17,1.28205,1309,98.7179,31.1805,13.8901,1009.82,17167,530.068,63.0833,3.71078,,,
58,"C10",2476,241,9.73344,2235,90.2666,31.2753,15.6198,1063.29,256252,7537.35,896.377,3.71941,,,
58,"C11",1402,43,3.06705,1359,96.933,33.8693,19.0234,839.395,36094,1456.38,131.404,3.0559,,,
58,"D10",2658,253,9.51843,2405,90.4816,31.6633,16.8678,1155.55,292355,8010.81,990.05,3.91324,,,
58,"D11",597,11,1.84255,586,98.1575,29.3364,14.4339,872.364,9596,322.701,38.5641,3.50583,,,
58,"E10",1936,198,10.2273,1738,89.7727,30.1621,15.2204,1422.61,281677,5972.1,912.684,4.60951,,,
58,"F10",2417,441,18.2458,1976,81.7542,39.068,21.9815,3240.72,1429160,17229,3299.49,7.48184,,,
58,"G10",2357,542,22.9953,1815,77.0047,36.4944,22.3655,2397.05,1299200,19780,3316.87,6.11969,,,
58,"H10",2189,178,8.13157,2011,91.8684,31.035,16.6349,827,147206,5524.24,551.443,3.09799,,,
59,"A10",2923,225,7.69757,2698,92.3024,33.4787,17.9276,1168.22,262850,7532.71,871.501,3.87334,,,
59,"A11",1007,2,0.19861,1005,99.8014,37.3381,11.5527,1925.5,3851,74.6762,12.6166,6.30832,,,
59,"B10",2332,348,14.9228,1984,85.0772,34.3067,20.44,1456.95,507019,11938.7,1603.62,4.60811,,,
59,"B11",1366,23,1.68375,1343,98.3163,30.7336,14.04,638.13,14677,706.874,56.0608,2.43743,,,
59,"C10",2431,188,7.73344,2243,92.2666,30.4287,15.1416,976.723,183624,5720.6,685.941,3.64862,,,
59,"C11",1446,55,3.8036,1391,96.1964,37.9621,19.4128,25688.5,1412870,2087.91,653.328,11.8787,,,
59,"D10",2648,241,9.10121,2407,90.8988,31.901,16.8667,1149.35,276994,7688.15,933.513,3.8735,,,
59,"D11",611,13,2.12766,598,97.8723,28.8483,14.5631,604.923,7864,375.028,33.208,2.55446,,,
59,"E10",1946,161,8.27338,1785,91.7266,29.7849,14.8683,1111.61,178969,4795.38,655.233,4.06977,,,
59,"F10",2405,443,18.42,1962,81.58,38.5555,21.925,3033.84,1343990,17080.1,3155.35,7.12269,,,
59,"G10",2326,318,13.6715,2008,86.3285,38.044,21.5898,2210.1,702813,12098,1843.34,5.79667,,,
59,"H10",2179,137,6.28729,2042,93.7127,31.1868,16.1709,820.54,112414,4272.6,426.348,3.11203,,,
60,"A10",2942,251,8.53161,2691,91.4684,33.2889,18.1075,1041.02,261295,8355.52,901.852,3.59304,,,
60,"A11",1257,22,1.7502,1235,98.2498,31.5188,12.6571,1624.32,35735,693.413,113.312,5.15054,,,
60,"B10",2278,323,14.1791,1955,85.8209,34.034,20.2264,1354.85,437618,10993,1395.69,4.32101,,,
60,"B11",1384,21,1.51734,1363,98.4827,31.247,14.0326,800.286,16806,656.187,60.7028,2.89061,,,
60,"C10",2405,223,9.27235,2182,90.7277,30.6489,15.4371,1112.65,248121,6834.71,862.693,3.86858,,,
60,"C11",1463,45,3.07587,1418,96.9241,33.6108,19.047,781.867,35184,1512.49,130.451,2.89892,,,
60,"D10",2601,260,9.99616,2341,90.0038,31.83,17.0221,1155.94,300544,8275.8,1018.14,3.91592,,,
60,"D11",628,10,1.59236,618,98.4076,30.4218,14.4488,617.4,6174,304.218,24.2811,2.42811,,,
