"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
56,"D10",30,8,26.6667,22,73.3333,60.2491,33.0168,4304570,3.44366E+07,481.993,54683.4,6835.43,,,
56,"D11",7,1,14.2857,6,85.7143,25.4677,14.0258,35833,35833,25.4677,167.468,167.468,,,
56,"D12",2,0,0,2,100,0,13.8552,0,0,0,0,0,,,
57,"D1",1,0,0,1,100,0,11.2842,0,0,0,0,0,,,
57,"D2",5,1,20,4,80,16.4176,12.4386,127860,127860,16.4176,926.967,926.967,,,
57,"D3",20,1,5,19,95,20.4068,10.6085,38773,38773,20.4068,226.148,226.148,,,
57,"D4",8,0,0,8,100,0,8.70532,0,0,0,0,0,,,
57,"D5",12,0,0,12,100,0,10.5358,0,0,0,0,0,,,
57,"D6",14,0,0,14,100,0,10.4385,0,0,0,0,0,,,
57,"D7",4,0,0,4,100,0,13.3064,0,0,0,0,0,,,
57,"D8",5,0,0,5,100,0,10.2213,0,0,0,0,0,,,
57,"D9",16,6,37.5,10,62.5,34.6478,22.6256,1319860,7919150,207.887,20222.7,3370.45,,,
57,"D10",26,8,30.7692,18,69.2308,59.3983,32.7119,7089170,5.67133E+07,475.186,79954.6,9994.32,,,
57,"D11",8,1,12.5,7,87.5,24.9603,13.4759,36467,36467,24.9603,173.896,173.896,,,
57,"D12",1,0,0,1,100,0,16.6848,0,0,0,0,0,,,
58,"D1",2,0,0,2,100,0,10.1408,0,0,0,0,0,,,
58,"D2",5,1,20,4,80,16.6851,12.6305,129126,129126,16.6851,921.134,921.134,,,
58,"D3",20,2,10,18,90,16.3498,10.8047,52249,104498,32.6995,869.597,434.798,,,
58,"D4",9,0,0,9,100,0,8.86259,0,0,0,0,0,,,
58,"D5",14,0,0,14,100,0,10.7693,0,0,0,0,0,,,
58,"D6",14,0,0,14,100,0,10.618,0,0,0,0,0,,,
58,"D7",4,0,0,4,100,0,13.345,0,0,0,0,0,,,
58,"D8",6,0,0,6,100,0,9.65021,0,0,0,0,0,,,
58,"D9",17,5,29.4118,12,70.5882,38.6381,22.3561,1556970,7784870,193.19,18990,3797.99,,,
58,"D10",24,7,29.1667,17,70.8333,72.7305,34.7254,8071800,5.65026E+07,509.114,79355.3,11336.5,,,
58,"D11",8,0,0,8,100,0,13.0247,0,0,0,0,0,,,
58,"D12",1,0,0,1,100,0,17.1598,0,0,0,0,0,,,
59,"D1",2,0,0,2,100,0,10.053,0,0,0,0,0,,,
59,"D2",5,2,40,3,60,15.3428,12.7739,107027,214053,30.6856,1642.19,821.094,,,
59,"D3",19,2,10.5263,17,89.4737,16.3174,10.7745,52906.5,105813,32.6348,883.642,441.821,,,
59,"D4",11,0,0,11,100,0,8.82725,0,0,0,0,0,,,
59,"D5",13,1,7.69231,12,92.3077,16.8786,10.8734,42534,42534,16.8786,299.943,299.943,,,
59,"D6",14,0,0,14,100,0,10.4028,0,0,0,0,0,,,
59,"D7",4,1,25,3,75,17.2027,13.4742,31309,31309,17.2027,216.626,216.626,,,
59,"D8",4,0,0,4,100,0,10.0287,0,0,0,0,0,,,
59,"D9",17,4,23.5294,13,76.4706,27.0283,18.7746,893408,3573630,108.113,10111.1,2527.76,,,
59,"D10",23,8,34.7826,15,65.2174,70.5151,39.4973,7202650,5.76212E+07,564.12,81706.4,10213.3,,,
59,"D11",7,1,14.2857,6,85.7143,25.1045,14.1624,35322,35322,25.1045,167.468,167.468,,,
59,"D12",2,0,0,2,100,0,16.642,0,0,0,0,0,,,
60,"D1",2,0,0,2,100,0,10.1329,0,0,0,0,0,,,
60,"D2",5,2,40,3,60,15.5765,12.9122,107757,215514,31.153,1631.12,815.559,,,
60,"D3",20,3,15,17,85,15.8307,10.8556,56087.7,168263,47.4921,1376.29,458.762,,,
60,"D4",9,0,0,9,100,0,8.64848,0,0,0,0,0,,,
60,"D5",13,0,0,13,100,0,10.6824,0,0,0,0,0,,,
60,"D6",15,0,0,15,100,0,10.634,0,0,0,0,0,,,
60,"D7",4,0,0,4,100,0,13.4138,0,0,0,0,0,,,
60,"D8",3,0,0,3,100,0,10.0318,0,0,0,0,0,,,
60,"D9",17,6,35.2941,11,64.7059,23.4018,18.8547,630963,3785780,140.411,11689.1,1948.18,,,
60,"D10",26,10,38.4615,16,61.5385,73.7921,39.7423,5712830,5.71283E+07,737.921,79874.9,7987.49,,,
60,"D11",5,1,20,4,80,25.4053,14.8062,34602,34602,25.4053,162.112,162.112,,,
60,"D12",1,0,0,1,100,0,17.8265,0,0,0,0,0,,,
61,"D1",2,0,0,2,100,0,10.1134,0,0,0,0,0,,,
61,"D2",6,2,33.3333,4,66.6667,15.84,12.6332,108850,217700,31.6801,1622.31,811.155,,,
61,"D3",19,2,10.5263,17,89.4737,17.2394,10.9228,52565.5,105131,34.4787,810.322,405.161,,,
61,"D4",11,0,0,11,100,0,8.81964,0,0,0,0,0,,,
61,"D5",13,0,0,13,100,0,10.5784,0,0,0,0,0,,,
61,"D6",14,0,0,14,100,0,10.5555,0,0,0,0,0,,,
61,"D7",4,1,25,3,75,17.3652,13.3326,31952,31952,17.3652,219.006,219.006,,,
61,"D8",3,0,0,3,100,0,10.0369,0,0,0,0,0,,,
61,"D9",15,4,26.6667,11,73.3333,25.1495,18.4234,883647,3534590,100.598,10412.5,2603.14,,,
61,"D10",28,10,35.7143,18,64.2857,72.9133,39.3584,5756210,5.75621E+07,729.133,81204.2,8120.42,,,
61,"D11",5,1,20,4,80,25.7329,14.8704,34199,34199,25.7329,158.184,158.184,,,
61,"D12",1,1,100,0,0,18.1516,18.1516,49808,49808,18.1516,326.605,326.605,,,
