"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
40,"E4",484,19,3.92562,465,96.0744,74.3427,18.4958,3569.95,67829,1412.51,120.929,6.36471,,,
40,"E5",2382,41,1.72124,2341,98.2788,91.1185,21.5718,6550.66,268577,3735.86,329.461,8.03564,,,
40,"E6",2721,38,1.39655,2683,98.6035,86.2461,19.5098,6979.29,265213,3277.35,351.124,9.2401,,,
40,"E7",2882,32,1.11034,2850,98.8897,79.7443,18.5386,5196.41,166285,2551.82,240.311,7.50973,,,
40,"E8",2471,39,1.57831,2432,98.4217,88.1071,20.0789,33617.6,1311090,3436.18,1038.61,26.6311,,,
40,"E9",2099,20,0.952835,2079,99.0472,85.0166,20.9285,7823.15,156463,1700.33,209.603,10.4802,,,
40,"E10",2190,40,1.82648,2150,98.1735,84.48,19.862,7298.42,291937,3379.2,411.946,10.2986,,,
40,"E11",2082,50,2.40154,2032,97.5985,61.6886,20.3477,4402.34,220117,3084.43,430.037,8.60075,,,
40,"E12",1770,15,0.847458,1755,99.1525,71.6941,19.2732,4993.13,74897,1075.41,128.071,8.53806,,,
41,"E1",2112,84,3.97727,2028,96.0227,96.5908,19.7641,5708.48,479512,8113.62,606.789,7.22368,,,
41,"E2",3023,179,5.92127,2844,94.0787,95.3768,24.4199,5937.5,1062810,17072.5,1323.08,7.39152,,,
41,"E3",2643,172,6.50776,2471,93.4922,102.598,25.0651,6577.78,1131380,17646.8,1294.28,7.52487,,,
41,"E4",511,20,3.91389,491,96.0861,74.2958,18.2061,4629.2,92584,1485.92,144.615,7.23077,,,
41,"E5",2410,41,1.70124,2369,98.2988,97.5736,21.4785,10445.6,428271,4000.52,413.493,10.0852,,,
41,"E6",2720,34,1.25,2686,98.75,83.878,19.4192,6158.85,209401,2851.85,288.993,8.49979,,,
41,"E7",2886,30,1.0395,2856,98.9605,82.086,18.495,5436.33,163090,2462.58,231.028,7.70092,,,
41,"E8",2466,50,2.02758,2416,97.9724,86.2746,20.3214,15730.3,786514,4313.73,822.463,16.4493,,,
41,"E9",2092,47,2.24665,2045,97.7533,69.6633,21.1702,5657.13,265885,3274.17,447.653,9.52453,,,
41,"E10",2165,32,1.47806,2133,98.5219,65.821,19.3404,5294.91,169437,2106.27,319.939,9.9981,,,
41,"E11",2076,56,2.6975,2020,97.3025,60.9854,20.2038,4721.91,264427,3415.18,515.021,9.19681,,,
41,"E12",1772,15,0.846501,1757,99.1535,68.2701,19.152,4433.73,66506,1024.05,114.383,7.62554,,,
42,"E1",2100,91,4.33333,2009,95.6667,95.4415,20.4436,5925.83,539251,8685.17,679.633,7.46849,,,
42,"E2",2986,142,4.75553,2844,95.2445,100.431,23.8432,6785.99,963611,14261.2,1123.12,7.9093,,,
42,"E3",2643,162,6.1294,2481,93.8706,104.12,24.6981,6872.95,1113420,16867.5,1257.86,7.76454,,,
42,"E4",518,24,4.6332,494,95.3668,75.3005,18.9057,4281.96,102767,1807.21,166.278,6.92825,,,
42,"E5",2421,40,1.65221,2381,98.3478,100.063,21.4447,6888.95,275558,4002.5,318.154,7.95385,,,
42,"E6",2700,43,1.59259,2657,98.4074,86.9866,19.6955,7326.07,315021,3740.42,427.062,9.93167,,,
42,"E7",2910,31,1.06529,2879,98.9347,80.4604,18.5191,5283.94,163802,2494.27,235.789,7.60608,,,
42,"E8",2476,34,1.37318,2442,98.6268,88.1419,19.8174,36564,1243180,2996.83,1002.9,29.4972,,,
42,"E9",2076,24,1.15607,2052,98.8439,73.0571,20.9235,5668.63,136047,1753.37,218.411,9.10045,,,
42,"E10",2201,60,2.72603,2141,97.274,63.8131,19.6841,4895.97,293758,3828.79,560.727,9.34545,,,
42,"E11",2066,49,2.37173,2017,97.6283,59.3918,19.9874,4802.94,235344,2910.2,470.149,9.59487,,,
42,"E12",1784,23,1.28924,1761,98.7108,57.4014,19.2319,4013.87,92319,1320.23,200.081,8.69917,,,
43,"E1",2084,94,4.51056,1990,95.4894,97.1782,20.5085,5848.98,549804,9134.75,688.203,7.3213,,,
43,"E2",2990,164,5.48495,2826,94.5151,99.2776,24.4635,6636.1,1088320,16281.5,1294.99,7.89629,,,
43,"E3",2642,178,6.73732,2464,93.2627,102.067,25.2127,6617.61,1177940,18167.9,1373.43,7.7159,,,
43,"E4",528,16,3.0303,512,96.9697,77.91,18.0638,5678.44,90855,1246.56,132.713,8.29455,,,
43,"E5",2428,96,3.95387,2332,96.0461,72.1781,21.1274,7282.09,699081,6929.1,901.971,9.39554,,,
43,"E6",2692,39,1.44874,2653,98.5513,81.0688,19.3094,6263.72,244285,3161.68,346.601,8.8872,,,
43,"E7",2946,31,1.05227,2915,98.9477,80.7745,18.4638,5308.55,164565,2504.01,240.55,7.75966,,,
43,"E8",2487,61,2.45275,2426,97.5472,83.0208,20.142,33694.4,2055360,5064.27,1573.99,25.8031,,,
43,"E9",2081,46,2.21048,2035,97.7895,70.2632,20.7447,6610.33,304075,3232.1,501.095,10.8934,,,
43,"E10",2207,44,1.99366,2163,98.0063,69.6133,19.641,5788.41,254690,3062.99,434.322,9.87096,,,
43,"E11",2097,59,2.81354,2038,97.1865,57.2866,20.1457,4633.54,273379,3379.91,558.346,9.4635,,,
43,"E12",1793,19,1.05968,1774,98.9403,69.6646,19.1914,4798.84,91178,1323.63,156.994,8.26284,,,
44,"E1",2066,86,4.16263,1980,95.8374,96.7059,20.2965,5989.06,515059,8316.71,639.997,7.44183,,,
44,"E2",2995,151,5.04174,2844,94.9583,103.377,24.2671,6841.88,1033120,15609.9,1180.61,7.8186,,,
44,"E3",2609,170,6.51591,2439,93.4841,100.395,24.8688,6584.77,1119410,17067.2,1314.87,7.73452,,,
44,"E4",530,13,2.45283,517,97.5472,72.3828,17.4341,3465.69,45054,940.976,81.7702,6.29001,,,
44,"E5",2416,43,1.7798,2373,98.2202,104.348,21.5304,12448,535262,4486.97,467.054,10.8617,,,
44,"E6",2675,34,1.27103,2641,98.729,85.9217,19.3123,6855,233070,2921.34,317.559,9.33996,,,
44,"E7",2960,30,1.01351,2930,98.9865,80.6484,18.4433,5566.33,166990,2419.45,237.336,7.91119,,,
44,"E8",2504,66,2.63578,2438,97.3642,82.0712,20.2466,28886.8,1906530,5416.7,1534.71,23.2532,,,
44,"E9",2078,30,1.4437,2048,98.5563,73.0254,20.9708,6341.93,190258,2190.76,301.133,10.0378,,,
44,"E10",2224,47,2.11331,2177,97.8867,68.1989,19.5608,5945.72,279449,3205.35,475.029,10.107,,,
44,"E11",2100,69,3.28571,2031,96.7143,56.2026,20.2415,4521.16,311960,3877.98,652.376,9.45473,,,
44,"E12",1776,10,0.563063,1766,99.4369,82.2058,19.0557,5712.3,57123,822.058,84.7458,8.47458,,,
45,"E1",2056,90,4.37743,1966,95.6226,93.6747,20.1176,5782.73,520446,8430.73,671.539,7.46154,,,
45,"E2",2985,172,5.76214,2813,94.2379,97.8521,24.6747,6249.93,1074990,16830.6,1306.3,7.59476,,,
45,"E3",2599,164,6.31012,2435,93.6899,102.406,24.8378,6841.71,1122040,16794.6,1288.92,7.85928,,,
45,"E4",526,11,2.09125,515,97.9087,75.8545,17.2353,3499.36,38493,834.4,65.3447,5.94043,,,
45,"E5",2429,40,1.64677,2389,98.3532,90.5931,21.0659,8436.25,337450,3623.72,366.121,9.15302,,,
45,"E6",2667,36,1.34983,2631,98.6502,82.894,19.4284,6330.69,227905,2984.18,327.557,9.0988,,,
45,"E7",3012,30,0.996016,2982,99.004,80.2401,18.3703,5547.23,166417,2407.2,239.597,7.98658,,,
45,"E8",2492,46,1.84591,2446,98.1541,87.9846,20.0978,31623.8,1454700,4047.29,1205.01,26.1959,,,
45,"E9",2071,20,0.965717,2051,99.0343,75.9648,20.747,6008.8,120176,1519.3,188.655,9.43273,,,
45,"E10",2232,51,2.28495,2181,97.7151,70.2435,19.6724,6032.02,307633,3582.42,499.905,9.80206,,,
45,"E11",2117,76,3.58999,2041,96.41,56.6554,20.0686,4169.95,316916,4305.81,676.657,8.90338,,,
45,"E12",1804,26,1.44124,1778,98.5588,60.164,19.2905,4145.81,107791,1564.27,215.078,8.27224,,,
46,"E1",2054,87,4.23564,1967,95.7644,97.3921,20.239,5944.67,517186,8473.11,637.855,7.33167,,,
46,"E2",2936,157,5.34741,2779,94.6526,102.229,24.275,6845.24,1074700,16049.9,1222.74,7.78818,,,
46,"E3",2622,172,6.55988,2450,93.4401,104.103,25.0346,6717.97,1155490,17905.7,1316.54,7.65428,,,
46,"E4",539,18,3.33952,521,96.6605,64.1204,17.17,5262.22,94720,1154.17,151.4,8.4111,,,
46,"E5",2437,38,1.55929,2399,98.4407,95.8917,21.0529,9017.53,342666,3643.88,373.262,9.82269,,,
46,"E6",2653,36,1.35695,2617,98.643,80.3441,19.2128,6394.33,230196,2892.39,334.817,9.30048,,,
46,"E7",3024,30,0.992064,2994,99.0079,89.8822,18.5068,5764.2,172926,2696.47,223.41,7.447,,,
46,"E8",2515,42,1.66998,2473,98.33,92.5833,20.0545,35710,1499820,3888.5,1236.43,29.4389,,,
46,"E9",2053,32,1.55869,2021,98.4413,74.7288,21.0735,6974.72,223191,2391.32,353.147,11.0358,,,
46,"E10",2243,60,2.67499,2183,97.325,67.5774,19.6055,5566.6,333996,4054.65,582.389,9.70649,,,
46,"E11",2111,62,2.937,2049,97.063,56.5468,20.2095,4329.18,268409,3505.9,561.084,9.04974,,,
46,"E12",1787,19,1.06323,1768,98.9368,67.4378,19.1664,5078.74,96496,1281.32,172.467,9.07722,,,
47,"E1",2056,80,3.89105,1976,96.1089,93.6706,19.5076,5890.06,471205,7493.65,594.054,7.42567,,,
47,"E2",2914,158,5.4221,2756,94.5779,101.683,24.4567,6822.13,1077900,16065.9,1247.38,7.89482,,,
47,"E3",2612,187,7.15927,2425,92.8407,93.5078,24.361,6097.5,1140230,17486,1434.97,7.67361,,,
47,"E4",553,14,2.53165,539,97.4684,73.0345,17.5903,3441.64,48183,1022.48,84.7458,6.05327,,,
47,"E5",2446,50,2.04415,2396,97.9558,94.3051,21.3797,9718.82,485941,4715.25,505.142,10.1028,,,
47,"E6",2650,40,1.50943,2610,98.4906,78.7827,19.3331,5873.98,234959,3151.31,343.744,8.59361,,,
47,"E7",3037,28,0.921962,3009,99.078,86.3266,18.0557,5423.14,151848,2417.15,204.723,7.31154,,,
47,"E8",2513,55,2.18862,2458,97.8114,86.5673,20.1596,30168.5,1659270,4761.2,1348.91,24.5256,,,
47,"E9",2049,35,1.70815,2014,98.2918,72.8735,20.8418,6299.34,220477,2550.57,357.789,10.2225,,,
47,"E10",2251,39,1.73256,2212,98.2674,73.2901,19.418,5935.69,231492,2858.31,381.951,9.79362,,,
47,"E11",2133,29,1.35959,2104,98.6404,65.4275,19.6687,4599.83,133395,1897.4,244.358,8.42615,,,
47,"E12",1819,35,1.92413,1784,98.0759,50.7488,17.5555,3978,139230,1776.21,337.436,9.64102,,,
48,"E1",2060,81,3.93204,1979,96.068,95.4576,19.7617,5787.01,468748,7732.07,591.078,7.29726,,,
48,"E2",2941,164,5.57633,2777,94.4237,101.107,24.4501,6749.43,1106910,16581.5,1285.59,7.83896,,,
48,"E3",2591,150,5.78927,2441,94.2107,102.932,24.2011,6811.45,1021720,15439.7,1160.37,7.73583,,,
48,"E4",559,14,2.50447,545,97.4955,65.6638,17.2563,3372.64,47217,919.293,90.9351,6.49536,,,
48,"E5",2466,35,1.4193,2431,98.5807,92.9098,20.8778,9258.37,324043,3251.84,356.242,10.1783,,,
48,"E6",2651,32,1.20709,2619,98.7929,81.9607,19.1049,5872.34,187915,2622.74,270.782,8.46193,,,
48,"E7",3025,27,0.892562,2998,99.1074,89.5589,18.1817,5758.37,155476,2418.09,204.723,7.58233,,,
48,"E8",2489,38,1.52672,2451,98.4733,86.9335,19.8384,36238.4,1377060,3303.47,1127.76,29.6779,,,
48,"E9",2047,30,1.46556,2017,98.5344,72.6,20.819,5586.07,167582,2178,280.423,9.34743,,,
48,"E10",2246,35,1.55833,2211,98.4417,71.1244,19.251,5472.57,191540,2489.35,331.247,9.46419,,,
48,"E11",2126,52,2.44591,2074,97.5541,58.639,19.8496,4742.83,246627,3049.23,494.906,9.51742,,,
48,"E12",1822,22,1.20746,1800,98.7925,67.0538,19.1615,4187.59,92127,1475.18,169.254,7.69334,,,
49,"E1",2054,81,3.94352,1973,96.0565,94.1936,19.6965,5737.73,464756,7629.68,587.865,7.25759,,,
49,"E2",2910,188,6.46048,2722,93.5395,96.1728,24.8737,6134.09,1153210,18080.5,1418.78,7.54669,,,
49,"E3",2587,157,6.06881,2430,93.9312,98.5106,24.1017,6354.31,997627,15466.2,1188.82,7.57211,,,
49,"E4",566,16,2.82686,550,97.1731,76.3866,17.8424,5761.88,92190,1222.19,138.426,8.65163,,,
49,"E5",2494,59,2.36568,2435,97.6343,73.8335,20.816,5198.49,306711,4356.18,490.145,8.30754,,,
49,"E6",2641,33,1.24953,2608,98.7505,80.1583,19.0977,5926.55,195576,2645.22,289.945,8.78621,,,
49,"E7",3048,3,0.0984252,3045,99.9016,83.1021,14.4777,5227.33,15682,249.306,23.686,7.89533,,,
49,"E8",2508,46,1.83413,2462,98.1659,85.4802,19.9245,30659.6,1410340,3932.09,1130.26,24.5709,,,
49,"E9",2027,40,1.97336,1987,98.0266,73.0852,21.1733,6041.98,241679,2923.41,390.283,9.75707,,,
49,"E10",2239,25,1.11657,2214,98.8834,73.385,19.0402,5191.12,129778,1834.62,221.506,8.86022,,,
49,"E11",2150,46,2.13953,2104,97.8605,56.7358,19.777,4158.72,191301,2609.84,398.615,8.66554,,,
49,"E12",1824,23,1.26096,1801,98.739,62.6709,19.0029,4660.04,107181,1441.43,206.627,8.9838,,,
50,"E1",2061,80,3.88161,1981,96.1184,95.5539,19.6699,5684.1,454728,7644.32,574.534,7.18167,,,
50,"E2",2859,156,5.45645,2703,94.5435,102.795,24.5367,7033.31,1097200,16036,1247.26,7.99528,,,
50,"E3",2601,176,6.76663,2425,93.2334,95.3763,24.1722,6195.59,1090420,16786.2,1348.79,7.66359,,,
50,"E4",570,15,2.63158,555,97.3684,75.5378,17.5987,6198,92970,1133.07,129.38,8.62535,,,
50,"E5",2512,34,1.3535,2478,98.6465,84.5346,20.4542,6710.74,228165,2874.18,306.489,9.01439,,,
50,"E6",2636,34,1.28983,2602,98.7102,84.1771,19.186,6409.18,217912,2862.02,300.776,8.84636,,,
50,"E7",3060,27,0.882353,3033,99.1176,86.9158,18.2123,5765.78,155676,2346.73,206.27,7.63964,,,
50,"E8",2503,32,1.27847,2471,98.7215,87.7842,19.5883,42010.2,1344330,2809.09,1070.39,33.4497,,,
50,"E9",2008,24,1.19522,1984,98.8048,74.6776,20.8443,6196.58,148718,1792.26,242.335,10.0973,,,
50,"E10",2257,38,1.68365,2219,98.3163,76.4973,19.3849,6686.32,254080,2906.9,384.451,10.1171,,,
50,"E11",2153,74,3.43706,2079,96.5629,59.0324,20.2406,4715.34,348935,4368.4,677.847,9.1601,,,
50,"E12",1832,16,0.873362,1816,99.1266,69.7656,18.8457,4898.69,78379,1116.25,138.426,8.65163,,,
51,"E1",2041,84,4.11563,1957,95.8844,93.2623,19.8101,5467.32,459255,7834.03,591.435,7.0409,,,
51,"E2",2845,164,5.7645,2681,94.2355,100.696,24.5189,6655.04,1091430,16514.1,1260.59,7.68655,,,
51,"E3",2555,154,6.0274,2401,93.9726,98.811,23.9066,6438.91,991592,15216.9,1180.37,7.66475,,,
51,"E4",564,15,2.65957,549,97.3404,71.9113,17.4439,4918.33,73775,1078.67,112.122,7.47477,,,
51,"E5",2550,45,1.76471,2505,98.2353,92.1051,20.9661,8019.42,360874,4144.73,415.754,9.23899,,,
51,"E6",2572,30,1.16641,2542,98.8336,84.654,19.0554,5978.37,179351,2539.62,246.025,8.20082,,,
51,"E7",3061,28,0.914734,3033,99.0853,87.6123,18.2417,5795.25,162267,2453.14,215.673,7.70262,,,
51,"E8",2515,42,1.66998,2473,98.33,73.6209,19.7144,15859.3,666089,3092.08,745.573,17.7517,,,
51,"E9",1996,20,1.002,1976,98.998,75.3117,20.6363,7275.2,145504,1506.23,228.052,11.4026,,,
51,"E10",2257,42,1.86088,2215,98.1391,68.1472,19.2825,4935.71,207300,2862.18,367.073,8.73984,,,
51,"E11",2162,69,3.19149,2093,96.8085,55.275,19.7569,4271.48,294732,3813.98,634.165,9.1908,,,
51,"E12",1846,17,0.92091,1829,99.0791,71.325,18.9344,4849.88,82448,1212.52,138.545,8.14971,,,
52,"E1",2038,86,4.21982,1952,95.7802,93.7334,19.7605,5548.33,477156,8061.07,614.764,7.14842,,,
52,"E2",2802,160,5.71021,2642,94.2898,99.395,24.363,6354.77,1016760,15903.2,1213.34,7.58338,,,
52,"E3",2542,161,6.3336,2381,93.6664,95.8758,23.8348,6323.35,1018060,15436,1247.26,7.74697,,,
52,"E4",560,14,2.5,546,97.5,71.7197,17.4528,4351.29,60918,1004.08,98.6717,7.04798,,,
52,"E5",2554,42,1.64448,2512,98.3555,91.679,21.086,6362.24,267214,3850.52,346.363,8.24673,,,
52,"E6",2580,35,1.35659,2545,98.6434,81.6123,19.0597,6663.89,233236,2856.43,323.629,9.24654,,,
52,"E7",3049,27,0.885536,3022,99.1145,84.7857,18.1223,5580.19,150665,2289.21,206.151,7.63523,,,
52,"E8",2509,29,1.15584,2480,98.8442,80.4039,19.4482,35260.3,1022550,2331.71,863.05,29.7604,,,
52,"E9",1993,24,1.20421,1969,98.7958,72.2534,20.8411,6078.58,145886,1734.08,238.407,9.93363,,,
52,"E10",2270,55,2.42291,2215,97.5771,67.1371,18.4927,5989.62,329429,3692.54,591.435,10.7534,,,
52,"E11",2151,33,1.53417,2118,98.4658,61.7054,19.4974,4429.24,146165,2036.28,284.351,8.61669,,,
52,"E12",1850,23,1.24324,1827,98.7568,68.7269,18.9662,4694.17,107966,1580.72,195.558,8.50253,,,
53,"E1",2042,84,4.11361,1958,95.8864,95.105,19.8626,5657.07,475194,7988.82,599.767,7.14008,,,
53,"E2",2795,168,6.01073,2627,93.9893,100.604,24.7645,6218.07,1044640,16901.5,1223.82,7.28461,,,
53,"E3",2525,169,6.69307,2356,93.3069,94.4644,24.0631,6036.94,1020240,15964.5,1281.9,7.5852,,,
53,"E4",563,12,2.13144,551,97.8686,69.4014,16.8379,5234.17,62810,832.817,95.339,7.94492,,,
53,"E5",2552,36,1.41066,2516,98.5893,95.2574,20.6628,8792.69,316537,3429.27,345.172,9.58813,,,
53,"E6",2553,31,1.21426,2522,98.7857,88.3873,19.1196,6669.45,206753,2740.01,274.472,8.85392,,,
53,"E7",3063,29,0.946784,3034,99.0532,87.3274,18.1967,5410,156890,2532.5,209.008,7.20717,,,
53,"E8",2515,50,1.98807,2465,98.0119,83.8529,19.9874,29391.2,1469560,4192.64,1249.76,24.9953,,,
53,"E9",1998,32,1.6016,1966,98.3984,74.783,21.0263,6829.16,218533,2393.05,334.222,10.4444,,,
53,"E10",2283,40,1.75208,2243,98.2479,69.8135,19.2633,5941.65,237666,2792.54,394.568,9.8642,,,
53,"E11",2173,55,2.53106,2118,97.4689,63.3153,19.8723,4655.22,256037,3482.34,486.931,8.8533,,,
53,"E12",1848,20,1.08225,1828,98.9177,65.9752,18.8711,4554.4,91088,1319.5,167.349,8.36746,,,
54,"E1",2019,92,4.55671,1927,95.4433,93.3944,19.9844,5473.34,503547,8592.28,645.592,7.0173,,,
54,"E2",2784,156,5.60345,2628,94.3966,100.105,24.3085,6503.65,1014570,15616.3,1198.22,7.68093,,,
54,"E3",2513,150,5.96896,2363,94.031,100.957,24.028,6549.21,982381,15143.5,1154.9,7.69933,,,
54,"E4",562,15,2.66904,547,97.331,79.674,17.6424,5822.87,87343,1195.11,118.906,7.92706,,,
54,"E5",2579,39,1.51221,2540,98.4878,91.0101,20.7479,9009,351351,3549.39,389.688,9.992,,,
54,"E6",2561,35,1.36665,2526,98.6333,87.3227,19.1164,6817.09,238598,3056.29,319.106,9.11732,,,
54,"E7",3047,27,0.886117,3020,99.1139,83.3689,18.0236,5703.96,154007,2250.96,210.793,7.80716,,,
54,"E8",2516,52,2.06677,2464,97.9332,90.6025,20.0227,36946.4,1921210,4711.33,1511.14,29.0604,,,
54,"E9",1982,19,0.958628,1963,99.0414,74.0185,20.7503,6376.26,121149,1406.35,191.154,10.0607,,,
54,"E10",2277,38,1.66886,2239,98.3311,70.513,19.2557,6178.47,234782,2679.49,387.545,10.1986,,,
54,"E11",2181,56,2.56763,2125,97.4324,59.3475,19.7348,4392.54,245982,3323.46,492.287,8.79085,,,
54,"E12",1833,23,1.25477,1810,98.7452,75.7159,19.1688,5117.7,117707,1741.47,187.583,8.1558,,,
55,"E1",2012,91,4.52286,1921,95.4771,93.9832,20.0523,5630.12,512341,8552.47,659.637,7.24875,,,
55,"E2",2740,162,5.91241,2578,94.0876,98.6477,24.4828,6112.17,990172,15980.9,1192.87,7.36339,,,
55,"E3",2496,149,5.96955,2347,94.0304,97.8817,23.6739,6447.5,960678,14584.4,1166.21,7.82689,,,
55,"E4",558,14,2.50896,544,97.491,75.8543,17.4088,5302.21,74231,1061.96,104.028,7.43056,,,
55,"E5",2589,47,1.81537,2542,98.1846,94.2738,20.9949,9427.6,443097,4430.87,441.821,9.40044,,,
55,"E6",2553,32,1.25343,2521,98.7466,77.9017,18.948,5471.34,175083,2492.85,262.331,8.19785,,,
55,"E7",3076,30,0.975293,3046,99.0247,83.8013,18.1101,5378.3,161349,2514.04,224.838,7.49461,,,
55,"E8",2509,55,2.19211,2454,97.8079,84.4215,20.0394,23480.7,1291440,4643.18,1131.57,20.574,,,
55,"E9",1980,19,0.959596,1961,99.0404,74.961,20.7606,6343.74,120531,1424.26,189.131,9.95425,,,
55,"E10",2297,25,1.08838,2272,98.9116,77.8,18.9849,6443.84,161096,1945,251.024,10.0409,,,
55,"E11",2170,38,1.75115,2132,98.2488,61.2931,19.4856,4344.26,165082,2329.14,326.724,8.59799,,,
55,"E12",1830,15,0.819672,1815,99.1803,77.3528,18.7242,5360.4,80406,1160.29,127.238,8.48252,,,
56,"E1",1982,93,4.69223,1889,95.3078,94.3193,20.2902,5638.74,524403,8771.69,669.992,7.20421,,,
56,"E2",2716,167,6.14875,2549,93.8512,98.2823,24.5311,6432.23,1074180,16413.1,1297.25,7.76798,,,
56,"E3",2469,182,7.37141,2287,92.6286,83.359,22.7236,5787.2,1053270,15171.3,1488.17,8.17676,,,
56,"E4",562,14,2.4911,548,97.5089,78.4047,17.5231,5481.29,76738,1097.67,105.099,7.50708,,,
56,"E5",2609,36,1.37984,2573,98.6202,96.2498,20.6004,8547.03,307693,3464.99,334.817,9.30048,,,
56,"E6",2558,40,1.56372,2518,98.4363,81.3115,19.0886,5690.58,227623,3252.46,332.318,8.30795,,,
56,"E7",3063,32,1.04473,3031,98.9553,84.9099,18.162,5418.84,173403,2717.12,236.979,7.40559,,,
56,"E8",2523,32,1.26833,2491,98.7317,91.345,19.5874,33139.4,1060460,2923.04,887.688,27.7403,,,
56,"E9",1967,14,0.711744,1953,99.2883,67.8187,20.4655,5825,81550,949.462,141.64,10.1171,,,
56,"E10",2308,23,0.996534,2285,99.0035,78.2814,18.8986,6931.09,159415,1800.47,242.573,10.5466,,,
56,"E11",2186,72,3.29369,2114,96.7063,58.2486,20.0343,4413.79,317793,4193.9,648.924,9.01284,,,
56,"E12",1827,25,1.36836,1802,98.6316,64.134,19.0097,4474.8,111870,1603.35,210.317,8.41269,,,
57,"E1",1972,92,4.66531,1880,95.3347,94.1082,20.2118,5656.23,520373,8657.95,673.801,7.32392,,,
57,"E2",2697,156,5.7842,2541,94.2158,96.9438,24.2197,6236.24,972854,15123.2,1180.97,7.5703,,,
57,"E3",2422,145,5.98679,2277,94.0132,100.329,23.7618,6696.51,970994,14547.7,1145.14,7.89751,,,
57,"E4",565,14,2.47788,551,97.5221,70.8665,17.1893,3519,49266,992.131,86.1741,6.15529,,,
57,"E5",2625,40,1.52381,2585,98.4762,98.9638,20.6765,11791,471639,3958.55,435.87,10.8967,,,
57,"E6",2531,35,1.38285,2496,98.6171,83.4006,18.9661,6645.37,232588,2919.02,329.104,9.40298,,,
57,"E7",3069,31,1.0101,3038,98.9899,82.0385,18.1294,5347.68,165778,2543.19,230.67,7.44098,,,
57,"E8",2509,47,1.87326,2462,98.1267,86.279,19.8121,29336.6,1378820,4055.11,1165.02,24.7876,,,
57,"E9",1958,21,1.07252,1937,98.9275,72.0507,20.7658,6027.33,126574,1513.07,203.652,9.6977,,,
57,"E10",2297,33,1.43666,2264,98.5633,70.9447,18.9071,5601.61,184853,2341.18,320.534,9.71316,,,
57,"E11",2209,61,2.76143,2148,97.2386,58.4285,19.7046,4341.18,264812,3564.14,534.779,8.76687,,,
57,"E12",1817,25,1.37589,1792,98.6241,69.0404,19.0249,4605.2,115130,1726.01,199.01,7.96039,,,
58,"E1",1949,93,4.77168,1856,95.2283,91.787,20.0331,5466.35,508371,8536.19,680.704,7.3194,,,
58,"E2",2640,132,5,2508,95,99.9158,23.7522,6521.28,860809,13188.9,1017.19,7.70597,,,
58,"E3",2420,174,7.19008,2246,92.8099,93.9172,24.2178,5913.02,1028870,16341.6,1303.56,7.49173,,,
58,"E4",570,16,2.80702,554,97.193,67.1543,17.1803,3363.88,53822,1074.47,98.6717,6.16698,,,
58,"E5",2623,38,1.44872,2585,98.5513,96.0346,20.7234,10863.3,412806,3649.32,408.137,10.7404,,,
58,"E6",2477,30,1.21114,2447,98.7889,83.0598,18.823,5857.27,175718,2491.79,251.024,8.36746,,,
58,"E7",3037,29,0.95489,3008,99.0451,83.9602,18.0767,5252.21,152314,2434.85,211.745,7.30157,,,
58,"E8",2532,34,1.34281,2498,98.6572,81.849,19.3993,9368.59,318532,2782.86,398.496,11.7205,,,
58,"E9",1945,29,1.491,1916,98.509,68.6352,20.8308,5737.21,166379,1990.42,282.922,9.75595,,,
58,"E10",2308,32,1.38648,2276,98.6135,74.0953,19.0354,6312.63,202004,2371.05,313.869,9.8084,,,
58,"E11",2189,68,3.10644,2121,96.8936,54.9462,19.6496,4004.84,272329,3736.34,600.719,8.83411,,,
58,"E12",1815,17,0.936639,1798,99.0634,67.1964,18.7318,4471.88,76022,1142.34,138.307,8.13571,,,
59,"E1",1921,93,4.84123,1828,95.1588,94.4766,20.2814,5695.92,529721,8786.32,687.845,7.39619,,,
59,"E2",2586,159,6.14849,2427,93.8515,95.8978,24.314,6007.53,955198,15247.7,1189.3,7.47986,,,
59,"E3",2384,140,5.87248,2244,94.1275,100.652,23.9085,6766.48,947307,14091.2,1117.29,7.98063,,,
59,"E4",565,9,1.59292,556,98.4071,66.0336,16.7129,4141,37269,594.302,66.0589,7.33987,,,
59,"E5",2611,57,2.18307,2554,97.8169,78.5434,20.6751,7992.65,455581,4476.98,518.592,9.0981,,,
59,"E6",2482,32,1.28928,2450,98.7107,87.1897,18.9872,6630.53,212177,2790.07,289.35,9.04218,,,
59,"E7",3024,26,0.859788,2998,99.1402,80.7972,17.8692,5469.65,142211,2100.73,205.318,7.89685,,,
59,"E8",2519,47,1.86582,2472,98.1342,78.0444,19.6795,12101.3,568762,3668.09,687.369,14.6249,,,
59,"E9",1921,17,0.884956,1904,99.115,71.8354,20.5239,6229.35,105899,1221.2,173.777,10.2221,,,
59,"E10",2303,45,1.95397,2258,98.046,67.844,19.1955,5219.82,234892,3052.98,414.326,9.20724,,,
59,"E11",2186,35,1.6011,2151,98.3989,62.3063,19.4356,4210.66,147373,2180.72,291.135,8.31815,,,
