"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
40,"D9",2696,99,3.67211,2597,96.3279,34.1199,19.0407,2170.76,214905,3377.87,683.68,6.90585,,,
40,"E8",3234,696,21.5213,2538,78.4787,57.958,28.4984,9275.76,6455930,40338.8,9827.54,14.12,,,
40,"E9",1679,58,3.45444,1621,96.5456,33.4166,17.4975,1845.5,107039,1938.16,349.934,6.03334,,,
40,"F8",3528,662,18.7642,2866,81.2358,58.1549,27.5012,7475.76,4948950,38498.6,8210.58,12.4027,,,
40,"F9",3094,120,3.87847,2974,96.1215,35.6028,17.4118,2091.57,250989,4272.34,751.643,6.26369,,,
40,"G8",2742,733,26.7323,2009,73.2677,64.5138,34.2162,10078.8,7387790,47288.6,10787.5,14.7169,,,
40,"G9",2304,67,2.90799,2237,97.092,30.3645,12.9908,2169.3,145343,2034.42,478.004,7.13439,,,
40,"H8",2538,469,18.4791,2069,81.5209,59.7271,26.5267,13043.6,6117440,28012,8953.42,19.0904,,,
40,"H9",1403,8,0.570207,1395,99.4298,23.0918,11.9524,946.125,7569,184.734,40.2304,5.02881,,,
41,"A9",826,67,8.11138,759,91.8886,46.1948,19.0857,4576.67,306637,3095.05,659.518,9.84354,,,
41,"B9",2263,96,4.24216,2167,95.7578,32.3731,17.4647,1770.51,169969,3107.82,604.29,6.29469,,,
41,"C9",1252,51,4.07348,1201,95.9265,36.5099,23.7618,1913.31,97579,1862.01,314.226,6.16129,,,
41,"D9",2711,176,6.49207,2535,93.5079,34.6793,19.3651,2329.77,410039,6103.55,1227.62,6.97514,,,
41,"E8",3245,715,22.0339,2530,77.9661,58.2426,28.5954,10611.1,7586940,41643.5,10159.7,14.2094,,,
41,"E9",1702,76,4.46533,1626,95.5347,33.2956,17.5849,2393.22,181885,2530.47,516.568,6.79695,,,
41,"F8",3543,721,20.35,2822,79.65,59.1889,28.015,7185.96,5181070,42675.2,8319.73,11.5392,,,
41,"F9",3121,95,3.0439,3026,96.9561,34.1257,17.2659,2005.09,190484,3241.94,612.384,6.44614,,,
41,"G8",2768,721,26.0477,2047,73.9523,64.0943,33.6707,10128.7,7302780,46212,10693,14.8307,,,
41,"G9",2299,85,3.69726,2214,96.3027,30.875,13.1274,1946.55,165457,2624.37,555.847,6.53937,,,
41,"H8",2502,447,17.8657,2055,82.1343,57.6973,25.9949,11631.9,5199450,25790.7,8037.52,17.981,,,
41,"H9",1429,7,0.489853,1422,99.5101,23.1135,11.9835,892,6244,161.794,33.208,4.744,,,
42,"A9",824,39,4.73301,785,95.267,51.2438,18.5977,5359.82,209033,1998.51,420.039,10.7702,,,
42,"B9",2305,104,4.51193,2201,95.4881,31.1192,17.467,1656.01,172225,3236.39,652.971,6.27857,,,
42,"C9",1277,62,4.85513,1215,95.1449,38.1924,24.1642,2329.02,144399,2367.93,410.398,6.61933,,,
42,"D9",2720,99,3.63971,2621,96.3603,34.9906,19.1126,2211.31,218920,3464.07,688.917,6.95875,,,
42,"E8",3214,790,24.58,2424,75.42,59.5495,29.6621,10534.2,8322000,47044.1,10649.5,13.4804,,,
42,"E9",1694,52,3.06966,1642,96.9303,34.9998,17.505,1919.67,99823,1819.99,306.965,5.90318,,,
42,"F8",3556,728,20.4724,2828,79.5276,59.2189,28.0745,7536.33,5486450,43111.3,8663.83,11.9009,,,
42,"F9",3163,166,5.24818,2997,94.7518,36.0012,17.5995,2446.87,406180,5976.19,1174.78,7.07697,,,
42,"G8",2753,694,25.2089,2059,74.7911,64.4297,33.4846,11541.2,8009620,44714.2,11419.6,16.4548,,,
42,"G9",2294,69,3.00785,2225,96.9921,30.3785,13.031,1838.42,126851,2096.11,450.272,6.52567,,,
42,"H8",2524,476,18.859,2048,81.1411,57.3462,26.1582,12052.7,5737100,27296.8,8816.18,18.5214,,,
42,"H9",1472,8,0.543478,1464,99.4565,30.2266,11.9906,3702.88,29623,241.813,77.7233,9.71542,,,
43,"A9",860,55,6.39535,805,93.6047,48.8207,18.9432,5223.53,287294,2685.14,603.457,10.9719,,,
43,"B9",2302,67,2.91051,2235,97.0895,32.0167,17.3057,1707.93,114431,2145.12,420.753,6.2799,,,
43,"C9",1279,51,3.98749,1228,96.0125,41.9516,24.2524,3167.24,161529,2139.53,371.834,7.29086,,,
43,"D9",2736,110,4.02047,2626,95.9795,33.9711,19.1534,2395.38,263492,3736.82,783.185,7.11986,,,
43,"E8",3243,749,23.0959,2494,76.9041,59.4688,29.0825,10080.4,7550250,44542.1,10005.1,13.358,,,
43,"E9",1712,80,4.6729,1632,95.3271,32.0241,17.6079,1814.47,145158,2561.93,506.213,6.32767,,,
43,"F8",3549,747,21.0482,2802,78.9518,58.3909,28.0579,6991.45,5222620,43618,8449.7,11.3115,,,
43,"F9",3183,215,6.75463,2968,93.2454,34.5327,17.6194,2151.08,462482,7424.52,1406.4,6.54139,,,
43,"G8",2745,698,25.4281,2047,74.572,65.2239,33.6866,9658.27,6741480,45526.3,9529.86,13.6531,,,
43,"G9",2260,77,3.40708,2183,96.5929,30.8238,12.966,2387.44,183833,2373.43,573.581,7.44911,,,
43,"H8",2478,455,18.3616,2023,81.6384,57.0621,25.9079,11655.2,5303100,25963.3,8263.07,18.1606,,,
43,"H9",1499,7,0.466978,1492,99.533,28.2451,12.0097,1329.14,9304,197.716,36.4216,5.20309,,,
44,"A9",900,66,7.33333,834,92.6667,44.8016,18.9086,4677.36,308706,2956.91,675.348,10.2325,,,
44,"B9",2336,66,2.82534,2270,97.1747,31.2914,17.3623,1722.86,113709,2065.23,420.277,6.36784,,,
44,"C9",1285,49,3.81323,1236,96.1868,37.891,24.289,1867.41,91503,1856.66,291.73,5.95368,,,
44,"D9",2720,117,4.30147,2603,95.6985,35.7178,19.3156,2643.02,309233,4178.98,885.07,7.5647,,,
44,"E8",3249,775,23.8535,2474,76.1465,60.3297,29.5795,10493.4,8132410,46755.5,10342.8,13.3455,,,
44,"E9",1714,85,4.95916,1629,95.0408,31.901,17.7145,1765.28,150049,2711.59,532.994,6.27052,,,
44,"F8",3533,702,19.8698,2831,80.1302,56.7737,27.3431,6987.48,4905210,39855.1,8164.04,11.6297,,,
44,"F9",3214,166,5.1649,3048,94.8351,34.5515,17.4649,2123.37,352479,5735.55,1093.01,6.58438,,,
44,"G8",2771,753,27.1743,2018,72.8257,66.01,34.3877,9293.63,6998100,49705.5,9625.43,12.7828,,,
44,"G9",2276,80,3.51494,2196,96.4851,30.6472,13.0204,2256.65,180532,2451.78,567.987,7.09984,,,
44,"H8",2494,477,19.1259,2017,80.8741,59.5402,26.6043,11773.3,5615880,28400.7,8212.61,17.2172,,,
44,"H9",1540,7,0.454545,1533,99.5455,28.5713,12.0386,4128.43,28899,199.999,75.4619,10.7803,,,
45,"A9",895,53,5.92179,842,94.0782,47.3816,18.6993,4933.49,261475,2511.22,545.135,10.2856,,,
45,"B9",2364,110,4.65313,2254,95.3469,33.2165,17.5754,1875.17,206269,3653.82,711.77,6.47063,,,
45,"C9",1281,48,3.74707,1233,96.2529,35.3225,24.3768,1739.46,83494,1695.48,281.851,5.8719,,,
45,"D9",2721,108,3.96913,2613,96.0309,33.8348,19.2618,2126.74,229688,3654.16,769.616,7.12607,,,
45,"E8",3236,709,21.9098,2527,78.0902,58.3446,28.6105,9660.81,6849520,41366.3,9916.09,13.986,,,
45,"E9",1702,84,4.93537,1618,95.0646,33.3081,17.6984,1840.2,154577,2797.88,532.637,6.34092,,,
45,"F8",3516,710,20.1934,2806,79.8066,58.6357,27.6546,6636.34,4711800,41631.3,7651.05,10.7761,,,
45,"F9",3202,157,4.90319,3045,95.0968,35.3721,17.5747,2379.83,373633,5553.42,1101.46,7.01565,,,
45,"G8",2758,700,25.3807,2058,74.6193,65.3974,33.3538,9884.37,6919060,45778.2,9695.66,13.8509,,,
45,"G9",2282,78,3.41805,2204,96.5819,31.8043,13.1233,2249.49,175460,2480.74,542.635,6.95686,,,
45,"H8",2483,445,17.9219,2038,82.0781,56.655,25.6805,11266.7,5013700,25211.5,7943.01,17.8495,,,
45,"H9",1552,8,0.515464,1544,99.4845,22.7363,12.0321,935,7480,181.89,41.3017,5.16271,,,
46,"A9",919,74,8.05223,845,91.9478,44.0785,18.9886,4299.91,318193,3261.81,709.508,9.58795,,,
46,"B9",2394,119,4.97076,2275,95.0292,31.7129,17.6043,1728.31,205669,3773.84,753.547,6.33233,,,
46,"C9",1299,49,3.77213,1250,96.2279,35.0518,24.1993,1865.69,91419,1717.54,317.202,6.4735,,,
46,"D9",2766,150,5.42299,2616,94.577,35.4009,19.4863,2345.62,351843,5310.13,1032.3,6.88203,,,
46,"E8",3245,754,23.2357,2491,76.7643,58.6107,28.9935,9100.13,6861500,44192.4,10173.3,13.4924,,,
46,"E9",1650,58,3.51515,1592,96.4848,32.9041,17.4951,1754.38,101754,1908.44,369.097,6.36373,,,
46,"F8",3520,709,20.142,2811,79.858,57.8038,27.5996,6570.68,4658610,40982.9,7858.15,11.0834,,,
46,"F9",3265,162,4.96172,3103,95.0383,36.5739,17.5716,2660.51,431003,5924.96,1205.72,7.44274,,,
46,"G8",2715,722,26.593,1993,73.407,67.3148,34.4491,9897.16,7145750,48601.3,9444.04,13.0804,,,
46,"G9",2293,47,2.04972,2246,97.9503,30.7761,12.9729,2442.49,114797,1446.48,344.339,7.32637,,,
46,"H8",2476,460,18.5784,2016,81.4216,57.6561,26.0535,12464.7,5733750,26521.8,8859.15,19.259,,,
46,"H9",1569,6,0.382409,1563,99.6176,26.6519,12.1162,4454.67,26728,159.911,75.938,12.6563,,,
47,"A9",929,53,5.70506,876,94.2949,47.3464,18.6305,5008.81,265467,2509.36,557.037,10.5101,,,
47,"B9",2386,117,4.9036,2269,95.0964,31.901,17.5321,1653.34,193441,3732.41,706.889,6.04179,,,
47,"C9",1324,68,5.13595,1256,94.864,36.5365,24.562,1822.37,123921,2484.48,397.186,5.84098,,,
47,"D9",2760,228,8.26087,2532,91.7391,33.67,19.5827,1901.29,433495,7676.76,1457.22,6.39133,,,
47,"E8",3235,737,22.7821,2498,77.2179,59.9789,29.0845,8881.92,6545980,44204.5,9085.77,12.3281,,,
47,"E9",1751,78,4.4546,1673,95.5454,31.9093,17.587,1654.54,129054,2488.92,454.318,5.8246,,,
47,"F8",3492,724,20.7331,2768,79.2669,58.693,27.9106,6991.5,5061850,42493.8,8047.88,11.1158,,,
47,"F9",3268,170,5.20196,3098,94.798,35.4039,17.4126,2468.27,419606,6018.67,1207.15,7.10089,,,
47,"G8",2764,767,27.7496,1997,72.2504,66.2721,34.7352,9296,7130040,50830.7,9865.86,12.8629,,,
47,"G9",2295,38,1.65577,2257,98.3442,30.4161,13.0282,2219.89,84356,1155.81,265.307,6.98176,,,
47,"H8",2489,479,19.2447,2010,80.7553,58.6269,26.357,11982,5739400,28082.3,8735.96,18.2379,,,
47,"H9",1579,12,0.759975,1567,99.24,24.846,12.0816,2818.5,33822,298.152,106.17,8.84752,,,
48,"A9",951,75,7.88644,876,92.1136,43.7952,18.8929,4110.79,308309,3284.64,707.961,9.43948,,,
48,"B9",2442,101,4.13595,2341,95.864,31.3289,17.4701,1573.59,158933,3164.22,607.623,6.01607,,,
48,"C9",1334,54,4.04798,1280,95.952,37.0069,24.7159,1912.56,103278,1998.37,327.557,6.06587,,,
48,"D9",2764,97,3.50941,2667,96.4906,35.062,19.3212,2679.11,259874,3401.01,727.838,7.50348,,,
48,"E8",3221,717,22.2602,2504,77.7398,58.9584,28.6442,9794.5,7022660,42273.1,9504.98,13.2566,,,
48,"E9",1740,101,5.8046,1639,94.1954,33.7645,17.7261,2384.5,240834,3410.22,718.554,7.1144,,,
48,"F8",3505,632,18.0314,2873,81.9686,57.5007,26.8222,7838.37,4953850,36340.4,8102.15,12.8199,,,
48,"F9",3289,169,5.13834,3120,94.8617,36.0725,17.6172,2467.78,417055,6096.25,1192.39,7.05558,,,
48,"G8",2781,713,25.6383,2068,74.3617,64.086,33.422,10781.1,7686950,45693.3,10971.4,15.3876,,,
48,"G9",2304,45,1.95313,2259,98.0469,31.9078,13.1105,2519,113355,1435.85,340.173,7.55941,,,
48,"H8",2473,475,19.2074,1998,80.7926,57.4516,26.3109,11608.4,5513990,27289.5,8592.89,18.0903,,,
48,"H9",1621,12,0.740284,1609,99.2597,29.9414,12.1206,2655.5,31866,359.297,91.8873,7.65728,,,
49,"A9",956,64,6.69456,892,93.3054,47.5345,19.0761,5158.08,330117,3042.21,699.986,10.9373,,,
49,"B9",2459,107,4.35136,2352,95.6486,31.733,17.4925,1659.33,177548,3395.43,657.851,6.14814,,,
49,"C9",1346,46,3.41753,1300,96.5825,38.2236,24.3487,2423.52,111482,1758.28,320.296,6.96296,,,
49,"D9",2782,140,5.03235,2642,94.9677,34.3029,19.3775,2471.87,346062,4802.4,1007.55,7.19676,,,
49,"E8",3229,724,22.4218,2505,77.5782,58.9091,28.7622,10371.8,7509210,42650.2,9902.52,13.6775,,,
49,"E9",1771,98,5.5336,1673,94.4664,36.3541,18.071,2937.35,287860,3562.7,735.932,7.50951,,,
49,"F8",3503,733,20.9249,2770,79.0751,58.6263,27.9773,7037.21,5158270,42973.1,8260.93,11.27,,,
49,"F9",3296,212,6.43204,3084,93.568,34.8756,17.7512,2391.04,506901,7393.63,1495.43,7.05392,,,
49,"G8",2781,748,26.8968,2033,73.1032,66.7256,34.6624,10317,7717130,49910.7,10484.2,14.0163,,,
49,"G9",2285,38,1.66302,2247,98.337,30.8892,13.063,2078.95,79000,1173.79,264.831,6.96923,,,
49,"H8",2464,484,19.6429,1980,80.3571,59.6122,26.7979,11933.6,5775870,28852.3,8607.89,17.7849,,,
49,"H9",1646,5,0.303767,1641,99.6962,30.4534,12.1106,5976.2,29881,152.267,75.4618,15.0924,,,
50,"A9",972,74,7.61317,898,92.3868,45.7068,19.0542,4298.43,318084,3382.3,707.008,9.55417,,,
50,"B9",2501,111,4.43822,2390,95.5618,33.0791,17.568,1727.5,191752,3671.78,682.489,6.14855,,,
50,"C9",1320,50,3.78788,1270,96.2121,35.3659,24.3587,1829.38,91469,1768.29,310.179,6.20358,,,
50,"D9",2772,93,3.35498,2679,96.645,34.5595,19.2848,2810.01,261331,3214.03,746.763,8.02971,,,
50,"E8",3206,732,22.8322,2474,77.1678,59.6168,29.029,10214.2,7476810,43639.5,9555.57,13.0541,,,
50,"E9",559,1,0.178891,558,99.8211,79.3693,17.1023,19128,19128,79.3693,28.685,28.685,,,
50,"F8",3478,716,20.5865,2762,79.4135,57.2504,27.6642,7540.48,5398980,40991.3,8721.08,12.1803,,,
50,"F9",3319,167,5.03164,3152,94.9684,34.9654,17.5361,2363.86,394764,5839.23,1156.92,6.92768,,,
50,"G8",2773,746,26.9023,2027,73.0977,66.3534,34.431,10954,8171700,49499.6,11160.4,14.9603,,,
50,"G9",2294,40,1.74368,2254,98.2563,31.1256,13.0612,2336.07,93443,1245.02,284.232,7.10579,,,
50,"H8",2487,462,18.5766,2025,81.4234,57.7937,25.9542,11148.9,5150810,26700.7,7913.85,17.1296,,,
50,"H9",1657,6,0.3621,1651,99.6379,28.6859,12.0766,4962.83,29777,172.115,78.9136,13.1523,,,
51,"A9",982,88,8.9613,894,91.0387,43.146,19.1388,3964.16,348846,3796.85,785.327,8.92417,,,
51,"B9",2518,108,4.28912,2410,95.7109,33.4639,17.5972,1804.92,194931,3614.11,662.731,6.1364,,,
51,"C9",1306,73,5.58959,1233,94.4104,36.3591,24.6958,2102.07,153451,2654.22,481.099,6.5904,,,
51,"D9",2784,169,6.0704,2615,93.9296,35.164,19.5311,2437.68,411968,5942.72,1196.56,7.08023,,,
51,"E8",3210,757,23.5826,2453,76.4174,59.6667,29.2918,10157.4,7689180,45167.7,10096.3,13.3372,,,
51,"E9",1808,86,4.75664,1722,95.2434,32.1797,17.752,1755.8,150999,2767.45,529.542,6.15747,,,
51,"F8",3479,686,19.7183,2793,80.2817,56.6097,27.2154,7309.71,5014460,38834.2,8315.8,12.1222,,,
51,"F9",3336,171,5.1259,3165,94.8741,34.8335,17.5584,2087.63,356984,5956.53,1119.43,6.54637,,,
51,"G8",2800,731,26.1071,2069,73.8929,64.6229,33.6364,10351.5,7566950,47239.3,10593.9,14.4924,,,
51,"G9",2302,39,1.69418,2263,98.3058,32.3791,13.0358,2221,86619,1262.79,262.331,6.72644,,,
51,"H8",2480,474,19.1129,2006,80.8871,57.7494,26.1634,12020.8,5697850,27373.2,8682.52,18.3175,,,
51,"H9",1682,6,0.356718,1676,99.6433,33.2851,12.0778,4694.67,28168,199.711,69.6296,11.6049,,,
52,"A9",980,76,7.7551,904,92.2449,44.6735,19.066,3873.25,294367,3395.19,663.207,8.72641,,,
52,"B9",2526,81,3.20665,2445,96.7934,33.3221,17.3987,1724.14,139655,2699.09,491.573,6.06881,,,
52,"C9",1310,51,3.89313,1259,96.1069,35.5078,24.3288,1996.04,101798,1810.9,336.603,6.60005,,,
52,"D9",2810,124,4.41281,2686,95.5872,34.4685,19.479,2368.81,293733,4274.09,857.575,6.91593,,,
52,"E8",3215,743,23.1104,2472,76.8896,58.8054,28.9112,10094.9,7500490,43692.4,9878.6,13.2956,,,
52,"E9",1810,106,5.85635,1704,94.1436,32.8213,18.0306,1844.44,195511,3479.06,656.899,6.19716,,,
52,"F8",3466,722,20.8309,2744,79.1691,57.5127,27.6567,7343.48,5301990,41524.1,8544.57,11.8346,,,
52,"F9",3291,73,2.21817,3218,97.7818,36.7758,17.332,2131.67,155612,2684.63,478.957,6.56105,,,
52,"G8",2800,712,25.4286,2088,74.5714,65.5549,33.6177,10840.2,7718210,46675.1,10662,14.9747,,,
52,"G9",2300,57,2.47826,2243,97.5217,32.2076,13.1637,2688.56,153248,1835.83,444.082,7.79092,,,
52,"H8",2464,470,19.0747,1994,80.9253,57.1536,26.033,11729.3,5512780,26862.2,8510.64,18.1078,,,
52,"H9",1711,8,0.467563,1703,99.5324,30.2161,12.0717,3998.63,31989,241.729,82.8414,10.3552,,,
53,"A9",983,73,7.42625,910,92.5738,43.4204,18.894,3951.03,288425,3169.69,657.732,9.01003,,,
53,"B9",2566,111,4.3258,2455,95.6742,32.7185,17.5859,1630.12,180943,3631.75,646.544,5.82472,,,
53,"C9",1323,44,3.32577,1279,96.6742,37.0214,24.3312,1897.34,83483,1628.94,273.877,6.22447,,,
53,"D9",2791,137,4.90863,2654,95.0914,35.0377,19.582,2079.06,284831,4800.17,890.069,6.49685,,,
53,"E8",3219,713,22.1497,2506,77.8503,59.3129,28.6908,11494.6,8195640,42290.1,10488.6,14.7105,,,
53,"E9",1828,87,4.7593,1741,95.2407,32.0625,17.876,1700.23,147920,2789.44,530.732,6.10037,,,
53,"F8",3473,706,20.3282,2767,79.6718,57.2727,27.6265,7581.75,5352720,40434.5,8723.34,12.356,,,
53,"F9",3399,207,6.09003,3192,93.91,36.1477,17.6565,2634.65,545373,7482.56,1522.45,7.35483,,,
53,"G8",2805,696,24.8128,2109,75.1872,65.0771,33.096,10763.5,7491360,45293.7,10428.3,14.9831,,,
53,"G9",2282,66,2.8922,2216,97.1078,29.9436,13.0406,2120.45,139950,1976.28,471.101,7.13789,,,
53,"H8",2460,457,18.5772,2003,81.4228,57.9264,25.9693,11122.6,5083030,26472.4,7802.8,17.074,,,
53,"H9",1739,6,0.345026,1733,99.655,31.4114,12.0037,5071.17,30427,188.469,79.7467,13.2911,,,
54,"A9",1017,73,7.17797,944,92.822,46.6805,19.135,4427.93,323239,3407.68,686.774,9.40787,,,
54,"B9",2617,99,3.78296,2518,96.217,33.1228,17.5338,1813.98,179584,3279.16,629.285,6.35642,,,
54,"C9",1330,56,4.21053,1274,95.7895,37.2528,24.6611,2261.34,126635,2086.16,379.452,6.77592,,,
54,"D9",2859,159,5.56139,2700,94.4386,34.57,19.538,2181.96,346931,5496.64,1049.32,6.59952,,,
54,"E8",3211,732,22.7966,2479,77.2034,57.5508,28.5746,9963.64,7293380,42127.2,9671.85,13.2129,,,
54,"E9",1789,93,5.19843,1696,94.8016,33.0219,17.8346,1765.58,164199,3071.03,570.249,6.13171,,,
54,"F8",3456,732,21.1806,2724,78.8194,56.6106,27.8131,7475.33,5471940,41439,9076.13,12.3991,,,
54,"F9",3422,154,4.50029,3268,95.4997,35.8867,17.6037,2495.74,384344,5526.55,1115.26,7.24198,,,
54,"G8",2784,751,26.9756,2033,73.0244,66.4506,34.0971,10028.3,7531220,49904.4,10108.4,13.46,,,
54,"G9",2305,63,2.73319,2242,97.2668,30.0989,13.0458,1996.43,125775,1896.23,402.662,6.39145,,,
54,"H8",2455,484,19.7149,1971,80.2851,59.2118,26.6535,12303.1,5954700,28658.5,8860.58,18.307,,,
54,"H9",1759,6,0.341103,1753,99.6589,28.3202,12.0722,4883.33,29300,169.921,74.8667,12.4778,,,
55,"A9",985,71,7.20812,914,92.7919,44.2747,18.9686,4369.31,310221,3143.51,698.915,9.84387,,,
55,"B9",2621,129,4.92179,2492,95.0782,32.4719,17.6097,1689.19,217905,4188.88,784.494,6.08135,,,
55,"C9",1335,60,4.49438,1275,95.5056,36.243,24.3702,1914.67,114880,2174.58,373.738,6.22897,,,
55,"D9",2845,93,3.26889,2752,96.7311,35.7211,19.2863,2928.34,272336,3322.07,734.384,7.89661,,,
55,"E8",3209,678,21.1281,2531,78.8719,58.2564,28.2025,11098.8,7524990,39497.8,10073.8,14.8581,,,
55,"E9",1881,80,4.25306,1801,95.7469,33.6358,17.9007,1737.51,139001,2690.86,469.554,5.86942,,,
55,"F8",3451,686,19.8783,2765,80.1217,56.4763,27.3147,7594.68,5209950,38742.7,8605.15,12.544,,,
55,"F9",3445,150,4.35414,3295,95.6459,34.7369,17.5536,2120.67,318101,5210.53,1010.05,6.73364,,,
55,"G8",2806,744,26.5146,2062,73.4854,65.1144,33.7908,10156.5,7556440,48445.1,10626.1,14.2824,,,
55,"G9",2276,60,2.6362,2216,97.3638,31.5884,13.1377,2384.97,143098,1895.3,418.135,6.96891,,,
55,"H8",2480,477,19.2339,2003,80.7661,57.5883,26.118,11442.2,5457950,27469.6,8347.1,17.4992,,,
55,"H9",1786,7,0.391937,1779,99.6081,27.8111,12.0439,3691.86,25843,194.678,71.8911,10.2702,,,
56,"A9",1007,92,9.13605,915,90.864,41.8282,19.1987,3638.32,334725,3848.19,790.445,8.59179,,,
56,"B9",2653,108,4.07086,2545,95.9291,32.6088,17.6056,1686.35,182126,3521.76,649.638,6.01517,,,
56,"C9",1344,61,4.53869,1283,95.4613,34.8166,24.3392,1903.64,116122,2123.81,396.948,6.50735,,,
56,"D9",2851,214,7.50614,2637,92.4939,34.9298,19.7747,2254.86,482539,7474.97,1457.22,6.80945,,,
56,"E8",3195,757,23.6933,2438,76.3067,58.7567,29.1456,9222.33,6981300,44478.8,9840.51,12.9994,,,
56,"E9",1865,93,4.9866,1772,95.0134,33.0196,17.9708,1736.15,161462,3070.82,568.701,6.11507,,,
56,"F8",3418,663,19.3973,2755,80.6027,56.2434,27.168,7125.06,4723910,37289.4,8047.28,12.1377,,,
56,"F9",3483,197,5.65604,3286,94.344,35.5137,17.7465,2333.13,459627,6996.19,1358.55,6.8962,,,
56,"G8",2804,733,26.1412,2071,73.8588,65.0085,33.4796,10895.8,7986630,47651.2,11166.6,15.2341,,,
56,"G9",2282,34,1.48992,2248,98.5101,31.5664,13.0833,2295.03,78031,1073.26,241.026,7.08899,,,
56,"H8",2445,481,19.6728,1964,80.3272,58.5179,26.4574,11992.8,5768540,28147.1,8773.57,18.2403,,,
56,"H9",1807,9,0.498063,1798,99.5019,28.2853,12.0613,3712.56,33413,254.568,91.8873,10.2097,,,
57,"A9",1019,78,7.65456,941,92.3454,44.9617,19.1566,3554.42,277245,3507.01,641.426,8.22341,,,
57,"B9",2666,124,4.65116,2542,95.3488,32.6685,17.6061,1780.15,220739,4050.89,773.782,6.24017,,,
57,"C9",1347,50,3.71195,1297,96.288,35.5659,24.5921,2276.4,113820,1778.29,373.024,7.46049,,,
57,"D9",2807,94,3.34877,2713,96.6512,36.5406,19.3335,2570.89,241664,3434.81,685.703,7.29471,,,
57,"E8",3207,722,22.5133,2485,77.4867,58.9323,28.8366,10533.8,7605380,42549.1,9978.94,13.8212,,,
57,"E9",1874,68,3.6286,1806,96.3714,33.3097,17.8303,1939.29,131872,2265.06,443.963,6.52887,,,
57,"F8",3443,743,21.58,2700,78.42,58.2342,28.2267,7206.33,5354300,43268,8650.14,11.6422,,,
57,"F9",3463,150,4.3315,3313,95.6685,37.1967,17.7493,2464.13,369619,5579.5,1039.09,6.92726,,,
57,"G8",2811,765,27.2145,2046,72.7855,63.8456,33.6366,10751.5,8224910,48841.9,11596.1,15.1583,,,
57,"G9",2288,25,1.09266,2263,98.9073,33.5709,13.0781,1999.76,49994,839.273,151.638,6.06551,,,
57,"H8",2456,465,18.9332,1991,81.0668,58.1134,26.0143,11798.9,5486490,27022.7,8249.38,17.7406,,,
57,"H9",1813,9,0.496415,1804,99.5036,30.7345,12.1351,6364.33,57279,276.611,142.116,15.7906,,,
58,"A9",1034,81,7.83366,953,92.1663,44.7182,19.2421,3719.41,301272,3622.18,697.367,8.60948,,,
58,"B9",2697,117,4.33815,2580,95.6618,32.3856,17.656,1812.44,212056,3789.11,742.835,6.34902,,,
58,"C9",1342,40,2.98063,1302,97.0194,35.9263,24.7063,2347.07,93883,1437.05,279.233,6.98082,,,
58,"D9",2851,99,3.47247,2752,96.5275,36.5847,19.4386,3039.82,300942,3621.89,764.736,7.7246,,,
58,"E8",3208,706,22.0075,2502,77.9925,58.0921,28.4024,9409.53,6643130,41013,9488.91,13.4404,,,
58,"E9",1893,90,4.75436,1803,95.2456,32.6972,17.8728,1897.22,170750,2942.75,581.318,6.45909,,,
58,"F8",3446,687,19.9362,2759,80.0638,58.2295,27.7122,7659.72,5262230,40003.6,8488.39,12.3557,,,
58,"F9",3486,187,5.36431,3299,94.6357,35.4681,17.6814,2528.78,472882,6632.53,1367.95,7.31526,,,
58,"G8",2822,730,25.8682,2092,74.1318,64.7414,33.4084,10521.3,7680520,47261.2,10690.1,14.644,,,
58,"G9",2303,68,2.95267,2235,97.0473,32.4269,13.1367,1994.71,135640,2205.03,442.059,6.50087,,,
58,"H8",2456,437,17.7932,2019,82.2068,56.1771,25.3545,10403.3,4546260,24549.4,7292.3,16.6872,,,
58,"H9",1843,12,0.651112,1831,99.3489,25.7401,12.1328,3053.67,36644,308.881,112.836,9.40298,,,
59,"A9",1044,52,4.98084,992,95.0192,46.6525,18.7419,4346.35,226010,2425.93,479.314,9.21757,,,
59,"B9",2696,104,3.85757,2592,96.1424,32.6182,17.654,1765.63,183625,3392.3,654.995,6.29802,,,
59,"C9",1348,58,4.30267,1290,95.6973,36.3924,24.5146,2049.14,118850,2110.76,371.12,6.39862,,,
59,"D9",2870,196,6.82927,2674,93.1707,35.2895,19.758,2228.23,436734,6916.74,1302.49,6.64536,,,
59,"E8",3220,715,22.205,2505,77.795,58.6643,28.483,8640.03,6177620,41945,8964.37,12.5376,,,
59,"E9",1925,59,3.06494,1866,96.9351,33.3771,17.8095,2043.36,120558,1969.25,400.162,6.78241,,,
59,"F8",3447,671,19.4662,2776,80.5338,58.65,27.601,7830.18,5254050,39354.2,8401.26,12.5205,,,
59,"F9",3473,97,2.79297,3376,97.207,35.9903,17.5608,2241.93,217467,3491.06,668.206,6.88873,,,
59,"G8",2782,741,26.6355,2041,73.3645,64.7784,33.7221,11278.9,8357640,48000.8,11719.9,15.8163,,,
