"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
43,"F2",2381,9,0.377992,2372,99.622,41.1385,10.4727,5166.33,46497,370.246,114.621,12.7357,,,
43,"F3",2445,1,0.0408998,2444,99.9591,17.6875,11.1582,566,566,17.6875,3.8088,3.8088,,,
43,"F4",2413,10,0.414422,2403,99.5856,51.7668,11.7018,28248.4,282484,517.668,361.955,36.1955,,,
43,"F5",2070,3,0.144928,2067,99.8551,41.3721,11.9804,2247.67,6743,124.116,19.044,6.348,,,
43,"F6",2600,1,0.0384615,2599,99.9615,49.3247,12.3041,3798,3798,49.3247,9.16492,9.16492,,,
43,"F7",2322,4,0.172265,2318,99.8277,55.3351,12.4137,50312.5,201250,221.34,232.575,58.1437,,,
43,"F8",2049,3,0.146413,2046,99.8536,25.6614,12.3811,1095.67,3287,76.9841,14.402,4.80067,,,
43,"F9",1487,8,0.537996,1479,99.462,37.03,17.3921,6325.5,50604,296.24,106.884,13.3606,,,
43,"F10",2148,3,0.139665,2145,99.8603,27.7707,13.4481,1076.33,3229,83.3122,13.8069,4.6023,,,
43,"F11",1744,0,0,1744,100,0,13.2726,0,0,0,0,0,,,
43,"F12",2049,4,0.195217,2045,99.8048,69.0336,15.4331,16065.8,64263,276.135,106.646,26.6616,,,
44,"F1",2094,1,0.0477555,2093,99.9522,47.3368,11.4476,4497,4497,47.3368,11.3074,11.3074,,,
44,"F2",2395,13,0.542797,2382,99.4572,46.0002,10.5716,6731.46,87509,598.002,213.769,16.4438,,,
44,"F3",2494,1,0.0400962,2493,99.9599,42.5852,11.2138,5749,5749,42.5852,16.0684,16.0684,,,
44,"F4",2590,15,0.579151,2575,99.4209,53.542,11.9213,19958.6,299379,803.13,384.57,25.638,,,
44,"F5",2110,3,0.14218,2107,99.8578,30.0634,12.1185,2173,6519,90.1902,22.7338,7.57792,,,
44,"F6",2615,1,0.0382409,2614,99.9618,48.6933,12.3195,3652,3652,48.6933,8.92688,8.92688,,,
44,"F7",2352,7,0.297619,2345,99.7024,45.8265,12.4552,29017.3,203121,320.786,241.264,34.4662,,,
44,"F8",2078,1,0.0481232,2077,99.9519,20.92,12.3006,523,523,20.92,2.97563,2.97563,,,
44,"F9",1495,19,1.2709,1476,98.7291,36.7758,17.5758,2310.47,43899,698.74,129.975,6.84081,,,
44,"F10",2197,2,0.0910332,2195,99.909,31.2896,13.4836,1923.5,3847,62.5792,13.4498,6.72491,,,
44,"F11",1775,1,0.056338,1774,99.9437,34.4783,13.2201,1586,1586,34.4783,5.47515,5.47515,,,
44,"F12",2075,9,0.433735,2066,99.5663,56.2981,15.4193,10636.8,95731,506.683,166.397,18.4886,,,
45,"F1",2103,2,0.0951022,2101,99.9049,38.437,11.4397,2801,5602,76.8739,14.9972,7.49858,,,
45,"F2",2444,7,0.286416,2437,99.7136,38.7032,10.3499,3940.57,27584,270.922,84.3887,12.0555,,,
45,"F3",2537,4,0.157667,2533,99.8423,58.2151,11.2159,12252,49008,232.86,51.5378,12.8845,,,
45,"F4",2651,13,0.490381,2638,99.5096,53.7023,11.8766,22881.8,297464,698.13,381.713,29.3626,,,
45,"F5",2135,1,0.0468384,2134,99.9532,44.7024,11.9383,3755,3755,44.7024,9.9981,9.9981,,,
45,"F6",2661,3,0.11274,2658,99.8873,38.6338,12.3322,2547,7641,115.902,22.6147,7.53825,,,
45,"F7",2402,2,0.0832639,2400,99.9167,67.7547,12.3967,93153,186306,135.509,192.225,96.1127,,,
45,"F8",2097,5,0.238436,2092,99.7616,33.4412,12.3915,4336.6,21683,167.206,52.49,10.498,,,
45,"F9",1519,9,0.592495,1510,99.4075,32.5659,17.6474,1634.33,14709,293.093,53.9183,5.99092,,,
45,"F10",2224,1,0.044964,2223,99.955,38.0882,13.4886,5180,5180,38.0882,16.1874,16.1874,,,
45,"F11",1806,2,0.110742,1804,99.8893,34.7634,13.3737,2272.5,4545,69.5267,14.164,7.08199,,,
45,"F12",2103,8,0.380409,2095,99.6196,45.9352,15.2198,8865.38,70923,367.482,134.855,16.8569,,,
46,"F1",2142,2,0.0933707,2140,99.9066,32.5857,11.4993,2958,5916,65.1714,19.9962,9.9981,,,
46,"F2",2491,8,0.321156,2483,99.6788,43.0753,10.484,5470.63,43765,344.602,109.503,13.6879,,,
46,"F3",2567,2,0.077912,2565,99.9221,103.423,11.2496,28660,57320,206.846,48.6812,24.3406,,,
46,"F4",2655,13,0.489642,2642,99.5104,51.4541,11.9041,23432.6,304624,668.903,403.614,31.0472,,,
46,"F5",2149,1,0.0465333,2148,99.9535,43.4746,11.7049,2565,2565,43.4746,7.02247,7.02247,,,
46,"F6",2675,2,0.0747664,2673,99.9252,40.1721,12.355,3261.5,6523,80.3441,18.925,9.46249,,,
46,"F7",2427,2,0.0824063,2425,99.9176,78.7493,12.4277,93089,186178,157.499,194.606,97.3029,,,
46,"F8",2140,1,0.046729,2139,99.9533,19.8276,12.3074,575,575,19.8276,3.45173,3.45173,,,
46,"F9",1538,12,0.780234,1526,99.2198,38.7489,17.6781,2634.83,31618,464.987,96.4102,8.03419,,,
46,"F10",2258,5,0.221435,2253,99.7786,30.0605,13.5433,1428.6,7143,150.302,26.8997,5.37993,,,
46,"F11",1823,1,0.0548546,1822,99.9451,41.8302,13.3172,2217,2217,41.8302,6.30832,6.30832,,,
46,"F12",2146,7,0.326188,2139,99.6738,53.7166,15.1635,13580.6,95064,376.016,171.515,24.5021,,,
47,"F1",2199,1,0.0454752,2198,99.9545,49.1042,11.5083,4714,4714,49.1042,11.4264,11.4264,,,
47,"F2",2523,12,0.475624,2511,99.5244,44.5838,10.5075,6411.83,76942,535.005,186.512,15.5427,,,
47,"F3",2636,1,0.0379363,2635,99.9621,59,11.2172,5782,5782,59,11.6644,11.6644,,,
47,"F4",2728,12,0.439883,2716,99.5601,58.4538,11.8951,24865.1,298381,701.445,382.427,31.8689,,,
47,"F5",2196,3,0.136612,2193,99.8634,32.4451,11.7294,1614,4842,97.3352,16.4254,5.47515,,,
47,"F6",2679,0,0,2679,100,0,12.2732,0,0,0,0,0,,,
47,"F7",2476,1,0.0403877,2475,99.9596,116.078,12.3924,186073,186073,116.078,190.797,190.797,,,
47,"F8",2168,1,0.0461255,2167,99.9539,20.78,12.3692,1039,1039,20.78,5.95125,5.95125,,,
47,"F9",1567,12,0.765795,1555,99.2342,32.2476,17.7319,1739.25,20871,386.971,80.4609,6.70508,,,
47,"F10",2284,6,0.262697,2278,99.7373,24.7701,13.5392,1006.67,6040,148.62,29.6372,4.93954,,,
47,"F11",1824,0,0,1824,100,0,13.2833,0,0,0,0,0,,,
47,"F12",2155,5,0.232019,2150,99.768,65.503,15.2089,16336.6,81683,327.515,137.712,27.5424,,,
48,"F1",2210,1,0.0452489,2209,99.9548,48.1429,11.5008,4718,4718,48.1429,11.6644,11.6644,,,
48,"F2",2561,11,0.42952,2550,99.5705,42.227,10.4657,5029.55,55325,464.497,147.472,13.4065,,,
48,"F3",2690,3,0.111524,2687,99.8885,74.6343,11.2266,19124,57372,223.903,57.8461,19.282,,,
48,"F4",2755,12,0.435572,2743,99.5644,56.7004,11.9,24827.8,297933,680.405,390.045,32.5037,,,
48,"F5",2225,1,0.0449438,2224,99.9551,43.9286,11.7916,3075,3075,43.9286,8.33175,8.33175,,,
48,"F6",2699,1,0.0370508,2698,99.963,41.0857,12.3134,2876,2876,41.0857,8.33175,8.33175,,,
48,"F7",2508,1,0.0398724,2507,99.9601,116.304,12.3964,187598,187598,116.304,191.987,191.987,,,
48,"F8",2156,3,0.139147,2153,99.8609,44.0613,12.4318,6701,20103,132.184,47.2529,15.751,,,
48,"F9",1620,2,0.123457,1618,99.8765,25.1531,17.6303,1164.5,2329,50.3061,10.9503,5.47515,,,
48,"F10",2278,4,0.175593,2274,99.8244,33.0823,13.485,4374.75,17499,132.329,48.3242,12.081,,,
48,"F11",1860,1,0.0537634,1859,99.9462,20.7561,13.3314,851,851,20.7561,4.88002,4.88002,,,
48,"F12",2225,5,0.224719,2220,99.7753,70.449,15.2589,24596.2,122981,352.245,208.889,41.7778,,,
49,"F1",2263,3,0.132567,2260,99.8674,31.2101,11.511,2278.67,6836,93.6303,23.2099,7.73663,,,
49,"F2",2609,9,0.34496,2600,99.655,47.5545,10.4592,8293.78,74644,427.99,177.704,19.7449,,,
49,"F3",2711,1,0.0368868,2710,99.9631,32.093,11.178,1380,1380,32.093,5.11807,5.11807,,,
49,"F4",2770,24,0.866426,2746,99.1336,52.5773,12.0799,12918.8,310050,1261.86,431.942,17.9976,,,
49,"F5",2250,2,0.0888889,2248,99.9111,30.6699,11.9316,2264.5,4529,61.3398,15.3542,7.67711,,,
49,"F6",2777,0,0,2777,100,0,12.327,0,0,0,0,0,,,
49,"F7",2512,6,0.238854,2506,99.7611,40.7207,12.3884,31786.3,190718,244.324,222.815,37.1358,,,
49,"F8",2174,4,0.183993,2170,99.816,35.792,12.4413,1747.25,6989,143.168,22.0196,5.50491,,,
49,"F9",1626,6,0.369004,1620,99.631,42.3652,17.6865,7565,45390,254.191,87.7214,14.6202,,,
49,"F10",2324,12,0.516351,2312,99.4837,30.8476,13.6643,2533.08,30397,370.172,96.7673,8.06394,,,
49,"F11",1904,2,0.105042,1902,99.895,21.2222,13.3558,916,1832,42.4443,10.3552,5.17759,,,
49,"F12",2259,6,0.265604,2253,99.7344,62.7926,15.3377,16905.2,101431,376.756,175.324,29.2206,,,
50,"F1",2295,1,0.043573,2294,99.9564,48.4,11.5241,4598,4598,48.4,11.3074,11.3074,,,
50,"F2",2660,12,0.451128,2648,99.5489,48.672,10.515,6765.5,81186,584.064,189.607,15.8006,,,
50,"F3",2785,2,0.0718133,2783,99.9282,93.2858,11.2696,29444.5,58889,186.572,52.9661,26.4831,,,
50,"F4",2825,12,0.424779,2813,99.5752,53.2144,11.8996,25083.5,301002,638.573,387.783,32.3153,,,
50,"F5",2323,3,0.129143,2320,99.8709,28.0669,11.9412,1776,5328,84.2008,19.163,6.38767,,,
50,"F6",2793,2,0.0716076,2791,99.9284,35.2772,12.404,2431,4862,70.5544,14.521,7.26052,,,
50,"F7",2533,3,0.118437,2530,99.8816,29.9696,12.4161,1338.67,4016,89.9088,16.3064,5.43547,,,
50,"F8",2180,4,0.183486,2176,99.8165,26.8073,12.4347,1259.75,5039,107.229,22.3767,5.59417,,,
50,"F9",1669,4,0.239664,1665,99.7603,35.3039,17.5725,2047.5,8190,141.216,25.8284,6.45711,,,
50,"F10",2294,13,0.566696,2281,99.4333,30.4592,13.6072,2343.38,30464,395.97,94.0297,7.23306,,,
50,"F11",1918,4,0.208551,1914,99.7915,42.7498,13.4147,4242,16968,170.999,45.3485,11.3371,,,
50,"F12",2332,8,0.343053,2324,99.6569,56.5361,15.3485,14046.8,112374,452.289,202.7,25.3374,,,
51,"F1",2279,3,0.131637,2276,99.8684,37.4075,11.5294,1716,5148,112.223,15.1162,5.03872,,,
51,"F2",2728,8,0.293255,2720,99.7067,47.7877,10.5011,5448.25,43586,382.302,95.339,11.9174,,,
51,"F3",2808,2,0.0712251,2806,99.9288,41.0792,11.2496,4177.5,8355,82.1585,19.8772,9.93859,,,
51,"F4",2866,15,0.523378,2851,99.4766,48.5328,11.9207,20275.4,304131,727.992,406.47,27.098,,,
51,"F5",2382,1,0.0419815,2381,99.958,44.7176,11.9112,3801,3801,44.7176,10.1171,10.1171,,,
51,"F6",2769,2,0.0722282,2767,99.9278,38.344,12.3644,4407.5,8815,76.688,27.0187,13.5093,,,
51,"F7",2605,1,0.0383877,2604,99.9616,37.2381,12.4343,782,782,37.2381,2.49953,2.49953,,,
51,"F8",2240,5,0.223214,2235,99.7768,28.8592,12.4324,1768.2,8841,144.296,33.9221,6.78442,,,
51,"F9",1674,14,0.83632,1660,99.1637,37.8879,17.6718,4300.43,60206,530.43,138.188,9.87057,,,
51,"F10",2281,16,0.701447,2265,99.2986,31.0162,13.5263,2708.44,43335,496.259,140.926,8.80785,,,
51,"F11",1953,2,0.102407,1951,99.8976,48.5408,13.3202,4998.5,9997,97.0816,24.1621,12.081,,,
51,"F12",2308,6,0.259965,2302,99.74,54.0621,15.252,16048.8,96293,324.372,169.849,28.3081,,,
52,"F1",2307,7,0.303424,2300,99.6966,24.9265,11.5481,1656.14,11593,174.485,51.0617,7.29453,,,
52,"F2",2765,17,0.614828,2748,99.3852,41.4479,10.6011,4712.35,80110,704.615,214.007,12.5886,,,
52,"F3",2834,1,0.0352858,2833,99.9647,26.5758,11.2082,877,877,26.5758,3.92782,3.92782,,,
52,"F4",2899,9,0.310452,2890,99.6896,53.2839,11.8622,32244.7,290202,479.555,375.167,41.6852,,,
52,"F5",2376,3,0.126263,2373,99.8737,30.0191,11.868,2518.67,7556,90.0572,31.0655,10.3552,,,
52,"F6",2835,1,0.0352734,2834,99.9647,17.7414,12.3521,1029,1029,17.7414,6.90345,6.90345,,,
52,"F7",2602,0,0,2602,100,0,12.3858,0,0,0,0,0,,,
52,"F8",2248,4,0.177936,2244,99.8221,47.8391,12.3689,11471.8,45887,191.356,96.5293,24.1323,,,
52,"F9",1694,6,0.354191,1688,99.6458,45.0149,17.6373,7173.33,43040,270.089,83.1985,13.8664,,,
52,"F10",2402,9,0.374688,2393,99.6253,33.221,13.6192,2608.33,23475,298.989,67.7252,7.52503,,,
52,"F11",1982,4,0.201816,1978,99.7982,36.4437,13.4172,4568.25,18273,145.775,48.9193,12.2298,,,
52,"F12",2369,7,0.295483,2362,99.7045,50.0106,15.3048,12266.1,85863,350.074,167.23,23.89,,,
53,"F1",2336,6,0.256849,2330,99.7431,32.7324,11.5462,2214.17,13285,196.394,44.0392,7.33987,,,
53,"F2",2783,8,0.28746,2775,99.7125,48.6844,10.4598,8680.75,69446,389.475,159.851,19.9813,,,
53,"F3",2889,4,0.138456,2885,99.8615,72.3427,11.327,15905.8,63623,289.371,61.4169,15.3542,,,
53,"F4",2925,11,0.376068,2914,99.6239,50.965,11.8821,26823.2,295055,560.615,388.617,35.3288,,,
53,"F5",2408,1,0.0415282,2407,99.9585,45.2308,11.9574,5292,5292,45.2308,13.9259,13.9259,,,
53,"F6",2856,2,0.070028,2854,99.93,33.0018,12.3793,2350.5,4701,66.0035,15.5923,7.79614,,,
53,"F7",2596,25,0.96302,2571,99.037,28.0317,12.5632,1513.44,37836,700.792,150.329,6.01314,,,
53,"F8",2263,3,0.132567,2260,99.8674,48.938,12.4572,12706,38118,146.814,75.8189,25.273,,,
53,"F9",1701,15,0.881834,1686,99.1182,39.8553,17.7572,4708.93,70634,597.83,165.207,11.0138,,,
53,"F10",2423,9,0.37144,2414,99.6286,36.1565,13.6241,2815.56,25340,325.408,68.2013,7.57793,,,
53,"F11",1987,2,0.100654,1985,99.8993,42.3493,13.3274,3865.5,7731,84.6986,18.4489,9.22444,,,
53,"F12",2381,7,0.293994,2374,99.706,57.0902,15.214,15994,111958,399.631,199.248,28.464,,,
54,"F1",2373,5,0.210704,2368,99.7893,30.7031,11.5636,2117.2,10586,153.515,37.969,7.59379,,,
54,"F2",2857,8,0.280014,2849,99.72,44.4579,10.441,6133,49064,355.663,121.048,15.1311,,,
54,"F3",2933,7,0.238663,2926,99.7613,51.6832,11.3553,9136,63952,361.782,71.415,10.2021,,,
54,"F4",2950,16,0.542373,2934,99.4576,51.7131,11.9807,18509.8,296156,827.409,397.186,24.8242,,,
54,"F5",2413,2,0.0828844,2411,99.9171,37,11.932,2885.5,5771,74,17.8538,8.92688,,,
54,"F6",2860,1,0.034965,2859,99.965,44.1348,12.3645,3928,3928,44.1348,10.5932,10.5932,,,
54,"F7",2659,1,0.0376081,2658,99.9624,29.3333,12.4439,880,880,29.3333,3.57075,3.57075,,,
54,"F8",2273,6,0.263968,2267,99.736,32.8425,12.4915,3327.67,19966,197.055,64.8686,10.8114,,,
54,"F9",1741,9,0.516944,1732,99.4831,37.4145,17.6186,5628.56,50657,336.73,108.313,12.0347,,,
54,"F10",2437,6,0.246204,2431,99.7538,34.8578,13.6206,2944.33,17666,209.147,46.3007,7.71679,,,
54,"F11",2023,2,0.0988631,2021,99.9011,50.8072,13.3162,7893,15786,101.614,35.1124,17.5562,,,
54,"F12",2407,6,0.249273,2401,99.7507,49.198,15.2391,10151.3,60908,295.188,126.524,21.0873,,,
55,"F1",2362,6,0.254022,2356,99.746,35.1984,11.58,2020.5,12123,211.19,37.0168,6.16946,,,
55,"F2",2868,10,0.348675,2858,99.6513,39.5718,10.5438,5964,59640,395.718,160.922,16.0922,,,
55,"F3",2975,4,0.134454,2971,99.8655,60.3965,11.2377,4690.5,18762,241.586,38.326,9.58151,,,
55,"F4",2989,12,0.401472,2977,99.5985,52.9722,11.9284,24624.8,295497,635.666,386.831,32.2359,,,
55,"F5",2421,2,0.0826105,2419,99.9174,41.375,11.9111,2664.5,5329,82.75,14.402,7.20101,,,
55,"F6",2877,3,0.104275,2874,99.8957,31.8832,12.3887,1971.33,5914,95.6496,19.8772,6.62572,,,
55,"F7",2679,0,0,2679,100,0,12.4184,0,0,0,0,0,,,
55,"F8",2298,6,0.261097,2292,99.7389,35.5565,12.529,3166.33,18998,213.339,55.4656,9.24428,,,
55,"F9",1741,10,0.574383,1731,99.4256,39.582,17.7062,5418.6,54186,395.82,122.596,12.2596,,,
55,"F10",2476,5,0.201939,2471,99.7981,41.4696,13.6573,3212.8,16064,207.348,39.6353,7.92706,,,
55,"F11",2028,6,0.295858,2022,99.7041,42.1405,13.4524,2527,15162,252.843,39.6353,6.60589,,,
55,"F12",2444,5,0.204583,2439,99.7954,52.0232,15.1019,13726.4,68632,260.116,124.619,24.9238,,,
56,"F1",2408,4,0.166113,2404,99.8339,40.3109,11.604,2061.75,8247,161.243,21.7816,5.44539,,,
56,"F2",2922,11,0.376454,2911,99.6235,46.8712,10.5231,9641.09,106052,515.584,249,22.6364,,,
56,"F3",3018,4,0.132538,3014,99.8675,63.4817,11.2835,16174.8,64699,253.927,74.5097,18.6274,,,
56,"F4",3054,14,0.458415,3040,99.5416,51.5313,11.9491,21273.2,297825,721.438,391.711,27.9794,,,
56,"F5",2431,2,0.0822707,2429,99.9177,46.0321,11.9527,3538,7076,92.0643,18.3298,9.16492,,,
56,"F6",2859,1,0.0349773,2858,99.965,34.5325,12.3771,2659,2659,34.5325,9.16492,9.16492,,,
56,"F7",2719,3,0.110335,2716,99.8897,26.7545,12.4355,962.333,2887,80.2636,12.9737,4.32457,,,
56,"F8",2323,3,0.129143,2320,99.8709,26.4481,12.4459,1046,3138,79.3444,13.5689,4.52295,,,
56,"F9",1764,9,0.510204,1755,99.4898,32.4974,17.7071,1981,17829,292.476,67.1301,7.4589,,,
56,"F10",2519,4,0.158793,2515,99.8412,42.2593,13.6162,4094.25,16377,169.037,38.6831,9.67078,,,
56,"F11",2039,5,0.245218,2034,99.7548,50.7887,13.4286,4236,21180,253.943,48.0861,9.61722,,,
56,"F12",2478,6,0.242131,2472,99.7579,42.8785,15.1102,6894,41364,257.271,92.1254,15.3542,,,
57,"F1",2425,6,0.247423,2419,99.7526,33.0183,11.628,1990.33,11942,198.11,41.5397,6.92329,,,
57,"F2",2968,12,0.404313,2956,99.5957,45.0149,10.5483,7555.92,90671,540.179,221.148,18.429,,,
57,"F3",2994,5,0.167001,2989,99.833,30.8985,11.2824,2284.6,11423,154.492,40.9446,8.18892,,,
57,"F4",3091,16,0.517632,3075,99.4824,52.8661,11.9854,18536.3,296580,845.858,398.972,24.9357,,,
57,"F5",2479,2,0.0806777,2477,99.9193,31.7312,11.8847,2183,4366,63.4623,16.1874,8.0937,,,
57,"F6",2886,1,0.03465,2885,99.9654,47.95,12.3718,3836,3836,47.95,9.522,9.522,,,
57,"F7",2740,2,0.0729927,2738,99.927,28.3797,12.4308,1378,2756,56.7594,11.9025,5.95125,,,
57,"F8",2337,5,0.21395,2332,99.786,33.5313,12.5315,3356.6,16783,167.656,49.8715,9.97429,,,
57,"F9",1777,10,0.562746,1767,99.4373,39.1731,17.8072,5382.5,53825,391.731,121.048,12.1048,,,
57,"F10",2523,7,0.277447,2516,99.7225,31.4982,13.5815,2767.57,19373,220.487,60.3457,8.62081,,,
57,"F11",2062,4,0.193986,2058,99.806,39.5206,13.3457,2786,11144,158.082,30.2323,7.55809,,,
57,"F12",2500,7,0.28,2493,99.72,52.9874,15.0845,12447.9,87135,370.912,152.59,21.7986,,,
58,"F1",2440,6,0.245902,2434,99.7541,29.583,11.5441,2213,13278,177.498,47.3719,7.89532,,,
58,"F2",3034,10,0.329598,3024,99.6704,45.0412,10.4712,8173.3,81733,450.412,188.059,18.806,,,
58,"F3",3028,1,0.0330251,3027,99.967,21.5085,11.2331,1269,1269,21.5085,7.02247,7.02247,,,
58,"F4",3099,15,0.484027,3084,99.516,49.3214,11.9486,19525.1,292877,739.821,381.356,25.4237,,,
58,"F5",2498,3,0.120096,2495,99.8799,38.1603,12.0002,2031.33,6094,114.481,17.1396,5.7132,,,
58,"F6",2955,1,0.0338409,2954,99.9662,45.1341,12.3213,3701,3701,45.1341,9.76005,9.76005,,,
58,"F7",2751,13,0.472555,2738,99.5274,24.7161,12.4611,1112.92,14468,321.31,72.0101,5.53924,,,
58,"F8",2381,4,0.167997,2377,99.832,36.2944,12.4582,2197.75,8791,145.178,30.3514,7.58784,,,
58,"F9",1772,5,0.282167,1767,99.7178,42.5781,17.6729,8371.8,41859,212.89,83.1985,16.6397,,,
58,"F10",2553,9,0.352526,2544,99.6475,32.582,13.6325,2596.33,23367,293.238,73.0814,8.12015,,,
58,"F11",2070,2,0.0966184,2068,99.9034,46.6698,13.3059,3265,6530,93.3396,17.2586,8.62931,,,
58,"F12",2541,7,0.275482,2534,99.7245,46.2983,15.0206,9988.71,69921,324.088,125.809,17.9728,,,
59,"F1",2455,4,0.162933,2451,99.8371,35.8614,11.5502,2697.75,10791,143.446,32.1367,8.03419,,,
59,"F2",3064,4,0.130548,3060,99.8695,45.0307,10.358,2996,11984,180.123,33.8031,8.45078,,,
59,"F3",3085,3,0.0972447,3082,99.9028,33.3798,11.1892,3942.33,11827,100.139,32.9699,10.99,,,
59,"F4",3131,17,0.542958,3114,99.457,51.1035,11.9775,16688.4,283702,868.759,374.334,22.0196,,,
59,"F5",2514,0,0,2514,100,0,11.902,0,0,0,0,0,,,
59,"F6",2940,2,0.0680272,2938,99.932,44.8203,12.3708,5097.5,10195,89.6405,28.0899,14.045,,,
59,"F7",2800,3,0.107143,2797,99.8929,57.5033,12.4437,61649.7,184949,172.51,195.915,65.305,,,
59,"F8",2400,3,0.125,2397,99.875,34.5557,12.49,1526,4578,103.667,15.8303,5.27677,,,
59,"F9",1801,15,0.832871,1786,99.1671,37.3825,17.8081,4258.33,63875,560.738,158.184,10.5456,,,
59,"F10",2524,12,0.475436,2512,99.5246,34.0614,13.6497,2639.17,31670,408.737,92.1254,7.67711,,,
59,"F11",2101,5,0.237982,2096,99.762,44.491,13.3965,2848.2,14241,222.455,36.3026,7.26053,,,
59,"F12",2557,9,0.351975,2548,99.648,53.9985,15.1131,11764.1,105877,485.986,194.011,21.5567,,,
60,"F1",2505,4,0.159681,2501,99.8403,38.1399,11.5008,2435.5,9742,152.56,30.8275,7.70687,,,
60,"F2",3116,10,0.320924,3106,99.6791,40.0955,10.4581,5552.5,55525,400.955,137.117,13.7117,,,
60,"F3",3053,5,0.163773,3048,99.8362,67.8811,11.3528,14774.8,73874,339.406,82.4843,16.4969,,,
60,"F4",3159,15,0.474834,3144,99.5252,48.8878,11.9077,19815.7,297235,733.317,400.638,26.7092,,,
60,"F5",2577,2,0.0776096,2575,99.9224,38.25,11.9928,2171,4342,76.5,12.6166,6.30832,,,
60,"F6",2951,3,0.10166,2948,99.8983,37.8143,12.3836,3854.33,11563,113.443,34.3982,11.4661,,,
60,"F7",2808,2,0.0712251,2806,99.9288,69.1766,12.4316,91871,183742,138.353,191.392,95.6961,,,
60,"F8",2404,5,0.207987,2399,99.792,38.0859,12.5305,1890.2,9451,190.429,30.1133,6.02267,,,
60,"F9",1824,12,0.657895,1812,99.3421,40.1446,17.6631,5291.25,63495,481.735,144.615,12.0513,,,
60,"F10",2560,3,0.117188,2557,99.8828,43.0124,13.5889,4443,13329,129.037,31.8987,10.6329,,,
60,"F11",2097,11,0.524559,2086,99.4754,32.03,13.4878,1822.18,20044,352.33,68.9155,6.26504,,,
60,"F12",2598,5,0.192456,2593,99.8075,37.7935,15.0658,4270.4,21352,188.968,54.1564,10.8313,,,
61,"F1",2546,4,0.157109,2542,99.8429,38.4494,11.5228,2468.75,9875,153.798,30.7085,7.67711,,,
61,"F2",3146,13,0.413223,3133,99.5868,44.3382,10.5239,7245.15,94187,576.397,224.243,17.2495,,,
61,"F3",3075,2,0.0650407,3073,99.935,103.495,11.2751,26095.5,52191,206.99,47.3719,23.686,,,
61,"F4",3202,16,0.499688,3186,99.5003,45.0421,11.9312,18016.1,288257,720.673,384.094,24.0059,,,
61,"F5",2601,4,0.153787,2597,99.8462,36.7579,11.9448,2276,9104,147.032,28.9231,7.23077,,,
61,"F6",2992,2,0.0668449,2990,99.9332,44.878,12.3994,5263.5,10527,89.7559,28.9231,14.4615,,,
61,"F7",2781,23,0.827041,2758,99.173,27.8299,12.5168,1813.87,41719,640.088,160.208,6.96555,,,
61,"F8",2424,2,0.0825083,2422,99.9175,32.7525,12.4822,707.5,1415,65.5051,5.59418,2.79709,,,
61,"F9",1856,13,0.700431,1843,99.2996,35.2409,17.6399,2104,27352,458.131,97.4815,7.49858,,,
61,"F10",2571,8,0.311163,2563,99.6888,33.2438,13.6793,3049.13,24393,265.95,69.1535,8.64419,,,
61,"F11",2117,9,0.42513,2108,99.5749,33.3552,13.4871,2047.33,18426,300.197,64.3925,7.15473,,,
61,"F12",2620,5,0.19084,2615,99.8092,46.3598,15.063,13172.2,65861,231.799,131.285,26.2569,,,
