"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
53,"B10",21,0,0,21,100,0,10.4941,0,0,0,0,0,,,
53,"B11",8,0,0,8,100,0,10.0453,0,0,0,0,0,,,
53,"B12",46,1,2.17391,45,97.8261,40.8532,11.1948,4453,4453,40.8532,12.9737,12.9737,,,
54,"B1",13,0,0,13,100,0,9.66417,0,0,0,0,0,,,
54,"B2",42,14,33.3333,28,66.6667,74.2121,31.8155,32947.8,461269,1038.97,723.434,51.6739,,,
54,"B3",42,7,16.6667,35,83.3333,103.193,24.7644,95154.3,666080,722.352,619.049,88.4356,,,
54,"B4",17,0,0,17,100,0,9.97804,0,0,0,0,0,,,
54,"B5",26,1,3.84615,25,96.1538,30.9799,9.79115,4616,4616,30.9799,17.7347,17.7347,,,
54,"B6",31,1,3.22581,30,96.7742,53.5385,11.4734,7656,7656,53.5385,17.0206,17.0206,,,
54,"B7",21,0,0,21,100,0,10.3092,0,0,0,0,0,,,
54,"B8",67,0,0,67,100,0,11.3179,0,0,0,0,0,,,
54,"B9",19,0,0,19,100,0,10.117,0,0,0,0,0,,,
54,"B10",23,0,0,23,100,0,10.4315,0,0,0,0,0,,,
54,"B11",7,0,0,7,100,0,10.1987,0,0,0,0,0,,,
54,"B12",45,1,2.22222,44,97.7778,38.1351,11.2221,4233,4233,38.1351,13.2118,13.2118,,,
55,"B1",13,0,0,13,100,0,9.77435,0,0,0,0,0,,,
55,"B2",40,14,35,26,65,73.6629,32.7606,33196.1,464745,1031.28,731.766,52.269,,,
55,"B3",42,7,16.6667,35,83.3333,103.819,25.097,94677.1,662740,726.736,613.455,87.6364,,,
55,"B4",17,0,0,17,100,0,10.041,0,0,0,0,0,,,
55,"B5",27,1,3.7037,26,96.2963,29.0329,9.93002,4413,4413,29.0329,18.0918,18.0918,,,
55,"B6",30,1,3.33333,29,96.6667,53.3493,11.5663,7789,7789,53.3493,17.3776,17.3776,,,
55,"B7",21,0,0,21,100,0,10.126,0,0,0,0,0,,,
55,"B8",66,0,0,66,100,0,11.1253,0,0,0,0,0,,,
55,"B9",19,0,0,19,100,0,10.3002,0,0,0,0,0,,,
55,"B10",21,0,0,21,100,0,10.3987,0,0,0,0,0,,,
55,"B11",8,0,0,8,100,0,10.2999,0,0,0,0,0,,,
55,"B12",45,1,2.22222,44,97.7778,40.1759,11.2709,4339,4339,40.1759,12.8547,12.8547,,,
56,"B1",13,0,0,13,100,0,9.74689,0,0,0,0,0,,,
56,"B2",39,14,35.8974,25,64.1026,73.0712,33.1572,33258,465612,1023,738.55,52.7536,,,
56,"B3",41,7,17.0732,34,82.9268,102.897,25.3723,95096,665672,720.281,620.715,88.6736,,,
56,"B4",16,0,0,16,100,0,9.94099,0,0,0,0,0,,,
56,"B5",29,1,3.44828,28,96.5517,31.2208,9.87804,4808,4808,31.2208,18.3298,18.3298,,,
56,"B6",30,1,3.33333,29,96.6667,54.7847,11.6526,7889,7889,54.7847,17.1396,17.1396,,,
56,"B7",19,0,0,19,100,0,10.1735,0,0,0,0,0,,,
56,"B8",64,0,0,64,100,0,11.3457,0,0,0,0,0,,,
56,"B9",19,0,0,19,100,0,10.1863,0,0,0,0,0,,,
56,"B10",21,0,0,21,100,0,10.4158,0,0,0,0,0,,,
56,"B11",7,0,0,7,100,0,10.1794,0,0,0,0,0,,,
56,"B12",44,1,2.27273,43,97.7273,37.9815,11.27,4102,4102,37.9815,12.8547,12.8547,,,
57,"B1",14,0,0,14,100,0,9.7307,0,0,0,0,0,,,
57,"B2",42,14,33.3333,28,66.6667,73.3375,31.6512,33130.1,463821,1026.73,732.48,52.32,,,
57,"B3",41,7,17.0732,34,82.9268,103.16,24.9875,95017.3,665121,722.122,618.216,88.3166,,,
57,"B4",18,0,0,18,100,0,9.87909,0,0,0,0,0,,,
57,"B5",28,1,3.57143,27,96.4286,30.7793,9.64867,4463,4463,30.7793,17.2586,17.2586,,,
57,"B6",30,1,3.33333,29,96.6667,55.4286,11.6659,7760,7760,55.4286,16.6635,16.6635,,,
57,"B7",22,0,0,22,100,0,10.1952,0,0,0,0,0,,,
57,"B8",63,0,0,63,100,0,11.2273,0,0,0,0,0,,,
57,"B9",19,0,0,19,100,0,10.1755,0,0,0,0,0,,,
57,"B10",23,0,0,23,100,0,10.416,0,0,0,0,0,,,
57,"B11",9,0,0,9,100,0,10.149,0,0,0,0,0,,,
57,"B12",44,1,2.27273,43,97.7273,40.5833,11.2079,4383,4383,40.5833,12.8547,12.8547,,,
58,"B1",14,0,0,14,100,0,10.0152,0,0,0,0,0,,,
58,"B2",43,15,34.8837,28,65.1163,72.9877,32.4551,30735.1,461026,1094.82,732.242,48.8161,,,
58,"B3",40,7,17.5,33,82.5,103.209,25.8038,95014.7,665103,722.465,620.12,88.5886,,,
58,"B4",16,0,0,16,100,0,9.91811,0,0,0,0,0,,,
58,"B5",28,1,3.57143,27,96.4286,31.1447,9.64941,4952,4952,31.1447,18.925,18.925,,,
58,"B6",29,1,3.44828,28,96.5517,56.0216,11.668,7787,7787,56.0216,16.5445,16.5445,,,
58,"B7",22,0,0,22,100,0,10.1496,0,0,0,0,0,,,
58,"B8",66,0,0,66,100,0,11.1908,0,0,0,0,0,,,
58,"B9",19,0,0,19,100,0,10.1738,0,0,0,0,0,,,
58,"B10",23,0,0,23,100,0,10.4438,0,0,0,0,0,,,
58,"B11",9,0,0,9,100,0,10.1012,0,0,0,0,0,,,
58,"B12",44,1,2.27273,43,97.7273,37.7,11.2301,4147,4147,37.7,13.0927,13.0927,,,
59,"B1",13,0,0,13,100,0,9.9564,0,0,0,0,0,,,
59,"B2",40,14,35,26,65,75.1718,33.3366,32923,460922,1052.4,730.932,52.2095,,,
59,"B3",40,6,15,34,85,114.047,24.9387,110512,663074,684.283,621.787,103.631,,,
59,"B4",16,0,0,16,100,0,10.0107,0,0,0,0,0,,,
59,"B5",28,1,3.57143,27,96.4286,31.519,9.73443,4980,4980,31.519,18.806,18.806,,,
59,"B6",32,1,3.125,31,96.875,51.3907,11.3492,7760,7760,51.3907,17.9728,17.9728,,,
59,"B7",22,0,0,22,100,0,9.99362,0,0,0,0,0,,,
59,"B8",67,0,0,67,100,0,11.1925,0,0,0,0,0,,,
59,"B9",19,0,0,19,100,0,10.1554,0,0,0,0,0,,,
59,"B10",22,0,0,22,100,0,10.4598,0,0,0,0,0,,,
59,"B11",8,0,0,8,100,0,10.063,0,0,0,0,0,,,
59,"B12",45,1,2.22222,44,97.7778,39.9057,11.2037,4230,4230,39.9057,12.6166,12.6166,,,
60,"B1",13,0,0,13,100,0,9.86089,0,0,0,0,0,,,
60,"B2",40,15,37.5,25,62.5,70.7286,33.1649,31119.2,466788,1060.93,746.644,49.7763,,,
60,"B3",40,7,17.5,33,82.5,103.604,25.7937,94813.7,663696,725.226,615.716,87.9595,,,
60,"B4",15,0,0,15,100,0,9.97962,0,0,0,0,0,,,
60,"B5",27,1,3.7037,26,96.2963,30.7911,9.78243,4865,4865,30.7911,18.806,18.806,,,
60,"B6",30,1,3.33333,29,96.6667,56.7778,11.6806,7665,7665,56.7778,16.0684,16.0684,,,
60,"B7",21,0,0,21,100,0,10.0455,0,0,0,0,0,,,
60,"B8",66,0,0,66,100,0,11.2968,0,0,0,0,0,,,
60,"B9",19,0,0,19,100,0,10.143,0,0,0,0,0,,,
60,"B10",24,0,0,24,100,0,10.487,0,0,0,0,0,,,
60,"B11",9,0,0,9,100,0,10.299,0,0,0,0,0,,,
60,"B12",44,1,2.27273,43,97.7273,39.0901,11.2267,4339,4339,39.0901,13.2118,13.2118,,,
61,"B1",13,0,0,13,100,0,9.91209,0,0,0,0,0,,,
61,"B2",38,13,34.2105,25,65.7895,76.6296,33.4629,35019.8,455257,996.185,688.322,52.9478,,,
61,"B3",41,6,14.6341,35,85.3659,116.26,25.1357,102766,616596,697.559,563.345,93.8909,,,
61,"B4",19,0,0,19,100,0,9.97282,0,0,0,0,0,,,
61,"B5",28,1,3.57143,27,96.4286,31.1258,9.77422,4700,4700,31.1258,17.9728,17.9728,,,
61,"B6",32,1,3.125,31,96.875,49.8497,11.3576,7627,7627,49.8497,18.2108,18.2108,,,
61,"B7",19,0,0,19,100,0,10.091,0,0,0,0,0,,,
61,"B8",63,0,0,63,100,0,11.14,0,0,0,0,0,,,
61,"B9",20,0,0,20,100,0,10.281,0,0,0,0,0,,,
61,"B10",20,0,0,20,100,0,10.5004,0,0,0,0,0,,,
61,"B11",9,0,0,9,100,0,10.2699,0,0,0,0,0,,,
61,"B12",47,1,2.12766,46,97.8723,40.6355,11.1371,4348,4348,40.6355,12.7357,12.7357,,,
