"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
40,"E11",5512,471,8.54499,5041,91.455,116.818,26.5341,8789.4,4139810,55021.3,4067.92,8.63677,,,
40,"E12",2815,293,10.4085,2522,89.5915,130.755,28.8043,9086.74,2662410,38311.4,2316.23,7.90521,,,
41,"E1",3593,297,8.26607,3296,91.7339,163.901,30.1383,9652.22,2866710,48678.5,1933.68,6.51071,,,
41,"E2",9,0,0,9,100,0,12.1326,0,0,0,0,0,,,
41,"E3",4079,280,6.86443,3799,93.1356,167.772,27.6424,11105.1,3109420,46976.1,2101.39,7.50495,,,
41,"E4",4179,327,7.82484,3852,92.1752,180.643,29.4004,13705.6,4481720,59070.4,2822.68,8.63204,,,
41,"E5",3014,382,12.6742,2632,87.3258,151.622,35.032,10453.7,3993310,57919.6,2907.19,7.61043,,,
41,"E6",3591,319,8.88332,3272,91.1167,146.08,27.6367,9049.96,2886940,46599.5,2234.22,7.00382,,,
41,"E7",5132,514,10.0156,4618,89.9844,156.651,30.2178,10115,5199090,80518.8,3672.16,7.14428,,,
41,"E8",2265,64,2.82561,2201,97.1744,104.473,18.5993,16198.9,1036730,6686.29,875.786,13.6842,,,
41,"E9",4008,286,7.13573,3722,92.8643,128.607,26.2449,9431.37,2697370,36781.6,2429.78,8.49572,,,
41,"E10",5948,406,6.82582,5542,93.1742,112.603,23.0012,8259.13,3353210,45716.7,3470.41,8.54781,,,
41,"E11",5515,417,7.5612,5098,92.4388,120.845,26.0151,9122.34,3804020,50392.5,3580.99,8.5875,,,
41,"E12",2802,309,11.0278,2493,88.9722,131.805,29.7175,9064.3,2800870,40727.8,2422.52,7.83986,,,
42,"E1",3561,278,7.8068,3283,92.1932,151.966,28.3262,8885.75,2470240,42246.6,1801.68,6.48087,,,
42,"E2",8,0,0,8,100,0,10.4434,0,0,0,0,0,,,
42,"E3",4023,300,7.45712,3723,92.5429,138.752,25.8909,8925.71,2677710,41625.6,2198.63,7.32877,,,
42,"E4",4140,288,6.95652,3852,93.0435,164.507,26.6183,13672,3937540,47378,2682.82,9.31536,,,
42,"E5",2980,352,11.8121,2628,88.1879,157.227,34.6948,10379.7,3653650,55343.9,2568.32,7.29637,,,
42,"E6",3581,354,9.88551,3227,90.1145,153.536,29.7756,9641.7,3413160,54351.7,2513.21,7.09947,,,
42,"E7",5129,515,10.0409,4614,89.9591,154.752,30.0178,9954.81,5126730,79697.4,3631.81,7.05206,,,
42,"E8",2246,77,3.42832,2169,96.5717,97.3811,18.7351,14302.2,1101270,7498.35,947.201,12.3013,,,
42,"E9",3991,256,6.41443,3735,93.5856,125.65,25.2472,9393.48,2404730,32166.5,2180.06,8.51587,,,
42,"E10",5955,418,7.01931,5537,92.9807,118.101,23.8166,8467.64,3539470,49366.4,3483.5,8.33374,,,
42,"E11",5496,408,7.42358,5088,92.5764,119.262,25.7833,9122.74,3722080,48658.8,3556.11,8.71596,,,
42,"E12",2781,303,10.8954,2478,89.1046,132.137,29.5776,9052.72,2742970,40037.5,2375.26,7.83915,,,
43,"E1",3490,260,7.44986,3230,92.5501,146.807,27.3045,8437.09,2193640,38169.9,1687.3,6.48961,,,
43,"E2",8,0,0,8,100,0,11.157,0,0,0,0,0,,,
43,"E3",3983,241,6.05072,3742,93.9493,155.907,25.6222,10908.6,2628970,37573.6,1874.52,7.77811,,,
43,"E4",4232,328,7.75047,3904,92.2495,175.594,28.7954,14241.3,4671150,57594.9,3011.09,9.18017,,,
43,"E5",2921,317,10.8524,2604,89.1476,146.034,32.0546,11643.9,3691130,46292.8,2719.48,8.57881,,,
43,"E6",3572,339,9.49048,3233,90.5095,150.895,29.0871,9544,3235420,51153.3,2428.59,7.16397,,,
43,"E7",5133,519,10.111,4614,89.889,156.022,30.2438,9948.25,5163140,80975.4,3670.97,7.07316,,,
43,"E8",2259,73,3.23152,2186,96.7685,98.8667,18.5817,15675.3,1144300,7217.27,970.53,13.2949,,,
43,"E9",4028,305,7.572,3723,92.428,124.695,26.2978,8679.95,2647390,38032,2490.12,8.16433,,,
43,"E10",5954,429,7.20524,5525,92.7948,120.692,24.472,8643.97,3708260,51776.9,3497.19,8.15196,,,
43,"E11",5500,472,8.58182,5028,91.4182,114.856,26.4113,8487.74,4006210,54211.8,4015.19,8.50676,,,
43,"E12",2794,314,11.2384,2480,88.7616,129.437,29.5842,8703.98,2733050,40643.2,2383.83,7.59182,,,
44,"E1",3479,268,7.70336,3211,92.2966,142.74,27.3432,8265.79,2215230,38254.3,1772.16,6.61255,,,
44,"E2",7,0,0,7,100,0,10.8606,0,0,0,0,0,,,
44,"E3",3983,261,6.55285,3722,93.4472,158.108,26.4754,10488.1,2737410,41266.2,1931.3,7.39962,,,
44,"E4",4187,307,7.33222,3880,92.6678,175.828,28.1024,14082.9,4323460,53979.3,2783.99,9.06839,,,
44,"E5",2897,333,11.4946,2564,88.5053,155.262,34.0242,10509.3,3499610,51702.1,2490.96,7.48035,,,
44,"E6",3519,314,8.92299,3205,91.077,149.947,28.1244,10031.2,3149790,47083.5,2346.1,7.47166,,,
44,"E7",5146,507,9.85231,4639,90.1477,153.522,29.7122,10463.2,5304840,77835.8,3817.25,7.52909,,,
44,"E8",2222,58,2.61026,2164,97.3897,112.89,18.625,17108.7,992307,6547.59,811.155,13.9854,,,
44,"E9",4002,263,6.57171,3739,93.4283,125.014,25.3151,9126.02,2400140,32878.8,2239.81,8.5164,,,
44,"E10",5889,420,7.13194,5469,92.8681,118.956,24.246,8490.99,3566210,49961.5,3446.13,8.20507,,,
44,"E11",5507,411,7.46323,5096,92.5368,117.776,25.657,8930.85,3670580,48405.9,3525.04,8.57675,,,
44,"E12",2748,319,11.6084,2429,88.3916,128.283,29.8577,8802.55,2808010,40922.2,2501.55,7.84184,,,
45,"E1",3492,316,9.04926,3176,90.9507,156.793,30.5244,9281.65,2933000,49546.7,2099.48,6.64393,,,
45,"E2",7,0,0,7,100,0,11.6529,0,0,0,0,0,,,
45,"E3",3964,269,6.78607,3695,93.2139,148.96,26.074,9353.85,2516190,40070.4,1933.92,7.18929,,,
45,"E4",4230,313,7.39953,3917,92.6005,180.926,28.5649,13894.5,4348960,56630,2733.89,8.73446,,,
45,"E5",2848,329,11.552,2519,88.448,149.842,33.3432,11016.5,3624440,49297.9,2589.63,7.87121,,,
45,"E6",3488,328,9.40367,3160,90.5963,157.534,29.5983,9912.85,3251420,51671.2,2326.58,7.09324,,,
45,"E7",5162,518,10.0349,4644,89.9651,151.73,29.6266,9655.54,5001570,78596.4,3676.56,7.09761,,,
45,"E8",2220,65,2.92793,2155,97.0721,102.838,17.9707,24379.2,1584650,6684.47,1261.55,19.4084,,,
45,"E9",3973,263,6.61968,3710,93.3803,125.818,25.5037,8968.91,2358820,33090.2,2142.57,8.14665,,,
45,"E10",5903,414,7.01338,5489,92.9866,118.261,24.1478,8386.06,3471830,48960.1,3399.35,8.211,,,
45,"E11",5497,494,8.98672,5003,91.0133,114.316,26.6105,8249.18,4075100,56472,4110.41,8.32067,,,
45,"E12",2737,306,11.1801,2431,88.8199,132.029,29.8403,9141.2,2797210,40400.9,2396.57,7.83192,,,
46,"E1",3449,262,7.59641,3187,92.4036,146.116,27.3682,8575.45,2246770,38282.3,1731.46,6.60861,,,
46,"E2",7,0,0,7,100,0,13.1624,0,0,0,0,0,,,
46,"E3",3948,252,6.38298,3696,93.617,149.198,25.6285,9475.58,2387850,37597.8,1826.8,7.24919,,,
46,"E4",4196,279,6.64919,3917,93.3508,171.654,26.7066,13448.2,3752030,47891.4,2472.63,8.86246,,,
46,"E5",2772,284,10.2453,2488,89.7547,145.447,31.081,11500.6,3266170,41306.9,2430.97,8.55974,,,
46,"E6",3456,333,9.63542,3123,90.3646,157.074,29.7928,10100,3363290,52305.6,2417.87,7.26088,,,
46,"E7",5164,518,10.031,4646,89.969,156.738,30.209,10018.7,5189680,81190.2,3665.14,7.07555,,,
46,"E8",2208,58,2.62681,2150,97.3732,103.846,18.4604,15712.8,911344,6023.08,792.23,13.6591,,,
46,"E9",3981,298,7.48556,3683,92.5144,122.255,26.0965,8607.55,2565050,36431.9,2455.6,8.24028,,,
46,"E10",5899,417,7.06899,5482,92.931,116.834,23.8474,8295.88,3459380,48719.7,3474.82,8.33289,,,
46,"E11",5493,455,8.28327,5038,91.7167,117.253,26.2946,8835.67,4020230,53350.2,3925.44,8.62735,,,
46,"E12",2756,323,11.7199,2433,88.2801,129.438,30.0806,8729.81,2819730,41808.5,2491.07,7.7123,,,
47,"E1",3414,270,7.90861,3144,92.0914,150.577,28.1662,8668.74,2340560,40655.8,1785.14,6.61162,,,
47,"E2",7,0,0,7,100,0,11.5097,0,0,0,0,0,,,
47,"E3",3931,263,6.69041,3668,93.3096,148.656,25.9785,9277.2,2439900,39096.4,1874.41,7.12702,,,
47,"E4",4245,315,7.42049,3930,92.5795,174.355,28.1226,13686.8,4311360,54921.7,2819.94,8.95219,,,
47,"E5",2789,301,10.7924,2488,89.2076,150.91,32.4376,11148.2,3355620,45424,2413.59,8.01857,,,
47,"E6",3468,328,9.4579,3140,90.5421,156.842,29.545,9977.02,3272460,51444.2,2341.7,7.13932,,,
47,"E7",5158,522,10.1202,4636,89.8798,154.459,30.1537,10390.2,5423690,80627.5,3881.41,7.43564,,,
47,"E8",2199,70,3.18326,2129,96.8167,97.7294,18.5152,16080.9,1125660,6841.06,969.578,13.8511,,,
47,"E9",3951,285,7.21336,3666,92.7866,124.028,25.8523,8785.17,2503770,35348.1,2372.05,8.32298,,,
47,"E10",5887,403,6.84559,5484,93.1544,118.985,23.9631,8339.52,3360830,47950.9,3277.95,8.13387,,,
47,"E11",5505,473,8.59219,5032,91.4078,114.644,25.9686,8498.7,4019880,54226.5,4065.54,8.59522,,,
47,"E12",2723,332,12.1924,2391,87.8076,128.638,30.4887,8839.64,2934760,42707.8,2584.87,7.78574,,,
48,"E1",3360,275,8.18452,3085,91.8155,153.876,28.892,8792.42,2417920,42316,1773.59,6.44942,,,
48,"E2",4,0,0,4,100,0,10.3988,0,0,0,0,0,,,
48,"E3",3901,255,6.53679,3646,93.4632,156.882,26.243,10481.4,2672760,40005,1904.4,7.46824,,,
48,"E4",4293,328,7.64034,3965,92.3597,173.286,28.3667,13188.8,4325940,56837.9,2851.84,8.69463,,,
48,"E5",2744,298,10.8601,2446,89.1399,151.214,32.4811,11188.2,3334090,45061.7,2415.73,8.10648,,,
48,"E6",3441,317,9.21244,3124,90.7876,157.1,29.1839,10123.4,3209120,49800.6,2271.59,7.16591,,,
48,"E7",5173,529,10.2262,4644,89.7738,155.569,30.4004,10052,5317490,82296.1,3765.12,7.11742,,,
48,"E8",2211,76,3.43736,2135,96.5626,99.5755,18.7457,15263.5,1160030,7567.74,1059.8,13.9447,,,
48,"E9",3930,302,7.68448,3628,92.3155,116.312,25.6148,8134.91,2456740,35126.3,2513.57,8.32308,,,
48,"E10",5853,340,5.80899,5513,94.191,121.676,23.0979,9226.33,3136950,41370,2902.9,8.53794,,,
48,"E11",5483,478,8.71786,5005,91.2822,117.698,26.549,8644.21,4131930,56259.6,4064.47,8.50307,,,
48,"E12",2675,291,10.8785,2384,89.1215,134.88,29.6919,9257.64,2693970,39250.1,2266.71,7.78939,,,
49,"E1",3296,281,8.52549,3015,91.4745,152.275,29.1485,8651.75,2431140,42789.2,1795.49,6.38965,,,
49,"E2",3,0,0,3,100,0,11.5632,0,0,0,0,0,,,
49,"E3",3841,239,6.22234,3602,93.7777,155.063,25.6251,10483.2,2505500,37060,1801.32,7.53692,,,
49,"E4",4333,328,7.56981,4005,92.4302,174.172,28.3909,13343.1,4376540,57128.3,2860.53,8.72112,,,
49,"E5",2690,299,11.1152,2391,88.8848,150.528,32.8108,11015.9,3293770,45008,2371.1,7.93009,,,
49,"E6",3413,320,9.37592,3093,90.6241,157.776,29.4902,10198.2,3263440,50488.5,2329.56,7.27987,,,
49,"E7",5199,506,9.73264,4693,90.2674,154.558,29.4412,9781.23,4949300,78206.1,3567.66,7.0507,,,
49,"E8",2220,73,3.28829,2147,96.7117,98.274,18.5951,14658.7,1070090,7174,990.526,13.5688,,,
49,"E9",3913,299,7.6412,3614,92.3588,117.015,25.7207,8443.58,2524630,34987.5,2515.24,8.41216,,,
49,"E10",5886,420,7.13558,5466,92.8644,115.021,23.8657,8196.59,3442570,48308.7,3468.75,8.25892,,,
49,"E11",5508,502,9.11402,5006,90.886,113.448,26.4653,8131.17,4081850,56950.8,4213.48,8.3934,,,
49,"E12",2679,262,9.77977,2417,90.2202,112.011,25.0213,7997.5,2095350,29346.8,2180.54,8.32266,,,
50,"E1",3248,271,8.3436,2977,91.6564,152.718,28.8458,8809.82,2387460,41386.5,1769.19,6.52837,,,
50,"E2",3,0,0,3,100,0,10.283,0,0,0,0,0,,,
50,"E3",3822,241,6.3056,3581,93.6944,152.648,25.6187,10326.4,2488660,36788.2,1827.51,7.58303,,,
50,"E4",4347,321,7.3844,4026,92.6156,172.49,27.922,13684.1,4392600,55369.2,2895.64,9.02069,,,
50,"E5",2632,308,11.7021,2324,88.2979,157.13,34.4351,11448.3,3526070,48396.1,2427.63,7.88193,,,
50,"E6",3397,316,9.30233,3081,90.6977,156.433,29.3231,9932.64,3138710,49432.7,2272.07,7.19009,,,
50,"E7",5231,532,10.1701,4699,89.8299,153.057,30.0563,10358.5,5510750,81426.2,3953.42,7.43123,,,
50,"E8",2214,79,3.5682,2135,96.4318,97.6979,18.8086,16355.1,1292050,7718.13,1143.47,14.4743,,,
50,"E9",3893,262,6.73003,3631,93.27,120.608,25.0587,8605.99,2254770,31599.4,2162.8,8.25497,,,
50,"E10",5868,408,6.95297,5460,93.047,116.44,23.7349,8090.65,3300980,47507.4,3291.99,8.06861,,,
50,"E11",5497,451,8.20448,5046,91.7955,118.44,26.1909,8733.49,3938810,53416.2,3806.3,8.43969,,,
50,"E12",2648,308,11.6314,2340,88.3686,134.668,30.4607,9183.87,2828630,41477.9,2408.83,7.82087,,,
51,"E1",3220,292,9.06832,2928,90.9317,157.636,30.4093,9447.29,2758610,46029.6,1977.72,6.77301,,,
51,"E2",4,0,0,4,100,0,10.9319,0,0,0,0,0,,,
51,"E3",3812,255,6.6894,3557,93.3106,153.793,26.2053,10176.3,2594950,39217.2,1891.9,7.41923,,,
51,"E4",4282,285,6.65577,3997,93.3442,163.277,26.0213,13435.4,3829100,46533.8,2631.29,9.23258,,,
51,"E5",2566,305,11.8862,2261,88.1138,157.663,34.5115,10706.8,3265570,48087.3,2293.61,7.52004,,,
51,"E6",3390,314,9.26254,3076,90.7375,152.583,28.8095,9662.51,3034030,47910.9,2221.96,7.0763,,,
51,"E7",5243,540,10.2994,4703,89.7006,154.529,30.3296,9953.67,5374980,83445.7,3883.55,7.19175,,,
51,"E8",2218,75,3.38142,2143,96.6186,98.9401,18.7098,15325.5,1149410,7420.51,991.121,13.2149,,,
51,"E9",3881,275,7.0858,3606,92.9142,121.538,25.4655,8612.4,2368410,33423.1,2270.64,8.25687,,,
51,"E10",5821,397,6.82013,5424,93.1799,116.623,23.7111,8310,3299070,46299.5,3252.36,8.19234,,,
51,"E11",5498,501,9.1124,4997,90.8876,113.226,26.5218,8231.57,4124020,56726.1,4248.48,8.48,,,
51,"E12",2623,261,9.95044,2362,90.0496,136.156,28.6823,10008.9,2612310,35536.6,2156.61,8.26289,,,
52,"E1",3147,274,8.7067,2873,91.2933,145.236,28.5097,8286.53,2270510,39794.8,1756.93,6.41215,,,
52,"E2",4,1,25,3,75,93.6765,31.4149,3185,3185,93.6765,4.04685,4.04685,,,
52,"E3",3791,239,6.3044,3552,93.6956,157.665,25.8162,10257.5,2451550,37681.9,1735.86,7.26302,,,
52,"E4",4314,317,7.34817,3997,92.6518,171.466,27.7101,12164.6,3856180,54354.6,2572.37,8.11473,,,
52,"E5",2544,285,11.2028,2259,88.7972,144.072,31.9227,11477.3,3271030,41060.5,2462.39,8.63996,,,
52,"E6",3352,306,9.12888,3046,90.8711,155.791,28.9085,10026.5,3068110,47672,2217.91,7.24808,,,
52,"E7",5255,538,10.2379,4717,89.7621,154.334,30.1306,10094.7,5430970,83031.5,3895.81,7.24128,,,
52,"E8",2209,35,1.58443,2174,98.4156,101.735,17.4398,7590.23,265658,3560.71,303.157,8.66162,,,
52,"E9",3871,268,6.92328,3603,93.0767,122.238,25.3048,8786.67,2354830,32759.7,2254.81,8.41347,,,
52,"E10",5845,421,7.20274,5424,92.7973,113.091,23.5679,7836.53,3299180,47611.2,3447.08,8.18785,,,
52,"E11",5456,449,8.22947,5007,91.7705,115.321,25.9434,8486.76,3810560,51779.3,3796.9,8.45634,,,
52,"E12",2636,305,11.5706,2331,88.4294,134.577,30.447,9147.55,2790000,41046.1,2370.62,7.77253,,,
53,"E1",3102,292,9.41328,2810,90.5867,155.958,30.585,8820.9,2575700,45539.8,1869.53,6.40249,,,
53,"E2",5,0,0,5,100,0,15.5829,0,0,0,0,0,,,
53,"E3",3722,251,6.74369,3471,93.2563,153.2,26.1099,9561.41,2399920,38453.2,1766.45,7.03765,,,
53,"E4",4335,327,7.54325,4008,92.4567,178.52,28.599,12397.3,4053910,58375.9,2605.1,7.96667,,,
53,"E5",2543,298,11.7184,2245,88.2816,155.833,34.0503,10824,3225560,46438.1,2278.02,7.64436,,,
53,"E6",3308,305,9.22007,3003,90.7799,151.756,28.6075,9686.48,2954380,46285.5,2168.64,7.11028,,,
53,"E7",5305,533,10.0471,4772,89.9529,155.466,29.9273,9949.61,5303140,82863.2,3801.9,7.13301,,,
53,"E8",2201,79,3.58928,2122,96.4107,93.6674,18.6231,7775.3,614249,7399.72,703.2,8.90126,,,
53,"E9",3839,265,6.90284,3574,93.0972,122.486,25.2689,8707.36,2307450,32458.9,2178.87,8.22216,,,
53,"E10",5833,400,6.85753,5433,93.1425,110.414,22.7806,7741.54,3096610,44165.7,3288.18,8.22046,,,
53,"E11",5483,521,9.5021,4962,90.4979,110.745,26.5272,7974.41,4154670,57698.1,4367.62,8.38315,,,
53,"E12",2627,284,10.8108,2343,89.1892,138.689,29.901,9562.62,2715780,39387.6,2239.46,7.88541,,,
54,"E1",3037,283,9.31841,2754,90.6816,151.879,29.9941,8709.33,2464740,42981.6,1845.13,6.51988,,,
54,"E2",4,0,0,4,100,0,12.4992,0,0,0,0,0,,,
54,"E3",3680,221,6.00543,3459,93.9946,154.878,25.2568,10352.8,2287980,34228.1,1639.93,7.42048,,,
54,"E4",4314,321,7.44089,3993,92.5591,174.314,28.1627,12824,4116510,55954.7,2681.04,8.35214,,,
54,"E5",2418,266,11.0008,2152,88.9992,121.422,28.196,8708.18,2316380,32298.4,2125.67,7.99123,,,
54,"E6",3266,303,9.2774,2963,90.7226,150.761,28.5986,9821.32,2975860,45680.5,2205.53,7.27899,,,
54,"E7",5291,529,9.99811,4762,90.0019,154.779,29.9042,10093.1,5339270,81877.9,3821.77,7.22452,,,
54,"E8",2178,74,3.39761,2104,96.6024,101.934,18.7643,15359.2,1136580,7543.08,989.455,13.371,,,
54,"E9",3789,232,6.12299,3557,93.877,119.095,24.1669,8862.39,2056070,27630,1961.29,8.45385,,,
54,"E10",5857,405,6.9148,5452,93.0852,117.169,23.6318,8208.1,3324280,47453.3,3300.68,8.14983,,,
54,"E11",5471,495,9.04771,4976,90.9523,109.517,26.0213,8130.85,4024770,54210.7,4208.72,8.50247,,,
54,"E12",2624,293,11.1662,2331,88.8338,137.241,30.1895,9582.1,2807550,40211.8,2325.63,7.9373,,,
55,"E1",2960,263,8.88514,2697,91.1149,149.233,29.0527,8451.18,2222660,39248.3,1672.42,6.35901,,,
55,"E2",4,0,0,4,100,0,11.7203,0,0,0,0,0,,,
55,"E3",3704,244,6.58747,3460,93.4125,157.596,26.2624,10046.9,2451450,38453.3,1749.67,7.17077,,,
55,"E4",4293,316,7.36082,3977,92.6392,171.122,27.8433,12499.8,3949950,54074.4,2654.02,8.3988,,,
55,"E5",2417,287,11.8742,2130,88.1258,150.137,33.6107,10873,3120560,43089.4,2275.64,7.92906,,,
55,"E6",3268,305,9.33292,2963,90.6671,150.212,28.7004,9357.02,2853890,45814.6,2144.24,7.03028,,,
55,"E7",5290,528,9.9811,4762,90.0189,152.381,29.6376,10209.6,5390690,80457.3,3909.5,7.40435,,,
55,"E8",2175,70,3.21839,2105,96.7816,106.308,18.7831,16369.5,1145860,7441.56,969.578,13.8511,,,
55,"E9",3796,270,7.11275,3526,92.8873,118.12,25.1344,8429.53,2275970,31892.4,2228.15,8.2524,,,
55,"E10",5843,403,6.89714,5440,93.1029,116.084,23.6367,8171.6,3293150,46781.7,3281.88,8.14361,,,
55,"E11",5481,475,8.6663,5006,91.3337,112.946,26.0951,8261.36,3924150,53649.5,3990.91,8.40191,,,
55,"E12",2577,282,10.943,2295,89.057,139.979,30.0277,9504.54,2680280,39474.2,2181.97,7.73747,,,
56,"E1",2900,247,8.51724,2653,91.4828,150.421,28.6604,8374.55,2068510,37154,1561.85,6.32326,,,
56,"E2",5,0,0,5,100,0,10.3049,0,0,0,0,0,,,
56,"E3",3678,230,6.2534,3448,93.7466,163.928,26.1607,10705.6,2462280,37703.5,1674.8,7.28174,,,
56,"E4",4298,326,7.58492,3972,92.4151,172.458,28.2267,12657.7,4126420,56221.2,2731.15,8.37775,,,
56,"E5",2391,294,12.2961,2097,87.7039,156.434,34.8662,10534.3,3097070,45991.7,2213.27,7.52813,,,
56,"E6",3260,301,9.23313,2959,90.7669,152.55,28.7184,9577.64,2882870,45917.5,2107.46,7.00152,,,
56,"E7",5273,527,9.99431,4746,90.0057,155.166,29.9358,10079.2,5311740,81772.7,3825.46,7.25894,,,
56,"E8",2147,64,2.9809,2083,97.0191,100.456,18.4737,16877.9,1080190,6429.21,932.085,14.5638,,,
56,"E9",3795,282,7.43083,3513,92.5692,120.355,25.5747,8435.41,2378790,33940.2,2308.85,8.1874,,,
56,"E10",5837,402,6.8871,5435,93.1129,115.818,23.6489,8041.03,3232500,46559,3224.15,8.02027,,,
56,"E11",5489,456,8.30752,5033,91.6925,115.572,25.898,8509.21,3880200,52700.9,3876.88,8.50194,,,
56,"E12",2557,286,11.185,2271,88.815,138.509,30.2332,9226.76,2638850,39613.5,2169.11,7.58431,,,
57,"E1",2877,263,9.14147,2614,90.8585,155.229,30.0719,9088.51,2390280,40825.2,1752.41,6.66314,,,
57,"E2",2,0,0,2,100,0,9.51531,0,0,0,0,0,,,
57,"E3",3646,217,5.95173,3429,94.0483,154.185,24.9891,10075,2186280,33458.1,1599.58,7.37132,,,
57,"E4",4342,342,7.87655,4000,92.1234,178.159,29.135,12748.3,4359940,60930.3,2812.08,8.22247,,,
57,"E5",2331,281,12.0549,2050,87.9451,157.203,34.7517,11254.1,3162390,44173.9,2200.77,7.83193,,,
57,"E6",3205,305,9.51638,2900,90.4836,148.979,28.829,9650.49,2943400,45438.7,2193.51,7.19184,,,
57,"E7",5264,525,9.9734,4739,90.0266,155.794,29.9641,10121.1,5313550,81791.9,3814.28,7.26529,,,
57,"E8",2141,64,2.98926,2077,97.0107,96.6044,18.2988,15976.5,1022500,6182.68,908.994,14.203,,,
57,"E9",3759,270,7.18276,3489,92.8172,118.846,25.2585,8490.16,2292340,32088.3,2230.77,8.2621,,,
57,"E10",5837,391,6.69865,5446,93.3014,116.002,23.4591,8187.05,3201140,45356.6,3197.84,8.17863,,,
57,"E11",5490,420,7.65027,5070,92.3497,117.573,25.4868,8799.64,3695850,49380.5,3611.58,8.59899,,,
57,"E12",2531,281,11.1023,2250,88.8977,135.052,29.8284,9421.46,2647430,37949.6,2217.67,7.89208,,,
58,"E1",2810,248,8.82562,2562,91.1744,153.539,29.5204,9286.47,2303050,38077.7,1684.44,6.7921,,,
58,"E2",2,0,0,2,100,0,9.68365,0,0,0,0,0,,,
58,"E3",3659,234,6.39519,3425,93.6048,159.993,26.1884,10906.5,2552130,37438.4,1776.57,7.59217,,,
58,"E4",4306,304,7.05992,4002,92.9401,171.751,27.2138,13433.8,4083880,52212.4,2719.13,8.94449,,,
58,"E5",2301,289,12.5598,2012,87.4402,156.462,35.2592,11444,3307310,45217.7,2293.73,7.93678,,,
58,"E6",3176,281,8.84761,2895,91.1524,151.672,28.0275,9719.37,2731140,42620,1996.76,7.10592,,,
58,"E7",5250,517,9.84762,4733,90.1524,155.38,29.7195,10174.2,5260040,80331.5,3762.74,7.27802,,,
58,"E8",2135,85,3.98126,2050,96.0187,100.339,19.1211,15115.4,1284810,8528.82,1156.68,13.6081,,,
58,"E9",3771,250,6.62954,3521,93.3705,116.979,24.4892,8445.75,2111440,29244.7,2053.3,8.2132,,,
58,"E10",5843,404,6.91426,5439,93.0857,113.739,23.5141,8025.11,3242140,45950.4,3273.78,8.10342,,,
58,"E11",5491,412,7.50319,5079,92.4968,114.512,25.1374,8592.17,3539970,47179,3523.02,8.55102,,,
58,"E12",2541,283,11.1373,2258,88.8626,139.163,30.1362,9181.04,2598240,39383.1,2153.4,7.60919,,,
59,"E1",2787,249,8.93434,2538,91.0657,161.124,30.3104,9479.59,2360420,40119.9,1654.57,6.64485,,,
59,"E2",2,0,0,2,100,0,10.5812,0,0,0,0,0,,,
59,"E3",3632,199,5.47907,3433,94.5209,157.792,24.5601,11436.7,2275910,31400.5,1596.24,8.02133,,,
59,"E4",4231,258,6.09785,3973,93.9022,156.271,24.6938,13037,3363550,40317.8,2458.58,9.52938,,,
59,"E5",2171,207,9.53478,1964,90.4652,102.383,24.4427,8004.91,1657020,21193.3,1743.12,8.42087,,,
59,"E6",3147,275,8.73848,2872,91.2615,149.513,27.8174,10013.8,2753800,41116,2038.9,7.41418,,,
59,"E7",5241,525,10.0172,4716,89.9828,154.869,29.9012,9997.8,5248850,81306.1,3796.66,7.23173,,,
59,"E8",2120,49,2.31132,2071,97.6887,110.881,18.301,17309.9,848184,5433.19,670.944,13.6927,,,
59,"E9",3778,262,6.93489,3516,93.0651,125.648,25.4425,8993.66,2356340,32919.7,2184.23,8.33675,,,
59,"E10",5860,393,6.70648,5467,93.2935,117.883,23.6553,8461.56,3325390,46328.2,3268.19,8.316,,,
59,"E11",5487,400,7.28996,5087,92.71,121.772,25.4449,9194.8,3677920,48709,3434.47,8.58617,,,
59,"E12",2508,271,10.8054,2237,89.1946,138.394,29.8174,9574.78,2594760,37504.9,2119.24,7.82007,,,
60,"E1",2714,242,8.91673,2472,91.0833,161.667,30.3263,9533.29,2307060,39123.3,1600.89,6.61523,,,
60,"E2",2,0,0,2,100,0,10.6733,0,0,0,0,0,,,
60,"E3",3614,221,6.11511,3393,93.8849,158.741,25.5846,10258.8,2267210,35081.9,1592.32,7.20505,,,
60,"E4",4299,322,7.49011,3977,92.5099,181.716,28.6983,12730.8,4099310,58512.7,2593.55,8.05452,,,
60,"E5",2227,276,12.3934,1951,87.6066,152.729,34.3901,10775.2,2973970,42153.3,2135.9,7.73878,,,
60,"E6",3092,285,9.21734,2807,90.7827,150.424,28.3925,9838.45,2803960,42870.8,2072.94,7.27347,,,
60,"E7",5253,533,10.1466,4720,89.8534,150.357,29.4079,9463.85,5044230,80140.2,3781.42,7.0946,,,
60,"E8",2120,72,3.39623,2048,96.6038,100.171,18.9058,15166.5,1091990,7212.34,952.438,13.2283,,,
60,"E9",3784,285,7.53171,3499,92.4683,119.864,25.6042,8585.12,2446760,34161.3,2360.27,8.28163,,,
60,"E10",5817,434,7.46089,5383,92.5391,110.564,23.6189,7719.26,3350160,47984.6,3548.14,8.17543,,,
