"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
49,"C2",46,7,15.2174,39,84.7826,24.0887,13.0479,52505.3,367537,168.621,1764.9,252.129,,,
49,"C3",17,2,11.7647,15,88.2353,97.1856,19.8218,185092,370184,194.371,463.959,231.98,,,
49,"C4",18,0,0,18,100,0,11.7615,0,0,0,0,0,,,
49,"C5",21,0,0,21,100,0,10.6107,0,0,0,0,0,,,
49,"C6",39,0,0,39,100,0,10.6841,0,0,0,0,0,,,
49,"C7",11,2,18.1818,9,81.8182,18.6149,12.0601,9900,19800,37.2298,126.286,63.1428,,,
49,"C8",34,3,8.82353,31,91.1765,20.2143,12.6034,8163.33,24490,60.6428,146.996,48.9986,,,
49,"C9",19,2,10.5263,17,89.4737,33.2355,19.2756,1071560,2143120,66.471,6632.79,3316.39,,,
49,"C10",15,0,0,15,100,0,10.9298,0,0,0,0,0,,,
49,"C11",32,4,12.5,28,87.5,21.3562,12.4784,12796.8,51187,85.425,277.804,69.4511,,,
49,"C12",16,4,25,12,75,18.2062,12.9754,15175.3,60701,72.8249,408.97,102.242,,,
50,"C1",33,1,3.0303,32,96.9697,27.3132,11.7624,7238,7238,27.3132,31.5416,31.5416,,,
50,"C2",37,6,16.2162,31,83.7838,21.9141,12.8413,60715.3,364292,131.484,1786.92,297.82,,,
50,"C3",17,2,11.7647,15,88.2353,98.8069,20.0855,184166,368331,197.614,453.009,226.505,,,
50,"C4",16,1,6.25,15,93.75,15.8415,11.9917,9394,9394,15.8415,70.5818,70.5818,,,
50,"C5",23,0,0,23,100,0,10.5119,0,0,0,0,0,,,
50,"C6",40,0,0,40,100,0,10.742,0,0,0,0,0,,,
50,"C7",11,2,18.1818,9,81.8182,18.5711,12.0517,9815.5,19631,37.1421,126.405,63.2023,,,
50,"C8",33,3,9.09091,30,90.9091,20.4602,12.7085,8140,24420,61.3806,145.33,48.4432,,,
50,"C9",20,2,10,18,90,34.0549,19.0391,1102180,2204370,68.1098,6790.14,3395.07,,,
50,"C10",14,0,0,14,100,0,11.0755,0,0,0,0,0,,,
50,"C11",29,3,10.3448,26,89.6552,21.8137,12.3811,15411.7,46235,65.4411,248.762,82.9208,,,
50,"C12",14,3,21.4286,11,78.5714,18.7715,12.9758,11782.3,35347,56.3145,217.221,72.4069,,,
51,"C1",30,1,3.33333,29,96.6667,28.0342,11.8258,7373,7373,28.0342,31.3036,31.3036,,,
51,"C2",46,6,13.0435,40,86.9565,22.6033,12.6841,60790.2,364741,135.62,1771.33,295.222,,,
51,"C3",14,2,14.2857,12,85.7143,99.6951,22.3555,183431,366861,199.39,447.415,223.707,,,
51,"C4",16,1,6.25,15,93.75,16.3981,12.0863,8855,8855,16.3981,64.2735,64.2735,,,
51,"C5",22,0,0,22,100,0,10.4842,0,0,0,0,0,,,
51,"C6",39,1,2.5641,38,97.4359,21.3788,10.9172,18792,18792,21.3788,104.623,104.623,,,
51,"C7",10,2,20,8,80,18.666,12.4273,9972.5,19945,37.332,127.595,63.7974,,,
51,"C8",33,4,12.1212,29,87.8788,20.2109,12.7212,7505.75,30023,80.8436,179.49,44.8724,,,
51,"C9",21,2,9.52381,19,90.4762,33.9189,18.577,1072140,2144290,67.8378,6641.83,3320.92,,,
51,"C10",12,0,0,12,100,0,11.1565,0,0,0,0,0,,,
51,"C11",33,3,9.09091,30,90.9091,21.4891,12.1573,15396,46188,64.4674,251.976,83.992,,,
51,"C12",13,4,30.7692,9,69.2308,18.067,13.7156,15254.8,61019,72.2681,425.99,106.498,,,
52,"C1",31,1,3.22581,30,96.7742,27.6792,11.7754,7335,7335,27.6792,31.5416,31.5416,,,
52,"C2",44,5,11.3636,39,88.6364,23.0151,12.4959,73944.6,369723,115.076,1791.56,358.313,,,
52,"C3",16,2,12.5,14,87.5,98.3237,20.6966,183409,366817,196.647,452.652,226.326,,,
52,"C4",17,0,0,17,100,0,11.7939,0,0,0,0,0,,,
52,"C5",26,0,0,26,100,0,10.5156,0,0,0,0,0,,,
52,"C6",41,1,2.43902,40,97.561,21.3881,10.9223,19014,19014,21.3881,105.813,105.813,,,
52,"C7",9,2,22.2222,7,77.7778,18.5768,12.6696,9851,19702,37.1536,126.405,63.2023,,,
52,"C8",34,3,8.82353,31,91.1765,20.5536,12.6064,8328.67,24986,61.6608,148.305,49.4351,,,
52,"C9",20,2,10,18,90,33.8366,19.0047,1113190,2226380,67.6733,6803.83,3401.91,,,
52,"C10",13,0,0,13,100,0,11.222,0,0,0,0,0,,,
52,"C11",33,3,9.09091,30,90.9091,22.6906,12.3223,14696,44088,68.0718,228.171,76.057,,,
52,"C12",14,4,28.5714,10,71.4286,17.8446,14.0338,15215.5,60862,71.3784,421.825,105.456,,,
53,"C1",30,1,3.33333,29,96.6667,27.6955,11.9058,7367,7367,27.6955,31.6607,31.6607,,,
53,"C2",46,7,15.2174,39,84.7826,22.3034,12.8552,55045.9,385321,156.124,1887.62,269.66,,,
53,"C3",15,2,13.3333,13,86.6667,98.336,21.3669,183402,366804,196.672,453.723,226.862,,,
53,"C4",15,1,6.66667,14,93.3333,16.3926,12.0095,10147,10147,16.3926,73.6765,73.6765,,,
53,"C5",26,0,0,26,100,0,10.5656,0,0,0,0,0,,,
53,"C6",42,0,0,42,100,0,10.6916,0,0,0,0,0,,,
53,"C7",10,2,20,8,80,18.6205,12.5404,9967,19934,37.2411,127.595,63.7974,,,
53,"C8",34,3,8.82353,31,91.1765,20.389,12.6304,8152.33,24457,61.167,145.211,48.4035,,,
53,"C9",19,2,10.5263,17,89.4737,33.9584,17.2152,1094100,2188190,67.9167,6715.63,3357.81,,,
53,"C10",12,0,0,12,100,0,11.1158,0,0,0,0,0,,,
53,"C11",28,3,10.7143,25,89.2857,22.4175,12.5154,14780.3,44341,67.2526,231.504,77.1679,,,
53,"C12",14,4,28.5714,10,71.4286,17.7327,13.7582,15410,61640,70.9306,432.418,108.104,,,
54,"C1",34,1,2.94118,33,97.0588,28.2738,11.6779,7436,7436,28.2738,31.3036,31.3036,,,
54,"C2",41,6,14.6341,35,85.3659,20.7563,12.5673,56354.8,338129,124.538,1666.11,277.685,,,
54,"C3",16,2,12.5,14,87.5,98.1373,20.4782,183088,366175,196.275,455.985,227.992,,,
54,"C4",15,0,0,15,100,0,11.7201,0,0,0,0,0,,,
54,"C5",24,0,0,24,100,0,10.6369,0,0,0,0,0,,,
54,"C6",38,0,0,38,100,0,10.8286,0,0,0,0,0,,,
54,"C7",10,2,20,8,80,18.6695,12.3914,9723.5,19447,37.3391,124.619,62.3096,,,
54,"C8",37,3,8.10811,34,91.8919,20.5911,12.5519,8324.33,24973,61.7732,147.829,49.2763,,,
54,"C9",21,2,9.52381,19,90.4762,27.1865,17.8317,1088170,2176340,54.373,6817.51,3408.76,,,
54,"C10",12,0,0,12,100,0,11.1542,0,0,0,0,0,,,
54,"C11",28,3,10.7143,25,89.2857,21.5504,12.3391,15314.7,45944,64.6512,250.072,83.3572,,,
54,"C12",15,2,13.3333,13,86.6667,18.0796,12.7541,7489.5,14979,36.1591,99.1478,49.5739,,,
55,"C1",33,2,6.06061,31,93.9394,22.1937,11.9829,9399,18798,44.3875,116.049,58.0247,,,
55,"C2",43,8,18.6047,35,81.3953,21.5671,13.19,48646.4,389171,172.537,1926.42,240.802,,,
55,"C3",15,2,13.3333,13,86.6667,98.9802,21.4826,181829,363658,197.96,445.63,222.815,,,
55,"C4",17,0,0,17,100,0,11.7285,0,0,0,0,0,,,
55,"C5",26,0,0,26,100,0,10.5603,0,0,0,0,0,,,
55,"C6",42,0,0,42,100,0,10.8399,0,0,0,0,0,,,
55,"C7",10,2,20,8,80,18.522,12.3117,9803,19606,37.0441,126.524,63.2618,,,
55,"C8",35,3,8.57143,32,91.4286,20.0945,12.7327,8047.33,24142,60.2835,145.449,48.4828,,,
55,"C9",19,1,5.26316,18,94.7368,39.0864,18.5004,2217800,2217800,39.0864,6753.6,6753.6,,,
55,"C10",12,0,0,12,100,0,11.3639,0,0,0,0,0,,,
55,"C11",33,3,9.09091,30,90.9091,21.8143,12.1193,15195,45585,65.443,244.715,81.5718,,,
55,"C12",16,2,12.5,14,87.5,17.7552,12.4923,6945.5,13891,35.5104,94.7439,47.3719,,,
56,"C1",32,1,3.125,31,96.875,27.8962,11.7269,7253,7253,27.8962,30.9465,30.9465,,,
56,"C2",44,7,15.9091,37,84.0909,21.1473,12.7713,55654.9,389584,148.031,1924.75,274.965,,,
56,"C3",15,2,13.3333,13,86.6667,96.6937,21.1829,181741,363482,193.387,457.294,228.647,,,
56,"C4",17,1,5.88235,16,94.1176,16.84,11.9423,11788,11788,16.84,83.3175,83.3175,,,
56,"C5",24,0,0,24,100,0,10.5661,0,0,0,0,0,,,
56,"C6",41,1,2.43902,40,97.561,24.4632,11.1057,5651,5651,24.4632,27.4948,27.4948,,,
56,"C7",9,2,22.2222,7,77.7778,18.719,12.6595,9820.5,19641,37.4379,125.928,62.9642,,,
56,"C8",35,3,8.57143,32,91.4286,20.0389,12.6861,8172.67,24518,60.1168,148.781,49.5938,,,
56,"C9",19,2,10.5263,17,89.4737,27.6269,18.6443,1098370,2196730,55.2538,6820.13,3410.07,,,
56,"C10",15,0,0,15,100,0,11.2302,0,0,0,0,0,,,
56,"C11",32,3,9.375,29,90.625,21.8884,12.2709,15019.3,45058,65.6653,241.145,80.3816,,,
56,"C12",16,1,6.25,15,93.75,19.746,12.2326,4976,4976,19.746,29.9943,29.9943,,,
57,"C1",35,2,5.71429,33,94.2857,23.6972,12.1863,6093.5,12187,47.3945,60.9408,30.4704,,,
57,"C2",42,7,16.6667,35,83.3333,21.473,12.8943,53085.6,371599,150.311,1835.13,262.161,,,
57,"C3",14,2,14.2857,12,85.7143,99.0247,22.3567,181115,362229,198.049,444.915,222.458,,,
57,"C4",17,0,0,17,100,0,11.8962,0,0,0,0,0,,,
57,"C5",20,0,0,20,100,0,10.5825,0,0,0,0,0,,,
57,"C6",40,2,5,38,95,27.9594,11.6208,11027.5,22055,55.9187,92.0063,46.0032,,,
57,"C7",10,2,20,8,80,18.595,12.4108,9841,19682,37.1901,126.167,63.0833,,,
57,"C8",34,3,8.82353,31,91.1765,20.2817,12.7378,8188,24564,60.845,147.472,49.1573,,,
57,"C9",19,2,10.5263,17,89.4737,27.3254,18.6305,1099910,2199820,54.6508,6857.03,3428.52,,,
57,"C10",15,0,0,15,100,0,11.0594,0,0,0,0,0,,,
57,"C11",27,3,11.1111,24,88.8889,21.8666,12.3537,15094,45282,65.5997,242.454,80.818,,,
57,"C12",17,2,11.7647,15,88.2353,17.1681,11.9388,7042,14084,34.3361,97.7195,48.8598,,,
58,"C1",32,1,3.125,31,96.875,28.3855,11.7842,7437,7437,28.3855,31.1845,31.1845,,,
58,"C2",42,4,9.52381,38,90.4762,23.6108,12.5051,78703.8,314815,94.4433,1505.9,376.476,,,
58,"C3",16,2,12.5,14,87.5,96.0225,20.4045,181511,363021,192.045,460.865,230.432,,,
58,"C4",17,0,0,17,100,0,11.8462,0,0,0,0,0,,,
58,"C5",24,0,0,24,100,0,10.6174,0,0,0,0,0,,,
58,"C6",43,1,2.32558,42,97.6744,29.6278,11.19,14725,14725,29.6278,59.1554,59.1554,,,
58,"C7",11,2,18.1818,9,81.8182,18.3325,12.2321,9719,19438,36.665,127,63.4998,,,
58,"C8",34,3,8.82353,31,91.1765,19.9833,12.6969,8159,24477,59.9499,148.781,49.5938,,,
58,"C9",19,1,5.26316,18,94.7368,39.1731,16.4601,2208780,2208780,39.1731,6711.22,6711.22,,,
58,"C10",17,0,0,17,100,0,10.9592,0,0,0,0,0,,,
58,"C11",31,3,9.67742,28,90.3226,22.5952,12.4273,14606.7,43820,67.7857,226.386,75.4619,,,
58,"C12",16,1,6.25,15,93.75,17.4792,12.0431,7988,7988,17.4792,54.3944,54.3944,,,
59,"C1",32,1,3.125,31,96.875,28.7273,11.8461,7584,7584,28.7273,31.4226,31.4226,,,
59,"C2",47,8,17.0213,39,82.9787,20.9587,12.7944,49113.9,392911,167.67,1981.17,247.646,,,
59,"C3",17,2,11.7647,15,88.2353,97.5895,20.011,180106,360212,195.179,448.367,224.184,,,
59,"C4",19,0,0,19,100,0,11.6989,0,0,0,0,0,,,
59,"C5",23,0,0,23,100,0,10.6983,0,0,0,0,0,,,
59,"C6",44,1,2.27273,43,97.7273,20.5786,10.8275,19632,19632,20.5786,113.55,113.55,,,
59,"C7",9,2,22.2222,7,77.7778,18.6151,12.6453,9725,19450,37.2302,123.905,61.9525,,,
59,"C8",35,3,8.57143,32,91.4286,20.205,12.661,8087,24261,60.6149,146.044,48.6812,,,
59,"C9",19,1,5.26316,18,94.7368,38.5319,18.685,2120020,2120020,38.5319,6548.76,6548.76,,,
59,"C10",16,0,0,16,100,0,11.3093,0,0,0,0,0,,,
59,"C11",29,3,10.3448,26,89.6552,22.1064,12.3468,14987.3,44962,66.3192,238.05,79.35,,,
59,"C12",16,2,12.5,14,87.5,16.0193,12.3788,12930,25860,32.0385,201.747,100.874,,,
60,"C1",32,1,3.125,31,96.875,28.8086,11.7771,7375,7375,28.8086,30.4704,30.4704,,,
60,"C2",45,7,15.5556,38,84.4444,21.1889,12.7227,54598.4,382189,148.322,1887.14,269.592,,,
60,"C3",15,2,13.3333,13,86.6667,98.1387,21.4868,179661,359321,196.277,447.653,223.827,,,
60,"C4",17,0,0,17,100,0,11.7604,0,0,0,0,0,,,
60,"C5",28,0,0,28,100,0,10.5781,0,0,0,0,0,,,
60,"C6",44,0,0,44,100,0,10.7259,0,0,0,0,0,,,
60,"C7",9,2,22.2222,7,77.7778,18.3102,12.5753,9678,19356,36.6205,125.809,62.9047,,,
60,"C8",34,2,5.88235,32,94.1176,22.5066,12.7443,8171,16342,45.0131,85.698,42.849,,,
60,"C9",18,1,5.55556,17,94.4444,38.8524,19.1444,2188520,2188520,38.8524,6704.56,6704.56,,,
60,"C10",16,0,0,16,100,0,11.2368,0,0,0,0,0,,,
60,"C11",27,3,11.1111,24,88.8889,22.5975,12.5937,14873,44619,67.7924,230.194,76.7314,,,
60,"C12",15,2,13.3333,13,86.6667,15.87,12.1609,12848,25696,31.7399,201.271,100.636,,,
61,"C1",31,1,3.22581,30,96.7742,28.469,11.8949,7345,7345,28.469,30.7085,30.7085,,,
61,"C2",43,8,18.6047,35,81.3953,20.8173,12.945,48656.8,389254,166.539,1944.27,243.034,,,
61,"C3",15,2,13.3333,13,86.6667,96.9417,21.38,179978,359955,193.883,451.105,225.552,,,
61,"C4",15,0,0,15,100,0,11.7849,0,0,0,0,0,,,
61,"C5",24,0,0,24,100,0,10.6147,0,0,0,0,0,,,
61,"C6",40,0,0,40,100,0,10.8021,0,0,0,0,0,,,
61,"C7",9,2,22.2222,7,77.7778,18.227,12.6244,9844,19688,36.4539,127.476,63.7379,,,
61,"C8",36,3,8.33333,33,91.6667,20.3571,12.722,8133.67,24401,61.0712,146.044,48.6812,,,
61,"C9",19,1,5.26316,18,94.7368,38.8572,18.5781,2152770,2152770,38.8572,6594.22,6594.22,,,
61,"C10",15,0,0,15,100,0,11.3643,0,0,0,0,0,,,
61,"C11",35,3,8.57143,32,91.4286,22.2477,12.3714,15125,45375,66.7432,239.121,79.7071,,,
61,"C12",14,2,14.2857,12,85.7143,16.0498,12.1015,12504,25008,32.0995,191.749,95.8746,,,
