"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
47,"G1",878,3,0.341686,875,99.6583,24.0769,10.3922,505,1515,72.2308,7.49858,2.49953,,,
47,"G2",574,5,0.87108,569,99.1289,26.8708,10.0823,1745.4,8727,134.354,36.7787,7.35575,,,
47,"G3",609,2,0.328407,607,99.6716,21.4066,9.82108,444.5,889,42.8131,5.59418,2.79709,,,
47,"G4",431,0,0,431,100,0,9.64829,0,0,0,0,0,,,
47,"G5",1487,8,0.537996,1479,99.462,29.3809,11.2397,8271.63,66173,235.047,128.309,16.0386,,,
47,"G6",1813,0,0,1813,100,0,9.63107,0,0,0,0,0,,,
47,"G7",2622,4,0.152555,2618,99.8474,28.5179,9.74907,547.5,2190,114.071,9.87908,2.46977,,,
47,"G8",1196,1,0.083612,1195,99.9164,28.2,10.3949,705,705,28.2,2.97563,2.97563,,,
47,"G9",2864,7,0.244413,2857,99.7556,23.5027,10.1336,581.571,4071,164.519,22.4957,3.21368,,,
47,"G10",2993,2,0.0668226,2991,99.9332,20.8424,11.2946,599,1198,41.6849,6.78442,3.39221,,,
47,"G11",1693,47,2.77614,1646,97.2239,25.2565,10.8191,975.83,45864,1187.05,209.484,4.45711,,,
47,"G12",2019,8,0.396236,2011,99.6038,26.4201,11.1793,833.375,6667,211.361,29.3992,3.6749,,,
48,"G1",941,2,0.21254,939,99.7875,23.3214,10.3242,556,1112,46.6429,5.7132,2.8566,,,
48,"G2",578,1,0.17301,577,99.827,20.3958,9.97118,979,979,20.3958,5.7132,5.7132,,,
48,"G3",605,2,0.330579,603,99.6694,21.4543,9.97083,431.5,863,42.9087,5.35612,2.67806,,,
48,"G4",440,0,0,440,100,0,9.77178,0,0,0,0,0,,,
48,"G5",1500,15,1,1485,99,30.0969,11.2599,4842.53,72638,451.453,150.21,10.014,,,
48,"G6",2326,8,0.343938,2318,99.6561,25.0785,9.8831,688.25,5506,200.628,26.0665,3.25831,,,
48,"G7",2667,5,0.187477,2662,99.8125,27.4993,9.81199,580.2,2901,137.497,13.3308,2.66616,,,
48,"G8",1229,4,0.325468,1225,99.6745,26.3825,10.7762,529,2116,105.53,9.64103,2.41026,,,
48,"G9",2871,5,0.174155,2866,99.8258,26.1099,10.0224,528.6,2643,130.549,12.4976,2.49953,,,
48,"G10",3083,2,0.0648719,3081,99.9351,20.8279,11.3048,554.5,1109,41.6557,6.30832,3.15416,,,
48,"G11",1722,44,2.55517,1678,97.4448,25.5513,10.8617,886.659,39013,1124.26,175.681,3.99275,,,
48,"G12",2073,9,0.434153,2064,99.5658,26.7132,11.1158,753.333,6780,240.419,29.8753,3.31948,,,
49,"G1",968,2,0.206612,966,99.7934,22.7685,10.2622,509,1018,45.537,5.35612,2.67806,,,
49,"G2",604,1,0.165563,603,99.8344,31.2529,9.95547,2719,2719,31.2529,10.3552,10.3552,,,
49,"G3",617,2,0.324149,615,99.6758,20.4899,9.83856,442.5,885,40.9797,5.83222,2.91611,,,
49,"G4",448,0,0,448,100,0,9.7787,0,0,0,0,0,,,
49,"G5",1533,8,0.521853,1525,99.4781,35.258,11.0759,8064.75,64518,282.064,122.358,15.2947,,,
49,"G6",2397,5,0.208594,2392,99.7914,29.5706,10.0552,785.4,3927,147.853,15.4733,3.09465,,,
49,"G7",2739,6,0.219058,2733,99.7809,24.6557,9.92711,569.667,3418,147.934,17.0206,2.83676,,,
49,"G8",1242,2,0.161031,1240,99.839,41.1186,10.3117,1135,2270,82.2372,6.42735,3.21368,,,
49,"G9",2905,7,0.240964,2898,99.759,24.5991,10.1783,554.286,3880,172.194,19.6391,2.80559,,,
49,"G10",3140,1,0.0318471,3139,99.9682,18.16,11.3125,454,454,18.16,2.97563,2.97563,,,
49,"G11",1766,47,2.66138,1719,97.3386,24.4041,10.7589,835.766,39281,1146.99,188.536,4.0114,,,
49,"G12",2106,6,0.2849,2100,99.7151,26.3516,10.8893,903.833,5423,158.11,24.8762,4.14604,,,
50,"G1",979,3,0.306435,976,99.6936,23.3097,10.2811,469,1407,69.9291,7.26053,2.42018,,,
50,"G2",622,1,0.160772,621,99.8392,30.7234,9.85207,1444,1444,30.7234,5.59417,5.59417,,,
50,"G3",645,2,0.310078,643,99.6899,21.4679,9.79062,433,866,42.9358,5.35613,2.67806,,,
50,"G4",452,1,0.221239,451,99.7788,23.037,9.71877,622,622,23.037,3.21368,3.21368,,,
50,"G5",1570,12,0.764331,1558,99.2357,27.0386,11.1904,5728.92,68747,324.463,144.615,12.0513,,,
50,"G6",2383,5,0.20982,2378,99.7902,28.0978,9.75656,722.2,3611,140.489,14.7591,2.95182,,,
50,"G7",2773,5,0.18031,2768,99.8197,25.5066,9.91036,596.6,2983,127.533,14.283,2.8566,,,
50,"G8",1268,2,0.157729,1266,99.8423,39.0914,10.4655,1166.5,2333,78.1829,6.78443,3.39221,,,
50,"G9",2933,10,0.340948,2923,99.659,22.8093,10.0848,582.8,5828,228.093,31.6607,3.16606,,,
50,"G10",3175,1,0.0314961,3174,99.9685,28.6154,11.3098,372,372,28.6154,1.54733,1.54733,,,
50,"G11",1786,28,1.56775,1758,98.4323,25.2685,10.5057,881.429,24680,707.519,114.264,4.08086,,,
50,"G12",2139,6,0.280505,2133,99.7195,26.9946,10.9356,892.167,5353,161.967,23.805,3.9675,,,
51,"G1",998,2,0.200401,996,99.7996,24.7015,10.2089,544.5,1089,49.403,5.35612,2.67806,,,
51,"G2",617,2,0.324149,615,99.6758,32.3351,10.0252,2252,4504,64.6701,15.8303,7.91516,,,
51,"G3",656,1,0.152439,655,99.8476,15.2973,9.64837,566,566,15.2973,4.40392,4.40392,,,
51,"G4",446,0,0,446,100,0,9.50411,0,0,0,0,0,,,
51,"G5",1590,13,0.81761,1577,99.1824,27.3228,11.1093,5207.38,67696,355.196,141.402,10.8771,,,
51,"G6",2476,4,0.161551,2472,99.8384,30.513,9.8539,787.75,3151,122.052,11.9025,2.97563,,,
51,"G7",2786,3,0.107681,2783,99.8923,31.6024,9.63763,727.333,2182,94.8072,8.45078,2.81693,,,
51,"G8",1303,3,0.230238,1300,99.7698,28.2564,10.2926,1000,3000,84.7692,11.9025,3.9675,,,
51,"G9",2947,6,0.203597,2941,99.7964,22.8348,9.9574,586.167,3517,137.009,18.925,3.15416,,,
51,"G10",2760,0,0,2760,100,0,11.0756,0,0,0,0,0,,,
51,"G11",1814,45,2.48071,1769,97.5193,25.6805,10.7336,944.956,42523,1155.62,193.059,4.29019,,,
51,"G12",2200,11,0.5,2189,99.5,25.9857,11.0784,667,7337,285.843,33.327,3.02973,,,
52,"G1",1008,4,0.396825,1004,99.6032,22.9061,10.226,465.75,1863,91.6246,9.9981,2.49953,,,
52,"G2",642,1,0.155763,641,99.8442,33.8,9.95616,2704,2704,33.8,9.522,9.522,,,
52,"G3",654,2,0.30581,652,99.6942,22.6847,9.85654,451,902,45.3693,5.11807,2.55904,,,
52,"G4",465,0,0,465,100,0,9.58892,0,0,0,0,0,,,
52,"G5",1667,5,0.29994,1662,99.7001,30.386,11.0088,2340,11700,151.93,32.8509,6.57018,,,
52,"G6",2382,2,0.0839631,2380,99.916,33.5848,9.64366,685,1370,67.1697,5.11808,2.55904,,,
52,"G7",2830,2,0.0706714,2828,99.9293,29.3258,9.69929,568,1136,58.6515,4.88002,2.44001,,,
52,"G8",1306,2,0.153139,1304,99.8469,34.3502,10.2437,3813.5,7627,68.7003,23.805,11.9025,,,
52,"G9",2878,1,0.0347464,2877,99.9653,21.5,9.63906,516,516,21.5,2.8566,2.8566,,,
52,"G10",2715,1,0.0368324,2714,99.9632,16.3415,11.0779,670,670,16.3415,4.88002,4.88002,,,
52,"G11",1846,38,2.0585,1808,97.9415,25.1566,10.6107,885.895,33664,955.951,157.232,4.13768,,,
52,"G12",2226,10,0.449236,2216,99.5508,25.1438,10.9853,708.3,7083,251.438,33.089,3.3089,,,
53,"G1",1022,1,0.0978474,1021,99.9022,21.1724,10.1246,614,614,21.1724,3.45173,3.45173,,,
53,"G2",669,2,0.298954,667,99.701,26.7697,9.90283,1442,2884,53.5394,11.5454,5.77271,,,
53,"G3",673,2,0.297177,671,99.7028,19.8144,9.78758,478.5,957,39.6288,6.6654,3.3327,,,
53,"G4",467,0,0,467,100,0,9.60247,0,0,0,0,0,,,
53,"G5",1663,9,0.541191,1654,99.4588,28.8652,11.0191,7733.44,69601,259.786,139.021,15.4468,,,
53,"G6",2530,4,0.158103,2526,99.8419,30.9166,9.76028,702,2808,123.666,10.8313,2.70782,,,
53,"G7",2900,3,0.103448,2897,99.8966,27.6082,9.79481,769.333,2308,82.8247,10.4742,3.4914,,,
53,"G8",1335,1,0.0749064,1334,99.9251,30.32,10.2591,758,758,30.32,2.97563,2.97563,,,
53,"G9",2975,6,0.201681,2969,99.7983,20.5158,9.88764,583.5,3501,123.095,21.5435,3.59059,,,
53,"G10",3162,0,0,3162,100,0,11.1735,0,0,0,0,0,,,
53,"G11",1882,63,3.3475,1819,96.6525,24.5646,10.8211,846.921,53356,1547.57,253.642,4.02607,,,
53,"G12",2251,10,0.444247,2241,99.5558,25.9463,11.0908,755.1,7551,259.463,34.5173,3.45173,,,
54,"G1",1021,4,0.391773,1017,99.6082,25.7402,10.3491,472.75,1891,102.961,9.0459,2.26148,,,
54,"G2",665,1,0.150376,664,99.8496,30.5167,9.99747,1831,1831,30.5167,7.1415,7.1415,,,
54,"G3",712,0,0,712,100,0,9.5834,0,0,0,0,0,,,
54,"G4",475,1,0.210526,474,99.7895,46.1667,9.99895,6094,6094,46.1667,15.7113,15.7113,,,
54,"G5",1710,10,0.584795,1700,99.4152,26.6309,10.9794,7055.5,70555,266.309,143.425,14.3425,,,
54,"G6",2558,4,0.156372,2554,99.8436,26.2027,9.72877,543.5,2174,104.811,10.1171,2.52928,,,
54,"G7",2941,5,0.17001,2936,99.83,25.1222,9.74422,545.4,2727,125.611,13.5689,2.71377,,,
54,"G8",1367,1,0.0731529,1366,99.9268,14.907,10.3109,641,641,14.907,5.11807,5.11807,,,
54,"G9",3032,8,0.263852,3024,99.7361,23.0085,10.0655,572.75,4582,184.068,25.2333,3.15416,,,
54,"G10",3306,3,0.0907441,3303,99.9093,30.5266,11.2725,1549.67,4649,91.5798,15.9493,5.31645,,,
54,"G11",1938,60,3.09598,1878,96.904,24.8253,10.7681,837.917,50275,1489.52,236.503,3.94171,,,
54,"G12",2253,7,0.310697,2246,99.6893,26.8084,10.8395,751.714,5262,187.659,23.3289,3.3327,,,
55,"G1",1034,2,0.193424,1032,99.8066,23.5254,10.2514,534,1068,47.0507,5.47515,2.73758,,,
55,"G2",681,2,0.293686,679,99.7063,37.7972,9.9953,3235.5,6471,75.5944,20.2342,10.1171,,,
55,"G3",696,1,0.143678,695,99.8563,15.4211,9.76075,586,586,15.4211,4.52295,4.52295,,,
55,"G4",471,0,0,471,100,0,9.67354,0,0,0,0,0,,,
55,"G5",1727,13,0.75275,1714,99.2472,28.9454,11.0378,5536.62,71976,376.29,151.519,11.6553,,,
55,"G6",2560,4,0.15625,2556,99.8438,27.1051,9.68257,583,2332,108.42,10.5932,2.64831,,,
55,"G7",2995,7,0.233723,2988,99.7663,25.7395,9.99229,555.857,3891,180.177,18.4489,2.63555,,,
55,"G8",1412,2,0.141643,1410,99.8584,24.6,10.6746,558,1116,49.2,5.47515,2.73758,,,
55,"G9",3032,5,0.164908,3027,99.8351,22.8709,9.94602,550,2750,114.355,14.7591,2.95182,,,
55,"G10",3187,1,0.0313775,3186,99.9686,17.7714,11.177,622,622,17.7714,4.16587,4.16587,,,
55,"G11",1933,64,3.31092,1869,96.6891,25.1262,10.9023,872.047,55811,1608.08,259.355,4.05243,,,
55,"G12",2285,10,0.437637,2275,99.5624,26.5391,10.9481,710.2,7102,265.391,31.8987,3.18987,,,
56,"G1",1035,2,0.193237,1033,99.8068,23.3206,10.2474,492.5,985,46.6412,5.11807,2.55904,,,
56,"G2",687,1,0.14556,686,99.8544,32.1395,10.0371,1382,1382,32.1395,5.11807,5.11807,,,
56,"G3",711,0,0,711,100,0,9.75851,0,0,0,0,0,,,
56,"G4",487,0,0,487,100,0,9.65818,0,0,0,0,0,,,
56,"G5",1764,10,0.566893,1754,99.4331,32.21,11.145,7414.4,74144,322.1,151.519,15.1519,,,
56,"G6",2608,3,0.115031,2605,99.885,29.5136,9.70184,576.333,1729,88.5409,7.26053,2.42018,,,
56,"G7",2943,6,0.203874,2937,99.7961,30.3389,9.55656,876.333,5258,182.034,21.3055,3.55091,,,
56,"G8",1409,2,0.141945,1407,99.8581,22.9037,10.299,528.5,1057,45.8074,6.30832,3.15416,,,
56,"G9",3055,4,0.130933,3051,99.8691,22.1843,9.87922,568.25,2273,88.7374,13.3308,3.3327,,,
56,"G10",3372,0,0,3372,100,0,11.2087,0,0,0,0,0,,,
56,"G11",1973,63,3.19311,1910,96.8069,24.8245,10.8826,879.54,55411,1563.94,262.569,4.16776,,,
56,"G12",2331,8,0.3432,2323,99.6568,25.7023,11.0646,759.375,6075,205.619,28.0899,3.51124,,,
57,"G1",1059,3,0.283286,1056,99.7167,24.3576,10.3098,588,1764,73.0729,8.92688,2.97563,,,
57,"G2",709,1,0.141044,708,99.859,22.5714,9.9263,632,632,22.5714,3.3327,3.3327,,,
57,"G3",710,4,0.56338,706,99.4366,21.4753,9.77555,492.25,1969,85.9013,11.6644,2.91611,,,
57,"G4",500,1,0.2,499,99.8,21.8,9.78464,545,545,21.8,2.97563,2.97563,,,
57,"G5",1754,9,0.513113,1745,99.4869,31.9533,11.0679,7624.89,68624,287.58,137.712,15.3013,,,
57,"G6",2659,6,0.225649,2653,99.7743,28.0765,9.75324,612.833,3677,168.459,16.0684,2.67806,,,
57,"G7",3028,3,0.0990753,3025,99.9009,30.1776,9.66109,724.667,2174,90.5329,9.16493,3.05498,,,
57,"G8",1426,2,0.140252,1424,99.8597,31.0681,10.3008,787,1574,62.1363,5.7132,2.8566,,,
57,"G9",3109,8,0.257317,3101,99.7427,21.5084,10.0421,571.875,4575,172.067,26.0665,3.25831,,,
57,"G10",3324,0,0,3324,100,0,11.2087,0,0,0,0,0,,,
57,"G11",2019,65,3.21942,1954,96.7806,24.8506,10.8224,884.308,57480,1615.29,269.592,4.14756,,,
57,"G12",2347,8,0.340861,2339,99.6591,24.9718,10.9505,773,6184,199.774,29.3992,3.6749,,,
58,"G1",1077,0,0,1077,100,0,10.1149,0,0,0,0,0,,,
58,"G2",725,1,0.137931,724,99.8621,16.55,9.97951,662,662,16.55,4.761,4.761,,,
58,"G3",717,2,0.27894,715,99.7211,21.9268,9.81246,465,930,43.8537,6.07027,3.03514,,,
58,"G4",512,1,0.195313,511,99.8047,45.6532,9.92007,5661,5661,45.6532,14.7591,14.7591,,,
58,"G5",1787,5,0.279799,1782,99.7202,32.3349,10.9745,12451.8,62259,161.674,115.216,23.0432,,,
58,"G6",2710,8,0.295203,2702,99.7048,26.2679,9.87068,662,5296,210.143,25.1143,3.13928,,,
58,"G7",3121,8,0.256328,3113,99.7437,24.4145,9.87576,786.75,6294,195.316,29.9943,3.74929,,,
58,"G8",1449,2,0.138026,1447,99.862,22.5798,10.2036,523,1046,45.1596,6.30833,3.15416,,,
58,"G9",3124,9,0.288092,3115,99.7119,23.4277,9.95943,513.222,4619,210.849,25.8284,2.86982,,,
58,"G10",3398,0,0,3398,100,0,11.1904,0,0,0,0,0,,,
58,"G11",2032,74,3.64173,1958,96.3583,25.5509,10.9572,950.662,70349,1890.77,319.582,4.31868,,,
58,"G12",2398,14,0.58382,2384,99.4162,25.102,11.1156,636.857,8916,351.427,42.611,3.04364,,,
59,"G1",1092,2,0.18315,1090,99.8168,23.1175,10.1545,507.5,1015,46.2349,5.35612,2.67806,,,
59,"G2",726,3,0.413223,723,99.5868,28.9296,10.0488,1776,5328,86.7889,18.6869,6.22897,,,
59,"G3",754,1,0.132626,753,99.8674,15.2353,9.71404,518,518,15.2353,4.04685,4.04685,,,
59,"G4",511,0,0,511,100,0,9.5974,0,0,0,0,0,,,
59,"G5",1790,12,0.670391,1778,99.3296,30.475,11.1104,6351.58,76219,365.7,161.874,13.4895,,,
59,"G6",2649,2,0.0755002,2647,99.9245,35.3186,9.62461,639,1278,70.6371,4.64197,2.32099,,,
59,"G7",3140,5,0.159236,3135,99.8408,23.2314,9.72432,569,2845,116.157,15.3542,3.07085,,,
59,"G8",1496,3,0.200535,1493,99.7995,22.0635,10.4365,572.667,1718,66.1906,9.76005,3.25335,,,
59,"G9",3141,8,0.254696,3133,99.7453,21.9105,9.91059,540,4320,175.284,24.7572,3.09465,,,
59,"G10",3340,0,0,3340,100,0,11.1486,0,0,0,0,0,,,
59,"G11",2071,56,2.70401,2015,97.296,25.1904,10.7955,856.393,47958,1410.66,224.005,4.00009,,,
59,"G12",2386,5,0.209556,2381,99.7904,25.2681,10.7973,749.4,3747,126.341,17.3777,3.47553,,,
60,"G1",1096,0,0,1096,100,0,10.0156,0,0,0,0,0,,,
60,"G2",725,4,0.551724,721,99.4483,30.2981,10.0348,1960,7840,121.192,27.6138,6.90345,,,
60,"G3",764,1,0.13089,763,99.8691,14.4783,9.69463,666,666,14.4783,5.47515,5.47515,,,
60,"G4",525,1,0.190476,524,99.8095,21.5238,9.69864,452,452,21.5238,2.49953,2.49953,,,
60,"G5",1775,13,0.732394,1762,99.2676,26.9291,11.0348,5956.69,77437,350.078,166.516,12.8089,,,
60,"G6",2677,2,0.0747105,2675,99.9253,35.6667,9.63238,642,1284,71.3333,4.2849,2.14245,,,
60,"G7",3198,5,0.156348,3193,99.8437,23.2365,9.85511,630.8,3154,116.183,16.3064,3.26129,,,
60,"G8",1524,5,0.328084,1519,99.6719,26.9322,10.6706,1469.2,7346,134.661,27.8519,5.57037,,,
60,"G9",3137,2,0.0637552,3135,99.9362,30.9551,9.74519,386,772,61.9103,2.97563,1.48781,,,
60,"G10",3234,1,0.0309215,3233,99.9691,19.4167,11.1128,466,466,19.4167,2.8566,2.8566,,,
60,"G11",2092,69,3.29828,2023,96.7017,25.0424,10.8301,873.536,60274,1727.93,280.304,4.06238,,,
60,"G12",2420,5,0.206612,2415,99.7934,28.128,10.8106,832.2,4161,140.64,17.2586,3.45173,,,
61,"G1",1114,3,0.2693,1111,99.7307,25.629,10.3583,544.333,1633,76.8869,7.73663,2.57888,,,
61,"G2",747,1,0.133869,746,99.8661,24.1538,9.97443,314,314,24.1538,1.54733,1.54733,,,
61,"G3",751,0,0,751,100,0,9.82932,0,0,0,0,0,,,
61,"G4",521,0,0,521,100,0,9.78995,0,0,0,0,0,,,
61,"G5",1818,13,0.715071,1805,99.2849,34.5489,11.1529,6471.77,84133,449.136,179.847,13.8344,,,
61,"G6",2778,4,0.143988,2774,99.856,30.5142,9.781,730.5,2922,122.057,11.7835,2.94587,,,
61,"G7",3212,4,0.124533,3208,99.8755,28.202,9.67782,541.75,2167,112.808,9.87908,2.46977,,,
61,"G8",1509,1,0.0662691,1508,99.9337,27.8235,10.2309,473,473,27.8235,2.02343,2.02343,,,
61,"G9",3196,12,0.375469,3184,99.6245,23.43,10.0472,598.417,7181,281.16,38.8022,3.23351,,,
61,"G10",3338,1,0.0299581,3337,99.97,31.7692,11.1044,413,413,31.7692,1.54733,1.54733,,,
61,"G11",2076,97,4.67245,1979,95.3276,24.0013,10.9551,837.577,81245,2328.13,399.448,4.11802,,,
61,"G12",2457,7,0.2849,2450,99.7151,27.0871,11.0313,783.714,5486,189.609,24.1621,3.45173,,,
