"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
51,"C2",10,2,20,8,80,18.0706,11.6332,12880,25760,36.1412,167.825,83.9126,,,
51,"C3",15,2,13.3333,13,86.6667,103.649,22.6313,193812,387624,207.299,454.676,227.338,,,
51,"C4",24,2,8.33333,22,91.6667,18.232,10.7554,16161.5,32323,36.464,211.269,105.635,,,
51,"C5",13,0,0,13,100,0,11.1821,0,0,0,0,0,,,
51,"C6",17,1,5.88235,16,94.1176,23.0508,10.6868,9981,9981,23.0508,51.5378,51.5378,,,
51,"C7",21,2,9.52381,19,90.4762,30.8567,13.6182,15635,31270,61.7133,119.025,59.5125,,,
51,"C8",17,0,0,17,100,0,9.88197,0,0,0,0,0,,,
51,"C9",23,5,21.7391,18,78.2609,20.8479,13.092,11491.8,57459,104.239,323.51,64.702,,,
51,"C10",21,0,0,21,100,0,10.7775,0,0,0,0,0,,,
51,"C11",22,1,4.54545,21,95.4545,14.2693,10.5002,19606,19606,14.2693,163.54,163.54,,,
51,"C12",13,1,7.69231,12,92.3077,25.4572,11.7151,52900,52900,25.4572,247.334,247.334,,,
52,"C1",16,2,12.5,14,87.5,23.0154,11.5321,14048.5,28097,46.0308,159.017,79.5087,,,
52,"C2",10,2,20,8,80,18.2405,11.7273,12583.5,25167,36.4809,161.993,80.9965,,,
52,"C3",16,2,12.5,14,87.5,103.856,21.9718,194296,388592,207.713,454.437,227.219,,,
52,"C4",26,2,7.69231,24,92.3077,17.8411,10.5817,15883,31766,35.6822,212.341,106.17,,,
52,"C5",12,0,0,12,100,0,11.2467,0,0,0,0,0,,,
52,"C6",18,1,5.55556,17,94.4444,22.8897,10.764,9751,9751,22.8897,50.7047,50.7047,,,
52,"C7",20,2,10,18,90,31.208,13.7306,15564,31128,62.4159,116.883,58.4413,,,
52,"C8",15,0,0,15,100,0,10.056,0,0,0,0,0,,,
52,"C9",22,4,18.1818,18,81.8182,22.1699,13.178,12767.3,51069,88.6796,276.495,69.1238,,,
52,"C10",21,1,4.7619,20,95.2381,15.8114,10.7888,10815,10815,15.8114,81.4131,81.4131,,,
52,"C11",23,1,4.34783,22,95.6522,14.1767,10.4738,19493,19493,14.1767,163.659,163.659,,,
52,"C12",15,1,6.66667,14,93.3333,25.1668,11.2978,53555,53555,25.1668,253.285,253.285,,,
53,"C1",15,2,13.3333,13,86.6667,23.0139,11.6655,14134,28268,46.0277,160.089,80.0443,,,
53,"C2",9,2,22.2222,7,77.7778,19.5391,12.1694,68588,137176,39.0783,729.861,364.931,,,
53,"C3",18,2,11.1111,16,88.8889,103.259,20.6764,194836,389672,206.517,461.341,230.67,,,
53,"C4",26,2,7.69231,24,92.3077,17.9648,10.6558,15946.5,31893,35.9296,211.031,105.516,,,
53,"C5",12,0,0,12,100,0,11.1477,0,0,0,0,0,,,
53,"C6",15,1,6.66667,14,93.3333,22.6298,10.8631,10025,10025,22.6298,52.7281,52.7281,,,
53,"C7",23,2,8.69565,21,91.3044,31.6927,13.4193,15819,31638,63.3855,116.645,58.3223,,,
53,"C8",17,0,0,17,100,0,10.0112,0,0,0,0,0,,,
53,"C9",22,4,18.1818,18,81.8182,22.3619,13.3044,12951.5,51806,89.4476,275.543,68.8857,,,
53,"C10",21,1,4.7619,20,95.2381,17.0756,10.922,9938,9938,17.0756,69.2726,69.2726,,,
53,"C11",23,1,4.34783,22,95.6522,14.2787,10.433,19933,19933,14.2787,166.159,166.159,,,
53,"C12",13,1,7.69231,12,92.3077,25.6532,11.7044,52589,52589,25.6532,244.001,244.001,,,
54,"C1",16,2,12.5,14,87.5,23.4416,11.6856,14210.5,28421,46.8833,156.28,78.1399,,,
54,"C2",9,2,22.2222,7,77.7778,19.58,12.2698,67169.5,134339,39.1601,713.079,356.539,,,
54,"C3",18,2,11.1111,16,88.8889,104.945,20.8321,194327,388653,209.89,451.581,225.79,,,
54,"C4",25,2,8,23,92,18.2352,10.6198,16229,32458,36.4705,212.579,106.289,,,
54,"C5",13,0,0,13,100,0,11.0486,0,0,0,0,0,,,
54,"C6",15,1,6.66667,14,93.3333,23.0068,10.88,10077,10077,23.0068,52.1329,52.1329,,,
54,"C7",22,2,9.09091,20,90.9091,31.4158,13.6345,15683,31366,62.8317,116.764,58.3818,,,
54,"C8",17,0,0,17,100,0,10.0559,0,0,0,0,0,,,
54,"C9",25,4,16,21,84,22.1816,12.7883,12858.8,51435,88.7266,276.376,69.094,,,
54,"C10",21,1,4.7619,20,95.2381,16.3078,10.8022,10437,10437,16.3078,76.176,76.176,,,
54,"C11",24,1,4.16667,23,95.8333,14.4726,10.5039,19509,19509,14.4726,160.446,160.446,,,
54,"C12",17,1,5.88235,16,94.1176,25.7046,12.8707,52823,52823,25.7046,244.596,244.596,,,
55,"C1",16,2,12.5,14,87.5,23.6052,11.7265,14300.5,28601,47.2104,156.994,78.497,,,
55,"C2",9,2,22.2222,7,77.7778,17.4015,11.3382,15520,31040,34.8029,220.434,110.217,,,
55,"C3",19,2,10.5263,17,89.4737,104.5,20.1132,194164,388328,209,451.7,225.85,,,
55,"C4",27,2,7.40741,25,92.5926,17.781,10.6055,15362,30724,35.562,204.247,102.123,,,
55,"C5",13,0,0,13,100,0,11.0276,0,0,0,0,0,,,
55,"C6",15,1,6.66667,14,93.3333,23.1774,10.9877,10059,10059,23.1774,51.6568,51.6568,,,
55,"C7",20,2,10,18,90,30.9633,13.628,15425.5,30851,61.9266,116.883,58.4413,,,
55,"C8",21,0,0,21,100,0,9.94413,0,0,0,0,0,,,
55,"C9",24,5,20.8333,19,79.1667,21.0653,13.017,11417.8,57089,105.327,318.749,63.7498,,,
55,"C10",21,1,4.7619,20,95.2381,15.546,10.9034,11162,11162,15.546,85.46,85.46,,,
55,"C11",25,1,4,24,96,14.2349,10.5626,19331,19331,14.2349,161.636,161.636,,,
55,"C12",17,1,5.88235,16,94.1176,25.8047,11.9885,52719,52719,25.8047,243.168,243.168,,,
56,"C1",15,2,13.3333,13,86.6667,23.4991,11.8262,14541,29082,46.9982,160.922,80.4609,,,
56,"C2",10,2,20,8,80,18.0952,11.7128,12092,24184,36.1905,157.113,78.5565,,,
56,"C3",18,2,11.1111,16,88.8889,105.094,20.7371,194447,388893,210.188,450.51,225.255,,,
56,"C4",25,2,8,23,92,18.3983,10.5542,16034,32068,36.7966,207.104,103.552,,,
56,"C5",13,0,0,13,100,0,11.1536,0,0,0,0,0,,,
56,"C6",15,1,6.66667,14,93.3333,22.7111,10.9772,10061,10061,22.7111,52.7281,52.7281,,,
56,"C7",22,2,9.09091,20,90.9091,31.717,13.645,15637,31274,63.4339,115.335,57.6676,,,
56,"C8",20,0,0,20,100,0,10.1373,0,0,0,0,0,,,
56,"C9",22,4,18.1818,18,81.8182,22.5647,13.3432,12790.8,51163,90.259,268.877,67.2194,,,
56,"C10",20,1,5,19,95,15.862,11.0126,11262,11262,15.862,84.5078,84.5078,,,
56,"C11",23,1,4.34783,22,95.6522,14.146,10.4735,19861,19861,14.146,167.111,167.111,,,
56,"C12",16,1,6.25,15,93.75,25.9804,11.4847,53156,53156,25.9804,243.525,243.525,,,
57,"C1",15,2,13.3333,13,86.6667,23.7399,11.8945,14445,28890,47.4799,159.136,79.5682,,,
57,"C2",11,2,18.1818,9,81.8182,18.1752,11.5684,13375.5,26751,36.3504,172.586,86.2931,,,
57,"C3",16,2,12.5,14,87.5,105.379,22.1376,194433,388865,210.758,450.034,225.017,,,
57,"C4",26,2,7.69231,24,92.3077,18.3125,10.7132,15588,31176,36.6251,201.866,100.933,,,
57,"C5",12,0,0,12,100,0,11.1691,0,0,0,0,0,,,
57,"C6",15,1,6.66667,14,93.3333,22.878,11.0034,10318,10318,22.878,53.6803,53.6803,,,
57,"C7",23,2,8.69565,21,91.3044,31.6498,13.5072,15720,31440,63.2995,116.287,58.1437,,,
57,"C8",20,0,0,20,100,0,10.1115,0,0,0,0,0,,,
57,"C9",23,5,21.7391,18,78.2609,21.157,13.1845,11395.8,56979,105.785,315.654,63.1309,,,
57,"C10",20,1,5,19,95,16.0385,11.0009,10842,10842,16.0385,80.4609,80.4609,,,
57,"C11",25,1,4,24,96,14.3713,10.5383,19042,19042,14.3713,157.708,157.708,,,
57,"C12",13,0,0,13,100,0,10.471,0,0,0,0,0,,,
58,"C1",16,2,12.5,14,87.5,23.801,11.7839,14691.5,29383,47.602,160.684,80.3419,,,
58,"C2",10,2,20,8,80,19.3692,11.9731,68309,136618,38.7384,727.124,363.562,,,
58,"C3",18,2,11.1111,16,88.8889,104.572,20.8284,195189,390378,209.144,454.556,227.278,,,
58,"C4",25,3,12,22,88,16.6937,10.7847,13649.3,40948,50.0811,288.16,96.0532,,,
58,"C5",13,0,0,13,100,0,11.0865,0,0,0,0,0,,,
58,"C6",15,1,6.66667,14,93.3333,23.0746,11.025,9899,9899,23.0746,51.0617,51.0617,,,
58,"C7",22,2,9.09091,20,90.9091,31.6683,13.5896,15651,31302,63.3366,115.097,57.5486,,,
58,"C8",19,0,0,19,100,0,10.2303,0,0,0,0,0,,,
58,"C9",24,4,16.6667,20,83.3333,22.3626,13.0116,12878.8,51515,89.4506,275.543,68.8857,,,
58,"C10",19,1,5.26316,18,94.7368,15.1846,10.8879,11024,11024,15.1846,86.4121,86.4121,,,
58,"C11",24,0,0,24,100,0,10.355,0,0,0,0,0,,,
58,"C12",18,0,0,18,100,0,10.4037,0,0,0,0,0,,,
59,"C1",16,2,12.5,14,87.5,23.9352,11.7416,14646.5,29293,47.8705,159.613,79.8063,,,
59,"C2",10,2,20,8,80,18.3037,11.7384,12761,25522,36.6073,164.612,82.3058,,,
59,"C3",18,2,11.1111,16,88.8889,103.55,20.7473,195493,390985,207.101,459.318,229.659,,,
59,"C4",23,2,8.69565,21,91.3044,18.0439,10.624,15708.5,31417,36.0878,206.746,103.373,,,
59,"C5",13,0,0,13,100,0,10.9584,0,0,0,0,0,,,
59,"C6",15,1,6.66667,14,93.3333,22.9502,11.0865,10144,10144,22.9502,52.6091,52.6091,,,
59,"C7",23,2,8.69565,21,91.3044,31.5861,13.5137,15891.5,31783,63.1722,117.716,58.8579,,,
59,"C8",19,0,0,19,100,0,10.2038,0,0,0,0,0,,,
59,"C9",24,4,16.6667,20,83.3333,22.242,13.0088,12770,51080,88.9681,275.781,68.9452,,,
59,"C10",21,0,0,21,100,0,10.8208,0,0,0,0,0,,,
59,"C11",26,0,0,26,100,0,10.4026,0,0,0,0,0,,,
59,"C12",14,0,0,14,100,0,10.6247,0,0,0,0,0,,,
60,"C1",16,2,12.5,14,87.5,23.728,11.7106,14364,28728,47.456,158.422,79.2111,,,
60,"C2",9,2,22.2222,7,77.7778,17.6279,11.5917,16254,32508,35.2559,227.933,113.966,,,
60,"C3",18,2,11.1111,16,88.8889,105.232,20.9289,194327,388654,210.464,450.034,225.017,,,
60,"C4",23,2,8.69565,21,91.3044,18.3015,10.8312,15379,30758,36.603,199.01,99.5049,,,
60,"C5",13,0,0,13,100,0,11.0635,0,0,0,0,0,,,
60,"C6",15,1,6.66667,14,93.3333,22.7826,11.0462,9956,9956,22.7826,52.0139,52.0139,,,
60,"C7",22,2,9.09091,20,90.9091,31.3459,13.5974,15724.5,31449,62.6918,117.24,58.6198,,,
60,"C8",19,0,0,19,100,0,10.2104,0,0,0,0,0,,,
60,"C9",23,4,17.3913,19,82.6087,22.6726,13.2388,12942.3,51769,90.6905,274.353,68.5882,,,
60,"C10",22,1,4.54545,21,95.4545,14.9448,10.8557,13271,13271,14.9448,105.694,105.694,,,
60,"C11",25,0,0,25,100,0,10.4445,0,0,0,0,0,,,
60,"C12",14,0,0,14,100,0,10.6808,0,0,0,0,0,,,
61,"C1",17,2,11.7647,15,88.2353,23.9799,11.585,14398,28796,47.9599,156.161,78.0804,,,
61,"C2",13,2,15.3846,11,84.6154,18.133,11.2223,12534.5,25069,36.266,162.112,81.056,,,
61,"C3",17,2,11.7647,15,88.2353,102.152,21.2029,195502,391004,204.304,464.793,232.396,,,
61,"C4",25,2,8,23,92,18.4029,10.9002,15923.5,31847,36.8057,206.032,103.016,,,
61,"C5",13,0,0,13,100,0,11.1147,0,0,0,0,0,,,
61,"C6",15,1,6.66667,14,93.3333,22.5876,11.0101,9803,9803,22.5876,51.6568,51.6568,,,
61,"C7",24,2,8.33333,22,91.6667,31.6005,13.514,15565,31130,63.201,114.978,57.4891,,,
61,"C8",20,0,0,20,100,0,10.2935,0,0,0,0,0,,,
61,"C9",23,5,21.7391,18,78.2609,21.0616,13.1492,11594.6,57973,105.308,325.414,65.0829,,,
61,"C10",20,1,5,19,95,14.6709,10.9517,13908,13908,14.6709,112.836,112.836,,,
61,"C11",24,0,0,24,100,0,10.374,0,0,0,0,0,,,
61,"C12",14,0,0,14,100,0,10.5709,0,0,0,0,0,,,
