"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
44,"G9",2430,26,1.06996,2404,98.93,24.316,10.5364,735.231,19116,632.216,94.2678,3.62568,,,
44,"G10",2794,27,0.966357,2767,99.0336,28.9844,14.1235,1244.37,33598,782.58,125.928,4.66402,,,
44,"G11",1747,8,0.457928,1739,99.5421,34.9976,11.4797,1329.38,10635,279.981,36.5407,4.56758,,,
44,"G12",1591,13,0.817096,1578,99.1829,24.0891,11.6511,631.077,8204,313.159,41.3017,3.17705,,,
45,"G1",797,2,0.250941,795,99.7491,25.8793,10.4104,750.5,1501,51.7586,6.90345,3.45173,,,
45,"G2",1152,2,0.173611,1150,99.8264,48.1659,8.59818,12325.5,24651,96.3319,58.3223,29.1611,,,
45,"G3",1116,0,0,1116,100,0,9.35153,0,0,0,0,0,,,
45,"G4",484,1,0.206612,483,99.7934,36.6429,9.37596,1539,1539,36.6429,4.99905,4.99905,,,
45,"G5",2680,2,0.0746269,2678,99.9254,25.0349,9.41603,1086,2172,50.0698,10.3552,5.17759,,,
45,"G6",2906,6,0.206469,2900,99.7935,27.5347,10.0862,1521.5,9129,165.208,34.6363,5.77271,,,
45,"G7",1798,18,1.00111,1780,98.9989,35.784,12.3006,1749.67,31494,644.113,93.5536,5.19742,,,
45,"G8",1399,8,0.571837,1391,99.4282,34.6306,11.4108,1118.63,8949,277.045,28.9231,3.61538,,,
45,"G9",2460,7,0.284553,2453,99.7154,22.0897,10.3399,726.143,5083,154.628,27.7328,3.96183,,,
45,"G10",2866,23,0.802512,2843,99.1975,28.5215,14.0488,1091.61,25107,655.995,102.957,4.47638,,,
45,"G11",1762,14,0.794552,1748,99.2054,32.9578,11.561,1029.21,14409,461.409,53.9183,3.85131,,,
45,"G12",1622,2,0.123305,1620,99.8767,25.8417,11.2661,813,1626,51.6833,7.6176,3.8088,,,
46,"G1",808,1,0.123762,807,99.8762,28.4643,10.2905,797,797,28.4643,3.3327,3.3327,,,
46,"G2",1184,3,0.253378,1181,99.7466,46.2733,8.59437,9812.67,29438,138.82,72.9623,24.3208,,,
46,"G3",1145,1,0.0873362,1144,99.9127,21.3889,9.49673,770,770,21.3889,4.2849,4.2849,,,
46,"G4",497,0,0,497,100,0,9.34318,0,0,0,0,0,,,
46,"G5",2744,12,0.437318,2732,99.5627,23.4516,9.56701,962.917,11555,281.419,53.7993,4.48327,,,
46,"G6",2956,13,0.439784,2943,99.5602,24.8813,10.1766,1241.77,16143,323.457,69.0345,5.31035,,,
46,"G7",1860,15,0.806452,1845,99.1936,41.5564,12.2441,1986.47,29797,623.346,78.5565,5.2371,,,
46,"G8",1366,9,0.658858,1357,99.3411,35.0211,11.3368,1200,10800,315.19,36.3026,4.03363,,,
46,"G9",2502,11,0.439648,2491,99.5603,24.0329,10.433,763.364,8397,264.362,43.3251,3.93865,,,
46,"G10",2916,15,0.514403,2901,99.4856,28.5129,13.918,1027.8,15417,427.694,65.5828,4.37219,,,
46,"G11",1770,29,1.63842,1741,98.3616,27.8613,11.6881,799.345,23181,807.978,97.3624,3.35733,,,
46,"G12",1639,3,0.183038,1636,99.817,23.1806,11.1789,738,2214,69.5419,11.5454,3.84847,,,
47,"G1",830,1,0.120482,829,99.8795,28.2667,10.2909,848,848,28.2667,3.57075,3.57075,,,
47,"G2",1198,3,0.250417,1195,99.7496,38.7373,8.60852,8371.67,25115,116.212,64.6306,21.5435,,,
47,"G3",1155,1,0.0865801,1154,99.9134,18.8205,9.36528,734,734,18.8205,4.64197,4.64197,,,
47,"G4",514,1,0.194553,513,99.8055,36.561,9.38872,1499,1499,36.561,4.88002,4.88002,,,
47,"G5",2776,7,0.252161,2769,99.7478,23.3351,9.50793,791.857,5543,163.346,28.0899,4.01284,,,
47,"G6",2969,5,0.168407,2964,99.8316,27.4685,10.0942,1857.8,9289,137.343,34.7553,6.95106,,,
47,"G7",1908,16,0.838574,1892,99.1614,36.864,12.2121,1665.5,26648,589.825,76.6521,4.79076,,,
47,"G8",1446,8,0.55325,1438,99.4467,34.9725,11.4215,1256,10048,279.78,33.6841,4.21051,,,
47,"G9",2539,20,0.787712,2519,99.2123,22.5551,10.4865,753.55,15071,451.103,79.2707,3.96353,,,
47,"G10",2924,25,0.854993,2899,99.145,26.903,14.0269,967.12,24178,672.574,110.455,4.41821,,,
47,"G11",1846,18,0.975081,1828,99.0249,31.4232,11.5814,984.222,17716,565.617,67.1301,3.72945,,,
47,"G12",1684,3,0.178147,1681,99.8219,23.853,11.1953,835,2505,71.5589,12.6166,4.20555,,,
48,"G1",846,2,0.236407,844,99.7636,23.7375,10.4016,700,1400,47.4749,7.26053,3.63026,,,
48,"G2",1237,3,0.242522,1234,99.7575,47.343,8.62173,10133.7,30401,142.029,73.4384,24.4795,,,
48,"G3",1188,2,0.16835,1186,99.8316,20.6873,9.46745,1020.5,2041,41.3746,11.6644,5.83222,,,
48,"G4",517,0,0,517,100,0,9.38289,0,0,0,0,0,,,
48,"G5",2821,3,0.106345,2818,99.8937,23.5758,9.43327,1024,3072,70.7273,15.4732,5.15775,,,
48,"G6",3057,12,0.392542,3045,99.6075,25.5507,10.1227,1236.5,14838,306.609,60.9408,5.0784,,,
48,"G7",1939,13,0.670449,1926,99.3296,39.7473,12.1684,1905.38,24770,516.715,66.0589,5.08145,,,
48,"G8",1438,8,0.556328,1430,99.4437,35.0968,11.3913,1295,10360,280.774,34.2792,4.2849,,,
48,"G9",2580,8,0.310078,2572,99.6899,24.6266,10.3971,655.875,5247,197.013,25.8284,3.22855,,,
48,"G10",2985,13,0.435511,2972,99.5645,27.4777,13.9237,977.077,12702,357.21,57.3701,4.41308,,,
48,"G11",1879,29,1.54337,1850,98.4566,28.0373,11.6591,714.138,20710,813.081,88.7926,3.06182,,,
48,"G12",1737,3,0.172712,1734,99.8273,24.5877,11.3143,869.667,2609,73.7631,13.2118,4.40392,,,
49,"G1",849,1,0.117786,848,99.8822,29.6786,10.3624,831,831,29.6786,3.3327,3.3327,,,
49,"G2",1252,4,0.319489,1248,99.6805,39.7091,8.59252,7752.5,31010,158.837,78.7945,19.6986,,,
49,"G3",1196,2,0.167224,1194,99.8328,22.7143,9.53151,713.5,1427,45.4286,7.49858,3.74929,,,
49,"G4",529,0,0,529,100,0,9.36052,0,0,0,0,0,,,
49,"G5",2862,4,0.139762,2858,99.8602,25.3623,9.46702,878.75,3515,101.449,16.7825,4.19563,,,
49,"G6",3090,9,0.291262,3081,99.7087,24.775,10.1191,1125.56,10130,222.975,41.8968,4.6552,,,
49,"G7",2009,17,0.846192,1992,99.1538,35.844,12.2053,1783.71,30323,609.347,88.4356,5.20209,,,
49,"G8",1492,12,0.80429,1480,99.1957,32.1378,11.4382,1035.83,12430,385.654,43.5632,3.63026,,,
49,"G9",2590,18,0.694981,2572,99.305,24.0985,10.3828,691.722,12451,433.773,61.6549,3.42528,,,
49,"G10",2990,25,0.83612,2965,99.1639,27.3814,14.0029,910.36,22759,684.535,100.219,4.00876,,,
49,"G11",1884,45,2.38854,1839,97.6115,26.583,11.7057,773,34785,1196.23,155.804,3.46231,,,
49,"G12",1758,2,0.113766,1756,99.8862,24.4952,11.1281,805.5,1611,48.9903,7.97468,3.98734,,,
50,"G1",876,1,0.114155,875,99.8858,26.6,10.2672,798,798,26.6,3.57075,3.57075,,,
50,"G2",1265,3,0.237154,1262,99.7628,46.7369,8.71556,9811,29433,140.211,72.0101,24.0034,,,
50,"G3",1204,2,0.166113,1202,99.8339,21.2521,9.45479,1046,2092,42.5042,11.6644,5.83222,,,
50,"G4",541,0,0,541,100,0,9.39196,0,0,0,0,0,,,
50,"G5",2915,1,0.0343053,2914,99.9657,20.5,9.44199,738,738,20.5,4.2849,4.2849,,,
50,"G6",3140,9,0.286624,3131,99.7134,25.9365,10.1207,1441.11,12970,233.428,52.371,5.819,,,
50,"G7",2002,18,0.899101,1984,99.1009,38.9268,12.2798,1955.56,35200,700.683,98.5527,5.47515,,,
50,"G8",1503,10,0.665336,1493,99.3347,35.2418,11.3911,1981.2,19812,352.418,52.252,5.2252,,,
50,"G9",2632,10,0.379939,2622,99.6201,23.0181,10.2378,673.7,6737,230.181,35.5885,3.55885,,,
50,"G10",2962,22,0.742741,2940,99.2573,27.9438,13.9702,1080.18,23764,614.765,99.862,4.53918,,,
50,"G11",1933,19,0.982928,1914,99.0171,30.7311,11.5612,885.895,16832,583.891,65.3447,3.4392,,,
50,"G12",1778,2,0.112486,1776,99.8875,25.6482,11.1231,840,1680,51.2964,7.97468,3.98734,,,
51,"G1",896,1,0.111607,895,99.8884,27.9091,10.2152,921,921,27.9091,3.92782,3.92782,,,
51,"G2",1291,2,0.154919,1289,99.8451,47.4881,8.51608,11611,23222,94.9763,55.8227,27.9114,,,
51,"G3",1228,1,0.0814332,1227,99.9186,20.7273,9.47604,684,684,20.7273,3.92782,3.92782,,,
51,"G4",549,0,0,549,100,0,9.44241,0,0,0,0,0,,,
51,"G5",2963,10,0.337496,2953,99.6625,21.8506,9.54241,730.6,7306,218.506,39.2783,3.92782,,,
51,"G6",3166,11,0.347442,3155,99.6526,24.8328,10.1025,1198.91,13188,273.16,54.5135,4.95577,,,
51,"G7",2036,9,0.442043,2027,99.558,45.5875,12.1357,2392.56,21533,410.288,53.0852,5.89835,,,
51,"G8",1443,7,0.485101,1436,99.5149,34.6829,11.2596,1282.71,8979,242.781,30.2323,4.31891,,,
51,"G9",2669,13,0.487074,2656,99.5129,21.3552,10.3778,684.231,8895,277.618,49.5144,3.8088,,,
51,"G10",2894,31,1.07118,2863,98.9288,27.5628,14.0204,921.226,28558,854.448,124.262,4.00845,,,
51,"G11",1950,17,0.871795,1933,99.1282,30.9897,11.656,917.647,15600,526.825,60.1076,3.53574,,,
51,"G12",1826,4,0.219058,1822,99.7809,26.2773,11.1866,636.5,2546,105.109,11.6644,2.91611,,,
52,"G1",921,2,0.217155,919,99.7828,25.8544,10.5222,716,1432,51.7088,6.6654,3.3327,,,
52,"G2",1352,2,0.147929,1350,99.8521,46.3211,8.52917,11486,22972,92.6422,56.2988,28.1494,,,
52,"G3",1277,2,0.156617,1275,99.8434,22.9559,9.4856,744.5,1489,45.9118,7.73663,3.86831,,,
52,"G4",552,2,0.362319,550,99.6377,22.7207,9.6638,575.5,1151,45.4414,5.95125,2.97563,,,
52,"G5",2991,4,0.133735,2987,99.8663,25.3665,9.42361,960,3840,101.466,17.7347,4.43368,,,
52,"G6",3129,5,0.159795,3124,99.8402,25.7423,9.95705,1319.8,6599,128.711,24.9953,4.99905,,,
52,"G7",2078,19,0.914341,2059,99.0857,30.7892,12.3007,1457.63,27695,584.995,92.4824,4.8675,,,
52,"G8",1563,9,0.575816,1554,99.4242,32.1746,11.3749,1050,9450,289.572,34.3982,3.82203,,,
52,"G9",2656,32,1.20482,2624,98.7952,23.8924,10.5755,743.875,23804,764.557,118.073,3.68977,,,
52,"G10",3049,21,0.68875,3028,99.3112,27.2673,13.8729,967.238,20312,572.613,90.1019,4.29057,,,
52,"G11",1915,22,1.14883,1893,98.8512,29.9786,11.6606,857.773,18871,659.528,74.9857,3.40844,,,
52,"G12",1892,3,0.158562,1889,99.8414,25.258,11.2344,618.333,1855,75.7741,8.68883,2.89628,,,
53,"G1",927,1,0.107875,926,99.8921,28.6786,10.2428,803,803,28.6786,3.3327,3.3327,,,
53,"G2",1380,4,0.289855,1376,99.7101,37.4857,8.62971,6781.5,27126,149.943,69.6296,17.4074,,,
53,"G3",1282,1,0.0780031,1281,99.922,19.55,9.30236,391,391,19.55,2.3805,2.3805,,,
53,"G4",565,1,0.176991,564,99.823,43.5,9.33679,1479,1479,43.5,4.04685,4.04685,,,
53,"G5",3049,3,0.0983929,3046,99.9016,23.2167,9.34571,706,2118,69.6501,10.5932,3.53108,,,
53,"G6",3263,4,0.122587,3259,99.8774,29.1766,9.95568,1786,7144,116.707,25.2333,6.30832,,,
53,"G7",2130,16,0.751174,2114,99.2488,37.6501,12.1872,1694,27104,602.402,78.5565,4.90978,,,
53,"G8",1566,9,0.574713,1557,99.4253,32.7569,11.1613,1312.78,11815,294.812,42.2539,4.69488,,,
53,"G9",2745,18,0.655738,2727,99.3443,22.6001,10.3138,705.778,12704,406.803,67.4872,3.74929,,,
53,"G10",2989,23,0.769488,2966,99.2305,27.2434,14.0545,939.652,21612,626.598,92.9585,4.04168,,,
53,"G11",1959,25,1.27616,1934,98.7238,26.305,11.6335,756.76,18919,657.626,83.5555,3.34222,,,
53,"G12",1941,3,0.154559,1938,99.8454,26.1097,11.2128,662,1986,78.329,9.0459,3.0153,,,
54,"G1",949,1,0.105374,948,99.8946,28.9643,10.2655,811,811,28.9643,3.3327,3.3327,,,
54,"G2",1410,3,0.212766,1407,99.7872,42.8285,8.5833,8467.33,25402,128.486,64.7496,21.5832,,,
54,"G3",1346,4,0.297177,1342,99.7028,21.3995,9.50256,634.25,2537,85.5982,13.9259,3.48148,,,
54,"G4",580,0,0,580,100,0,9.34873,0,0,0,0,0,,,
54,"G5",3138,4,0.12747,3134,99.8725,19.4923,9.38586,674.25,2697,77.9691,16.0684,4.01709,,,
54,"G6",3326,3,0.0901984,3323,99.9098,28.1644,9.9762,2011.67,6035,84.4932,21.3055,7.10183,,,
54,"G7",2184,14,0.641026,2170,99.359,35.6963,12.2143,1948,27272,499.749,80.818,5.77271,,,
54,"G8",1542,5,0.324254,1537,99.6757,34.7124,11.0775,1634,8170,173.562,28.447,5.68939,,,
54,"G9",2759,20,0.7249,2739,99.2751,22.1853,10.4094,725.4,14508,443.706,77.9614,3.89807,,,
54,"G10",2998,33,1.10073,2965,98.8993,27.2684,14.0607,894.182,29508,899.856,130.808,3.96389,,,
54,"G11",2017,19,0.941993,1998,99.058,28.337,11.6028,834.316,15852,538.403,66.0589,3.47678,,,
54,"G12",1996,7,0.350701,1989,99.6493,24.7229,11.3522,653.429,4574,173.061,22.4957,3.21368,,,
55,"G1",971,2,0.205973,969,99.794,23.94,10.3197,664,1328,47.88,6.6654,3.3327,,,
55,"G2",1426,3,0.210379,1423,99.7896,38.7089,8.59487,8240,24720,116.127,60.3457,20.1152,,,
55,"G3",1342,1,0.0745156,1341,99.9255,19.9118,9.3113,677,677,19.9118,4.04685,4.04685,,,
55,"G4",589,0,0,589,100,0,9.38171,0,0,0,0,0,,,
55,"G5",3204,15,0.468165,3189,99.5318,22.7365,9.58381,677.733,10166,341.047,53.5612,3.57075,,,
55,"G6",3395,7,0.206186,3388,99.7938,24.4285,9.95402,855.143,5986,170.999,27.3757,3.91082,,,
55,"G7",2228,16,0.718133,2212,99.2819,32.1836,12.1951,1509.63,24154,514.938,76.176,4.761,,,
55,"G8",1640,9,0.548781,1631,99.4512,29.3711,11.176,1022,9198,264.34,36.4216,4.04685,,,
55,"G9",2772,16,0.577201,2756,99.4228,24.9519,10.3342,844.313,13509,399.231,65.8208,4.1138,,,
55,"G10",3011,20,0.664231,2991,99.3358,27.8213,14.1165,991.35,19827,556.425,85.9361,4.2968,,,
55,"G11",2043,35,1.71317,2008,98.2868,27.0155,11.7323,787.971,27579,945.542,121.406,3.46873,,,
55,"G12",1984,2,0.100806,1982,99.8992,22.4662,10.9587,556.5,1113,44.9324,5.95125,2.97563,,,
56,"G1",985,1,0.101523,984,99.8985,31.3077,10.2449,814,814,31.3077,3.09465,3.09465,,,
56,"G2",1433,4,0.279135,1429,99.7209,36.3328,8.59317,6401.5,25606,145.331,64.3925,16.0981,,,
56,"G3",1372,1,0.0728863,1371,99.9271,20.1714,9.30781,706,706,20.1714,4.16587,4.16587,,,
56,"G4",595,0,0,595,100,0,9.50139,0,0,0,0,0,,,
56,"G5",3222,2,0.0620732,3220,99.9379,24.8735,9.39822,1235,2470,49.7471,11.4264,5.7132,,,
56,"G6",3451,10,0.289771,3441,99.7102,24.7031,10.0027,1057.5,10575,247.031,44.2773,4.42773,,,
56,"G7",2236,11,0.49195,2225,99.5081,36.0676,12.098,1841.18,20253,396.743,58.5603,5.32366,,,
56,"G8",1591,3,0.188561,1588,99.8114,40.3253,11.0302,1492,4476,120.976,13.2118,4.40392,,,
56,"G9",2811,18,0.640342,2793,99.3597,22.6047,10.4142,688.667,12396,406.884,67.0111,3.72284,,,
56,"G10",2933,86,2.93215,2847,97.0678,27.4635,14.2828,833.919,71717,2361.86,314.821,3.66071,,,
56,"G11",2047,30,1.46556,2017,98.5344,26.4139,11.6187,775.8,23274,792.418,104.861,3.49537,,,
56,"G12",2045,3,0.146699,2042,99.8533,24.4889,11.1114,684.333,2053,73.4668,9.9981,3.3327,,,
57,"G1",999,1,0.1001,998,99.8999,31.3571,10.2828,878,878,31.3571,3.3327,3.3327,,,
57,"G2",1453,3,0.206469,1450,99.7935,37.5819,8.54254,7639.67,22919,112.746,57.6081,19.2027,,,
57,"G3",1393,1,0.0717875,1392,99.9282,20.9412,9.31275,712,712,20.9412,4.04685,4.04685,,,
57,"G4",598,1,0.167224,597,99.8328,20.4286,9.60338,429,429,20.4286,2.49953,2.49953,,,
57,"G5",3280,2,0.0609756,3278,99.939,22.1735,9.39312,823.5,1647,44.3471,8.80785,4.40392,,,
57,"G6",3476,7,0.201381,3469,99.7986,24.6154,9.96465,1122.43,7857,172.308,34.7553,4.96504,,,
57,"G7",2275,13,0.571429,2262,99.4286,42.0782,12.0986,1970.85,25621,547.017,64.5116,4.96243,,,
57,"G8",1675,5,0.298507,1670,99.7015,35.1375,11.1349,2291,11455,175.688,39.1592,7.83185,,,
57,"G9",2856,14,0.490196,2842,99.5098,23.6838,10.3531,684.5,9583,331.573,49.1573,3.51124,,,
57,"G10",3031,12,0.395909,3019,99.6041,27.9958,14.0475,997.5,11970,335.949,51.6568,4.30474,,,
57,"G11",2077,52,2.50361,2025,97.4964,25.4708,11.7911,736.231,38284,1324.48,176.038,3.38535,,,
57,"G12",2077,2,0.0962927,2075,99.9037,26.4318,11.1007,802,1604,52.8636,7.37955,3.68977,,,
58,"G1",999,1,0.1001,998,99.8999,31.1852,10.318,842,842,31.1852,3.21368,3.21368,,,
58,"G2",1491,2,0.134138,1489,99.8659,46.3768,8.55631,10953,21906,92.7536,54.1564,27.0782,,,
58,"G3",1416,1,0.0706215,1415,99.9294,20.0968,9.33332,623,623,20.0968,3.68977,3.68977,,,
58,"G4",600,0,0,600,100,0,9.38075,0,0,0,0,0,,,
58,"G5",3365,20,0.594354,3345,99.4056,22.3982,9.60894,702.95,14059,447.964,74.6287,3.73143,,,
58,"G6",3492,16,0.45819,3476,99.5418,24.1806,10.1554,970.5,15528,386.89,73.5574,4.59734,,,
58,"G7",2304,13,0.564236,2291,99.4358,43.1611,12.0111,1748.38,22729,561.095,57.4891,4.42224,,,
58,"G8",1702,6,0.352526,1696,99.6475,33.7594,11.0623,2185,13110,202.556,43.6822,7.28036,,,
58,"G9",2863,17,0.593783,2846,99.4062,22.2901,10.3429,661.176,11240,378.931,61.0598,3.59175,,,
58,"G10",3099,13,0.41949,3086,99.5805,27.2079,14.0636,1033.77,13439,353.703,60.3457,4.64197,,,
58,"G11",2092,31,1.48184,2061,98.5182,27.4142,11.5746,738.484,22893,849.841,99.3859,3.206,,,
58,"G12",2114,4,0.189215,2110,99.8108,24.4287,11.0607,629,2516,97.7147,12.2596,3.06489,,,
59,"G1",1010,1,0.0990099,1009,99.901,26.1786,10.1311,733,733,26.1786,3.3327,3.3327,,,
59,"G2",1539,2,0.129955,1537,99.87,46.6791,8.47241,11190.5,22381,93.3582,54.6325,27.3162,,,
59,"G3",1437,1,0.0695894,1436,99.9304,19.4242,9.30452,641,641,19.4242,3.92782,3.92782,,,
59,"G4",621,0,0,621,100,0,9.38109,0,0,0,0,0,,,
59,"G5",3363,3,0.0892061,3360,99.9108,21.206,9.37121,490.333,1471,63.6181,9.28395,3.09465,,,
59,"G6",3551,6,0.168966,3545,99.831,25.2963,9.95851,1296.83,7781,151.778,33.208,5.53466,,,
59,"G7",2373,12,0.505689,2361,99.4943,41.9429,12.0129,1470,17640,503.315,51.2998,4.27498,,,
59,"G8",1715,4,0.233236,1711,99.7668,33.5405,10.9917,1696.75,6787,134.162,25.4713,6.36784,,,
59,"G9",2890,24,0.83045,2866,99.1696,22.6836,10.2978,731.167,17548,544.406,92.8395,3.86831,,,
59,"G10",3132,35,1.1175,3097,98.8825,27.8828,14.1832,990.029,34651,975.899,147.591,4.21689,,,
59,"G11",2099,21,1.00048,2078,98.9995,27.7633,11.5129,796.381,16724,583.03,70.7009,3.36671,,,
59,"G12",2117,2,0.0944733,2115,99.9055,24.9651,10.9283,800.5,1601,49.9302,7.73662,3.86831,,,
60,"G1",1027,1,0.097371,1026,99.9026,29.0667,10.2172,872,872,29.0667,3.57075,3.57075,,,
60,"G2",1552,2,0.128866,1550,99.8711,46.8333,8.54529,11446.5,22893,93.6665,55.9417,27.9709,,,
60,"G3",1476,1,0.0677507,1475,99.9323,21.303,9.47945,703,703,21.303,3.92782,3.92782,,,
60,"G4",648,0,0,648,100,0,9.28619,0,0,0,0,0,,,
60,"G5",3344,2,0.0598086,3342,99.9402,27.6827,9.31514,880,1760,55.3654,7.73663,3.86831,,,
60,"G6",3516,4,0.113766,3512,99.8862,23.8077,9.90787,799.25,3197,95.2307,15.3542,3.83856,,,
60,"G7",2413,11,0.455864,2402,99.5441,39.0204,12.0235,1418.91,15608,429.224,46.7768,4.25244,,,
60,"G8",1783,5,0.280426,1778,99.7196,33.7211,11.1248,1123.4,5617,168.606,20.3533,4.07065,,,
60,"G9",2940,13,0.442177,2927,99.5578,23.2513,10.1723,623.077,8100,302.266,42.73,3.28692,,,
60,"G10",3158,14,0.443319,3144,99.5567,28.912,14.1599,945,13230,404.768,57.013,4.07236,,,
60,"G11",2129,45,2.11367,2084,97.8863,25.7934,11.7332,763.444,34355,1160.7,155.209,3.44908,,,
60,"G12",2149,2,0.0930665,2147,99.9069,24.9671,10.9237,783,1566,49.9342,7.6176,3.8088,,,
61,"G1",1041,1,0.0960615,1040,99.9039,30.6429,10.2672,858,858,30.6429,3.3327,3.3327,,,
61,"G2",1577,4,0.253646,1573,99.7464,37.2562,8.59183,6769.5,27078,149.025,69.9867,17.4967,,,
61,"G3",1494,2,0.133869,1492,99.8661,21.1555,9.42216,709,1418,42.3111,7.97468,3.98734,,,
61,"G4",684,0,0,684,100,0,9.36782,0,0,0,0,0,,,
61,"G5",3481,7,0.201092,3474,99.7989,20.9339,9.4655,645,4515,146.538,26.0665,3.72378,,,
61,"G6",3591,3,0.0835422,3588,99.9165,28.1883,9.92881,1242.33,3727,84.5649,14.402,4.80067,,,
61,"G7",2434,15,0.61627,2419,99.3837,34.2127,12.0204,1305.93,19589,513.19,65.2257,4.34838,,,
61,"G8",1677,4,0.238521,1673,99.7615,31.8504,11.1306,1246.75,4987,127.402,19.4011,4.85027,,,
61,"G9",2971,24,0.807809,2947,99.1922,23.6583,10.2542,955.208,22925,567.799,103.433,4.3097,,,
61,"G10",3212,22,0.684932,3190,99.3151,26.4819,14.1016,1109.27,24404,582.601,109.622,4.98282,,,
61,"G11",2146,27,1.25815,2119,98.7418,27.0365,11.6339,754.444,20370,729.986,93.4346,3.46054,,,
61,"G12",2217,2,0.090212,2215,99.9098,26.6654,11.0702,763,1526,53.3308,6.90345,3.45173,,,
