"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
57,"D5",6,0,0,6,100,0,12.0723,0,0,0,0,0,,,
57,"D7",4,0,0,4,100,0,12.6263,0,0,0,0,0,,,
57,"D8",7,0,0,7,100,0,11.4885,0,0,0,0,0,,,
57,"D9",20,2,10,18,90,27.3258,14.6307,1474890,2949780,54.6515,9422.85,4711.43,,,
57,"D10",4,0,0,4,100,0,13.7459,0,0,0,0,0,,,
57,"D11",11,0,0,11,100,0,13.1579,0,0,0,0,0,,,
57,"D12",2,0,0,2,100,0,15.2177,0,0,0,0,0,,,
57,"D1",,,,,,,,,,,,,,,
57,"D6",,,,,,,,,,,,,,,
58,"D2",1,1,100,0,0,15.6872,15.6872,44740,44740,15.6872,339.459,339.459,,,
58,"D3",3,1,33.3333,2,66.6667,24.0967,16.1231,51085,51085,24.0967,252.333,252.333,,,
58,"D4",1,0,0,1,100,0,9.33997,0,0,0,0,0,,,
58,"D5",5,0,0,5,100,0,11.385,0,0,0,0,0,,,
58,"D7",4,0,0,4,100,0,12.1687,0,0,0,0,0,,,
58,"D8",9,0,0,9,100,0,11.1666,0,0,0,0,0,,,
58,"D9",13,3,23.0769,10,76.9231,22.7348,15.1782,1064330,3192990,68.2043,11524.6,3841.53,,,
58,"D10",3,0,0,3,100,0,14.6648,0,0,0,0,0,,,
58,"D11",10,0,0,10,100,0,13.1042,0,0,0,0,0,,,
58,"D12",2,0,0,2,100,0,15.2397,0,0,0,0,0,,,
58,"D1",,,,,,,,,,,,,,,
58,"D6",,,,,,,,,,,,,,,
59,"D2",1,1,100,0,0,15.6014,15.6014,44932,44932,15.6014,342.792,342.792,,,
59,"D3",3,1,33.3333,2,66.6667,24.1979,15.9628,51590,51590,24.1979,253.761,253.761,,,
59,"D4",1,0,0,1,100,0,9.44868,0,0,0,0,0,,,
59,"D5",5,0,0,5,100,0,11.4872,0,0,0,0,0,,,
59,"D6",1,0,0,1,100,0,10.1549,0,0,0,0,0,,,
59,"D7",3,0,0,3,100,0,12.3719,0,0,0,0,0,,,
59,"D8",10,0,0,10,100,0,11.3165,0,0,0,0,0,,,
59,"D9",14,2,14.2857,12,85.7143,26.611,15.0352,1550880,3101770,53.2221,10917.1,5458.55,,,
59,"D10",2,0,0,2,100,0,15.579,0,0,0,0,0,,,
59,"D11",9,0,0,9,100,0,13.5584,0,0,0,0,0,,,
59,"D12",2,0,0,2,100,0,15.0993,0,0,0,0,0,,,
59,"D1",,,,,,,,,,,,,,,
60,"D2",1,1,100,0,0,15.8407,15.8407,45051,45051,15.8407,338.507,338.507,,,
60,"D3",2,1,50,1,50,24.4156,19.0476,51175,51175,24.4156,249.476,249.476,,,
60,"D4",1,0,0,1,100,0,9.38916,0,0,0,0,0,,,
60,"D5",5,0,0,5,100,0,11.4732,0,0,0,0,0,,,
60,"D6",3,0,0,3,100,0,10.2605,0,0,0,0,0,,,
60,"D7",3,0,0,3,100,0,12.3912,0,0,0,0,0,,,
60,"D8",10,0,0,10,100,0,11.5057,0,0,0,0,0,,,
60,"D9",19,1,5.26316,18,94.7368,39.1901,14.6244,2808560,2808560,39.1901,8529.93,8529.93,,,
60,"D10",2,0,0,2,100,0,15.374,0,0,0,0,0,,,
60,"D11",8,0,0,8,100,0,13.9328,0,0,0,0,0,,,
60,"D12",2,0,0,2,100,0,15.3373,0,0,0,0,0,,,
60,"D1",,,,,,,,,,,,,,,
61,"D2",2,1,50,1,50,15.7749,12.4756,44990,44990,15.7749,339.459,339.459,,,
61,"D3",3,1,33.3333,2,66.6667,24.1461,15.9143,51383,51383,24.1461,253.285,253.285,,,
61,"D4",1,0,0,1,100,0,9.39632,0,0,0,0,0,,,
61,"D5",5,0,0,5,100,0,11.5265,0,0,0,0,0,,,
61,"D7",6,0,0,6,100,0,11.4918,0,0,0,0,0,,,
61,"D8",12,0,0,12,100,0,11.1936,0,0,0,0,0,,,
61,"D9",16,1,6.25,15,93.75,40.8599,14.9381,2853330,2853330,40.8599,8311.75,8311.75,,,
61,"D10",1,0,0,1,100,0,15.6732,0,0,0,0,0,,,
61,"D11",7,1,14.2857,6,85.7143,17.8428,14.5066,123472,123472,17.8428,823.653,823.653,,,
61,"D12",2,0,0,2,100,0,15.1381,0,0,0,0,0,,,
61,"D1",,,,,,,,,,,,,,,
61,"D6",,,,,,,,,,,,,,,
