"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
46,"C5",34,3,8.82353,31,91.1765,26.9052,18.0318,550982,1652950,80.7157,5291.14,1763.71,,,
46,"C6",29,2,6.89655,27,93.1034,26.8482,13.092,1908990,3817980,53.6964,10836.6,5418.32,,,
46,"C7",10,1,10,9,90,39.1882,18.5946,525710,525710,39.1882,1596.72,1596.72,,,
46,"C8",9,2,22.2222,7,77.7778,19.0431,12.0459,22000,44000,38.0862,285.66,142.83,,,
46,"C9",29,4,13.7931,25,86.2069,20.445,12.0659,10804.8,43219,81.78,270.187,67.5467,,,
46,"C10",48,6,12.5,42,87.5,40.8123,17.4799,1903000,1.1418E+07,244.874,23745.4,3957.56,,,
46,"C11",22,3,13.6364,19,86.3636,13.3167,12.535,17250,51750,39.9501,476.219,158.74,,,
46,"C12",62,3,4.83871,59,95.1613,20.2479,10.9573,12410.3,37231,60.7437,238.526,79.5087,,,
47,"C1",14,3,21.4286,11,78.5714,24.9824,13.3947,17595,52785,74.9471,277.447,92.4824,,,
47,"C2",11,2,18.1818,9,81.8182,19.3222,11.3998,8502,17004,38.6443,109.741,54.8705,,,
47,"C3",17,1,5.88235,16,94.1176,15.3606,10.5763,10906,10906,15.3606,84.5078,84.5078,,,
47,"C4",19,3,15.7895,16,84.2105,22.8704,12.7398,13569.7,40709,68.6113,211.745,70.5818,,,
47,"C5",31,3,9.67742,28,90.3226,26.8053,17.5925,552036,1656110,80.4158,5312.44,1770.81,,,
47,"C6",29,3,10.3448,26,89.6552,25.2237,13.5289,1297200,3891610,75.6711,11109.7,3703.22,,,
47,"C7",10,1,10,9,90,39.1759,18.5658,530481,530481,39.1759,1611.72,1611.72,,,
47,"C8",9,2,22.2222,7,77.7778,18.9488,12.0172,21563.5,43127,37.8976,280.78,140.39,,,
47,"C9",27,5,18.5185,22,81.4815,18.979,12.3165,11927.8,59639,94.8951,432.775,86.555,,,
47,"C10",50,8,16,42,84,35.9288,17.5183,1461770,1.16941E+07,287.43,25258.2,3157.27,,,
47,"C11",26,5,19.2308,21,80.7692,14.0003,12.2243,15447.2,77236,70.0016,690.94,138.188,,,
47,"C12",63,3,4.7619,60,95.2381,20.1062,10.9307,12531.7,37595,60.3187,243.882,81.2941,,,
48,"C1",17,3,17.6471,14,82.3529,25.295,12.8837,16881.7,50645,75.885,256.38,85.4599,,,
48,"C2",13,2,15.3846,11,84.6154,19.0863,10.9174,8635,17270,38.1725,112.122,56.0608,,,
48,"C3",17,1,5.88235,16,94.1176,15.0308,10.4903,10236,10236,15.0308,81.056,81.056,,,
48,"C4",19,3,15.7895,16,84.2105,22.24,12.5222,13725.7,41177,66.72,219.125,73.0417,,,
48,"C5",30,3,10,27,90,26.9491,16.7457,558458,1675370,80.8474,5399.57,1799.86,,,
48,"C6",29,1,3.44828,28,96.5517,42.7485,13.252,3543250,3543250,42.7485,9865.51,9865.51,,,
48,"C7",11,3,27.2727,8,72.7273,29.2379,18.813,192816,578447,87.7138,1782.16,594.054,,,
48,"C8",10,2,20,8,80,19.3575,11.9066,21979,43958,38.715,281.137,140.569,,,
48,"C9",27,5,18.5185,22,81.4815,19.4595,12.31,11502,57510,97.2977,385.76,77.152,,,
48,"C10",47,9,19.1489,38,80.8511,31.9715,17.5507,1317780,1.186E+07,287.743,25407.4,2823.05,,,
48,"C11",28,3,10.7143,25,89.2857,13.7224,12.4979,18362,55086,41.1672,493.359,164.453,,,
48,"C12",66,3,4.54545,63,95.4545,20.1465,10.9694,12522,37566,60.4394,241.383,80.4609,,,
49,"C1",14,3,21.4286,11,78.5714,25.3041,13.4941,17384,52152,75.9122,271.734,90.578,,,
49,"C2",11,2,18.1818,9,81.8182,18.9859,11.2447,8433,16866,37.9718,110.455,55.2276,,,
49,"C3",17,1,5.88235,16,94.1176,15.8549,10.6074,10052,10052,15.8549,75.4619,75.4619,,,
49,"C4",20,3,15,17,85,22.4991,12.4391,13600.3,40801,67.4974,214.483,71.4943,,,
49,"C5",29,3,10.3448,26,89.6552,27.0424,17.9758,557976,1673930,81.1273,5381.48,1793.83,,,
49,"C6",29,2,6.89655,27,93.1034,26.8122,13.1257,1964970,3929940,53.6244,11238.3,5619.17,,,
49,"C7",10,2,20,8,80,33.4922,18.5833,283076,566152,66.9844,1729.43,864.717,,,
49,"C8",13,2,15.3846,11,84.6154,19.1555,11.2042,21314,42628,38.311,276.019,138.009,,,
49,"C9",28,6,21.4286,22,78.5714,18.139,12.2902,12360.2,74161,108.834,568.94,94.8232,,,
49,"C10",49,8,16.3265,41,83.6735,40.9573,18.5775,1448490,1.15879E+07,327.658,24319.5,3039.94,,,
49,"C11",25,4,16,21,84,13.5882,12.4548,16912,67648,54.3528,605.599,151.4,,,
49,"C12",66,3,4.54545,63,95.4545,20.1639,10.8647,12610.3,37831,60.4916,244.358,81.4528,,,
50,"C1",16,3,18.75,13,81.25,25.2554,13.0585,17367,52101,75.7661,271.734,90.578,,,
50,"C2",14,2,14.2857,12,85.7143,18.9666,10.8571,8389,16778,37.9333,109.86,54.93,,,
50,"C3",17,1,5.88235,16,94.1176,15.8487,10.5492,10476,10476,15.8487,78.6755,78.6755,,,
50,"C4",20,3,15,17,85,21.975,12.5284,13609.7,40829,65.9251,220.315,73.4384,,,
50,"C5",30,4,13.3333,26,86.6667,24.5346,16.6933,415251,1661000,98.1384,5365.77,1341.44,,,
50,"C6",31,3,9.67742,28,90.3226,23.392,13.0967,1217340,3652030,70.176,10517.5,3505.84,,,
50,"C7",10,3,30,7,70,29.1051,19.1431,191629,574887,87.3152,1777.16,592.387,,,
50,"C8",10,2,20,8,80,19.0911,11.7496,21190.5,42381,38.1821,275.186,137.593,,,
50,"C9",31,3,9.67742,28,90.3226,22.3344,12.0615,10974.7,32924,67.0031,184.251,61.4169,,,
50,"C10",51,9,17.6471,42,82.3529,36.0475,18.0672,1278730,1.15086E+07,324.428,23976.3,2664.03,,,
50,"C11",29,6,20.6897,23,79.3103,13.3791,12.473,15701.7,94210,80.2748,861.86,143.643,,,
50,"C12",64,3,4.6875,61,95.3125,20.1491,11.0023,12676,38028,60.4472,244.596,81.5321,,,
51,"C1",16,3,18.75,13,81.25,24.8059,12.9918,17436,52308,74.4177,280.066,93.3553,,,
51,"C2",10,2,20,8,80,18.24,10.9609,8518,17036,36.48,113.788,56.894,,,
51,"C3",17,1,5.88235,16,94.1176,15.4277,10.5431,10460,10460,15.4277,80.699,80.699,,,
51,"C4",21,3,14.2857,18,85.7143,22.3325,12.4708,13538.3,40615,66.9975,215.554,71.8514,,,
51,"C5",31,4,12.9032,27,87.0968,24.4808,16.4498,414103,1656410,97.9233,5371.84,1342.96,,,
51,"C6",30,4,13.3333,26,86.6667,21.8704,13.4421,949333,3797330,87.4818,11053.3,2763.31,,,
51,"C7",13,4,30.7692,9,69.2308,29.7864,20.1345,197987,791947,119.145,2595.1,648.776,,,
51,"C8",12,2,16.6667,10,83.3333,19.1281,11.5356,21985.5,43971,38.2562,284.113,142.056,,,
51,"C9",27,5,18.5185,22,81.4815,19.0222,12.4796,10770,53850,95.1108,369.454,73.8907,,,
51,"C10",48,6,12.5,42,87.5,44.1698,18.0424,1887900,1.13274E+07,265.019,23478.4,3913.07,,,
51,"C11",27,6,22.2222,21,77.7778,13.9897,12.642,15879.2,95275,83.9385,838.412,139.735,,,
51,"C12",64,3,4.6875,61,95.3125,20.1348,11.0107,12609.3,37828,60.4043,244.001,81.3337,,,
52,"C1",13,3,23.0769,10,76.9231,24.3873,13.4956,17491.3,52474,73.1618,283.637,94.5455,,,
52,"C2",13,3,23.0769,10,76.9231,17.2367,11.1002,8639.33,25918,51.71,191.035,63.6784,,,
52,"C3",18,1,5.55556,17,94.4444,16.1037,10.6677,9936,9936,16.1037,73.4384,73.4384,,,
52,"C4",20,3,15,17,85,22.206,12.5006,13531,40593,66.618,216.864,72.2878,,,
52,"C5",32,4,12.5,28,87.5,25.8216,16.5914,416425,1665700,103.286,5358.86,1339.72,,,
52,"C6",31,2,6.45161,29,93.5484,26.5016,13.1109,1865160,3730320,53.0033,10770.9,5385.46,,,
52,"C7",12,3,25,9,75,36.1888,20.2669,1755720,5267170,108.566,15257.6,5085.86,,,
52,"C8",10,2,20,8,80,18.3149,11.5205,21066,42132,36.6298,283.16,141.58,,,
52,"C9",28,4,14.2857,24,85.7143,20.8949,12.4662,11221,44884,83.5796,275.781,68.9452,,,
52,"C10",45,8,17.7778,37,82.2222,40.6757,19.0144,1467270,1.17382E+07,325.406,25216.9,3152.11,,,
52,"C11",24,9,37.5,15,62.5,13.5201,12.5801,19072.4,171652,121.681,1586.13,176.236,,,
52,"C12",66,3,4.54545,63,95.4545,19.9576,10.9244,12590,37770,59.8728,245.43,81.8099,,,
53,"C1",14,3,21.4286,11,78.5714,25.9784,13.6635,16493.7,49481,77.9353,249.714,83.2382,,,
53,"C2",14,3,21.4286,11,78.5714,16.8203,10.8463,8689.33,26068,50.4608,195.796,65.2654,,,
53,"C3",16,1,6.25,15,93.75,15.5549,10.6182,10064,10064,15.5549,77.0092,77.0092,,,
53,"C4",22,3,13.6364,19,86.3636,22.1264,12.291,13485,40455,66.3792,215.554,71.8514,,,
53,"C5",30,4,13.3333,26,86.6667,27.0388,17.0295,420044,1680180,108.155,5407.54,1351.89,,,
53,"C6",32,0,0,32,100,0,12.0718,0,0,0,0,0,,,
53,"C7",11,2,18.1818,9,81.8182,30.3462,18.7327,283791,567581,60.6924,1709.56,854.778,,,
53,"C8",13,2,15.3846,11,84.6154,18.6121,11.3676,21220,42440,37.2242,282.684,141.342,,,
53,"C9",29,4,13.7931,25,86.2069,21.2072,12.3624,10943.3,43773,84.8286,268.52,67.1301,,,
53,"C10",47,10,21.2766,37,78.7234,34.8581,18.6319,1177960,1.17796E+07,348.581,24847.7,2484.77,,,
53,"C11",24,6,25,18,75,13.3026,12.4406,21258.7,127552,79.8156,1178.23,196.371,,,
53,"C12",64,3,4.6875,61,95.3125,20.4217,10.998,12779.7,38339,61.265,244.358,81.4528,,,
54,"C1",14,3,21.4286,11,78.5714,25.4537,13.6082,16815.3,50446,76.3612,254.833,84.9442,,,
54,"C2",12,2,16.6667,10,83.3333,17.5363,10.6233,8689.5,17379,35.0725,119.144,59.572,,,
54,"C3",19,1,5.26316,18,94.7368,15.2606,10.5266,10484,10484,15.2606,81.7702,81.7702,,,
54,"C4",24,3,12.5,21,87.5,22.3334,12.0509,13499,40497,67.0003,214.721,71.5737,,,
54,"C5",30,4,13.3333,26,86.6667,27.6447,18.4612,421791,1687160,110.579,5365.05,1341.26,,,
54,"C6",32,2,6.25,30,93.75,26.5236,12.9019,1814400,3628810,53.0473,10416.2,5208.12,,,
54,"C7",10,2,20,8,80,30.3284,19.2465,282521,565041,60.6569,1710.87,855.433,,,
54,"C8",11,2,18.1818,9,81.8182,19.1418,11.6077,21564,43128,38.2835,279.828,139.914,,,
54,"C9",31,4,12.9032,27,87.0968,21.287,12.3,12526,50104,85.148,301.728,75.4321,,,
54,"C10",53,7,13.2075,46,86.7924,43.4667,18.4423,1651050,1.15574E+07,304.267,23966.5,3423.79,,,
54,"C11",29,5,17.2414,24,82.7586,13.7203,12.7781,17195,85975,68.6015,765.688,153.138,,,
54,"C12",64,3,4.6875,61,95.3125,19.6894,10.945,12681.3,38044,59.0681,252.333,84.111,,,
55,"C1",13,3,23.0769,10,76.9231,25.1631,13.7454,17656,52968,75.4894,281.732,93.9107,,,
55,"C2",12,2,16.6667,10,83.3333,18.8704,10.8742,8554,17108,37.7409,111.764,55.8822,,,
55,"C3",18,1,5.55556,17,94.4444,15.1189,10.5833,10296,10296,15.1189,81.056,81.056,,,
55,"C4",24,3,12.5,21,87.5,21.9623,11.9133,13578,40734,65.887,219.006,73.002,,,
55,"C5",30,4,13.3333,26,86.6667,27.4212,18.2296,417592,1670370,109.685,5354.82,1338.7,,,
55,"C6",33,1,3.0303,32,96.9697,41.4833,13.0084,3708570,3708570,41.4833,10640.7,10640.7,,,
55,"C7",10,2,20,8,80,29.8913,19.3009,292110,584219,59.7825,1792.04,896.02,,,
55,"C8",11,2,18.1818,9,81.8182,19.1926,11.736,21748,43496,38.3851,279.709,139.854,,,
55,"C9",34,6,17.6471,28,82.3529,18.2096,12.0047,10748.7,64492,109.258,472.886,78.8144,,,
55,"C10",51,8,15.6863,43,84.3137,42.7832,19.0169,1447240,1.15779E+07,342.265,24149.7,3018.71,,,
55,"C11",28,7,25,21,75,13.7658,12.7853,17540.3,122782,96.3605,1105.98,157.997,,,
55,"C12",62,3,4.83871,59,95.1613,20.2432,11.0107,12887.7,38663,60.7296,248.524,82.8414,,,
56,"C1",13,3,23.0769,10,76.9231,25.4753,13.8506,17594,52782,76.426,272.329,90.7764,,,
56,"C2",14,2,14.2857,12,85.7143,19.0187,10.8135,8382,16764,38.0375,109.384,54.692,,,
56,"C3",18,1,5.55556,17,94.4444,15.7374,10.7012,10308,10308,15.7374,77.9614,77.9614,,,
56,"C4",22,3,13.6364,19,86.3636,22.3168,12.3172,13603.7,40811,66.9503,216.745,72.2482,,,
56,"C5",28,4,14.2857,24,85.7143,27.4289,18.7446,418951,1675800,109.716,5362.67,1340.67,,,
56,"C6",34,2,5.88235,32,94.1176,26.6013,13.0334,1846710,3693410,53.2026,10590.6,5295.3,,,
56,"C7",10,2,20,8,80,29.8294,19.2239,292863,585726,59.6587,1790.02,895.008,,,
56,"C8",11,2,18.1818,9,81.8182,19.1326,11.713,21760,43520,38.2653,281.732,140.866,,,
56,"C9",29,3,10.3448,26,89.6552,22.5639,12.182,10462.7,31388,67.6917,173.538,57.8461,,,
56,"C10",54,6,11.1111,48,88.8889,51.0844,18.598,1909320,1.14559E+07,306.506,23767.6,3961.27,,,
56,"C11",25,5,20,20,80,13.3596,12.4971,22009.6,110048,66.798,1002.43,200.486,,,
56,"C12",63,3,4.7619,60,95.2381,20.2718,11.0168,12773.7,38321,60.8153,245.549,81.8495,,,
57,"C1",12,3,25,9,75,24.8101,13.9557,17861.7,53585,74.4304,287.802,95.9342,,,
57,"C2",14,2,14.2857,12,85.7143,18.7905,10.6178,8413.5,16827,37.5811,110.693,55.3466,,,
57,"C3",18,1,5.55556,17,94.4444,16.128,10.6218,10080,10080,16.128,74.3906,74.3906,,,
57,"C4",22,3,13.6364,19,86.3636,21.8713,12.2841,13538.3,40615,65.6138,219.363,73.121,,,
57,"C5",28,4,14.2857,24,85.7143,27.4582,18.3315,415356,1661420,109.833,5357.67,1339.42,,,
57,"C6",34,2,5.88235,32,94.1176,26.511,12.9768,1877910,3755820,53.022,10832.8,5416.41,,,
57,"C7",12,2,16.6667,10,83.3333,33.4302,18.4526,281240,562480,66.8603,1725.39,862.693,,,
57,"C8",11,2,18.1818,9,81.8182,19.205,11.7178,21981.5,43963,38.4101,281.851,140.926,,,
57,"C9",30,7,23.3333,23,76.6667,17.1657,12.3362,12445.4,87118,120.16,705.818,100.831,,,
57,"C10",51,9,17.6471,42,82.3529,32.2835,17.5106,1315390,1.18385E+07,290.551,25114.2,2790.46,,,
57,"C11",29,8,27.5862,21,72.4138,13.8363,12.849,17837.9,142703,110.691,1266.9,158.363,,,
57,"C12",63,3,4.7619,60,95.2381,20.1304,11.0488,12675.3,38026,60.3911,245.668,81.8892,,,
58,"C1",12,3,25,9,75,24.9052,14.011,17582.7,52748,74.7155,281.375,93.7917,,,
58,"C2",12,2,16.6667,10,83.3333,19.0514,10.9776,8649,17298,38.1029,111.764,55.8822,,,
58,"C3",18,1,5.55556,17,94.4444,16.4064,10.6713,9811,9811,16.4064,71.1769,71.1769,,,
58,"C4",21,3,14.2857,18,85.7143,22.4582,12.5665,13371.3,40114,67.3745,210.436,70.1454,,,
58,"C5",28,4,14.2857,24,85.7143,27.3349,17.4596,424326,1697310,109.34,5451.23,1362.81,,,
58,"C6",34,2,5.88235,32,94.1176,26.3502,12.8488,1956970,3913930,52.7005,11273.1,5636.55,,,
58,"C7",10,2,20,8,80,33.6086,18.7519,279560,559119,67.2171,1702.06,851.029,,,
58,"C8",11,2,18.1818,9,81.8182,19.1337,11.7333,21904.5,43809,38.2674,283.518,141.759,,,
58,"C9",27,7,25.9259,20,74.0741,17.1497,12.3485,13007.1,91050,120.048,742.121,106.017,,,
58,"C10",50,9,18,41,82,36.8307,18.3611,1294840,1.16536E+07,331.476,24503.7,2722.63,,,
58,"C11",27,7,25.9259,20,74.0741,13.4511,12.7229,20701.6,144911,94.1579,1299.75,185.679,,,
58,"C12",63,3,4.7619,60,95.2381,20.1819,11.014,12822.7,38468,60.5457,249.714,83.2381,,,
59,"C1",13,3,23.0769,10,76.9231,25.377,13.8223,17545.3,52636,76.1311,276.257,92.0857,,,
59,"C2",17,2,11.7647,15,88.2353,19.091,10.4649,8498.5,16997,38.1819,110.574,55.2871,,,
59,"C3",18,1,5.55556,17,94.4444,16.2613,10.654,10082,10082,16.2613,73.7955,73.7955,,,
59,"C4",22,3,13.6364,19,86.3636,20.9763,12.0176,13374,40122,62.9289,226.148,75.3825,,,
59,"C5",28,5,17.8571,23,82.1429,29.7655,18.4548,338834,1694170,148.828,5408.62,1081.72,,,
59,"C6",34,1,2.94118,33,97.0588,10.8855,12.0352,16644,16644,10.8855,181.989,181.989,,,
59,"C7",10,3,30,7,70,29.4217,19.3195,198637,595911,88.2651,1816.68,605.56,,,
59,"C8",12,2,16.6667,10,83.3333,19.0405,11.7155,22083,44166,38.0809,285.065,142.532,,,
59,"C9",28,5,17.8571,23,82.1429,18.5893,12.3452,11827.8,59139,92.9463,435.87,87.1739,,,
59,"C10",51,6,11.7647,45,88.2353,44.8853,18.259,1909130,1.14548E+07,269.312,23678.2,3946.37,,,
59,"C11",24,5,20.8333,19,79.1667,13.6748,12.8455,20560,102800,68.3738,913.874,182.775,,,
59,"C12",65,3,4.61538,62,95.3846,20.2328,11.0562,12801,38403,60.6983,245.668,81.8892,,,
60,"C1",12,3,25,9,75,25.2126,14.0795,17459,52377,75.6377,275.662,91.8873,,,
60,"C2",15,2,13.3333,13,86.6667,19.2959,10.8226,8574,17148,38.5918,110.455,55.2276,,,
60,"C3",18,1,5.55556,17,94.4444,16.5984,10.6728,10208,10208,16.5984,73.2004,73.2004,,,
60,"C4",25,5,20,20,80,25.7182,13.7333,1531770,7658850,128.591,21913.3,4382.67,,,
60,"C5",27,5,18.5185,22,81.4815,29.6605,20.1521,335011,1675060,148.303,5336.25,1067.25,,,
60,"C6",32,0,0,32,100,0,12.1432,0,0,0,0,0,,,
60,"C7",10,1,10,9,90,39.2555,18.8232,578980,578980,39.2555,1755.5,1755.5,,,
60,"C8",14,2,14.2857,12,85.7143,19.0279,11.3768,22358.5,44717,38.0558,289.231,144.615,,,
60,"C9",30,5,16.6667,25,83.3333,18.8982,12.1176,12606.2,63031,94.4909,470.03,94.0059,,,
60,"C10",54,9,16.6667,45,83.3333,39.5774,18.7601,1280480,1.15243E+07,356.197,24060.1,2673.34,,,
60,"C11",27,7,25.9259,20,74.0741,13.9848,12.6016,16405.9,114841,97.8936,1006.24,143.748,,,
60,"C12",62,3,4.83871,59,95.1613,20.1393,11.0516,12934,38802,60.418,249.595,83.1985,,,
61,"C1",13,3,23.0769,10,76.9231,25.168,13.7842,17491.3,52474,75.504,275.543,91.8476,,,
61,"C2",13,2,15.3846,11,84.6154,19.3422,10.877,8696.5,17393,38.6843,111.288,55.6442,,,
61,"C3",18,1,5.55556,17,94.4444,16.701,10.7458,9720,9720,16.701,69.2726,69.2726,,,
61,"C4",22,3,13.6364,19,86.3636,21.624,12.2964,13342,40026,64.872,218.054,72.6846,,,
61,"C5",26,5,19.2308,21,80.7692,29.8776,20.5962,337352,1686760,149.388,5293.64,1058.73,,,
61,"C6",33,1,3.0303,32,96.9697,11.1381,11.9383,14925,14925,11.1381,159.493,159.493,,,
61,"C7",10,2,20,8,80,33.6615,18.817,299779,599558,67.323,1834.89,917.445,,,
61,"C8",12,2,16.6667,10,83.3333,19.0275,11.6549,21878.5,43757,38.055,283.041,141.521,,,
61,"C9",30,5,16.6667,25,83.3333,18.3416,12.1921,11773.8,58869,91.7082,453.842,90.7685,,,
61,"C10",55,7,12.7273,48,87.2727,35.3847,17.2529,1661570,1.1631E+07,247.693,24190.9,3455.84,,,
61,"C11",28,7,25,21,75,13.5285,12.7226,19115.1,133806,94.6996,1193.23,170.461,,,
61,"C12",63,3,4.7619,60,95.2381,20.2485,11.0695,12875.3,38626,60.7455,246.977,82.3256,,,
