"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
61,"B9",654,35418.3,54.1564,481832,736.746,987.908,1.51056,,,
61,"C9",841,48507.8,57.6787,671940,798.977,1284.99,1.52794,,,
61,"D9",949,51563.5,54.3346,738214,777.886,1489.72,1.56978,,,
61,"E8",4562,450126,98.6686,1.04752E+07,2296.19,10563.3,2.31551,,,
61,"E9",1037,56321.1,54.3116,774556,746.92,1559.7,1.50405,,,
61,"F8",3605,324777,90.0908,7289650,2022.09,8259.62,2.29116,,,
61,"F9",880,50449.7,57.3293,686667,780.303,1339.39,1.52203,,,
61,"G8",4477,422175,94.2986,1.12579E+07,2514.61,12519.3,2.79636,,,
61,"G9",1187,57332.1,48.3,800168,674.109,1883.93,1.58713,,,
61,"H8",2583,243241,94.1699,5076870,1965.49,5759.74,2.22986,,,
61,"H9",65,2940.84,45.2437,39430,606.615,97.2434,1.49605,,,
